Iteration,Phase,Id,Fitness
1,2,37,1.1671878603278776
1,2,38,27.590097906409866
1,2,39,17.297098623667694
2,0,0,13.063721084137994
2,0,1,25.121685651861103
2,0,2,14.680797484449167
2,0,3,1.0114105529062873
2,0,4,4.739051910786037
2,0,5,7.2316188369414744
2,0,6,12.678184776944505
2,0,7,4.079206535071925
2,0,8,0.2853987958705788
2,0,9,0.3899097625007785
2,0,10,21.594719045492205
2,0,11,4.1780939154823935
2,0,12,2.085209535773391
2,0,13,1.5335216103477654
2,0,14,0.39992280288360627
2,0,15,0.003059636193040745
2,0,16,0.19413882567634994
2,0,17,1.3479600903092244
2,0,18,23.119343128757595
2,0,19,6.325024593873721
2,0,20,16.482584470151693
2,0,21,26.490878873401744
2,0,22,14.822782177345612
2,0,23,0.36440787213311177
2,0,24,1.4670685427179164
2,0,25,6.347023476298606
2,0,26,8.140146154839016
2,0,27,22.064090018848063
2,0,28,6.551940485766463
2,0,29,8.305757707855514
2,0,30,0.6455745906099054
2,0,31,1.2550727427369486
2,0,32,3.6182931335530713
2,0,33,0.8886438613204858
2,0,34,12.825378891482222
2,0,35,15.845994979344168
2,0,36,14.754381486007539
2,0,37,1.1394310639455627
2,0,38,19.64828871133642
2,0,39,8.925332959130149
2,1,0,13.063721084137994
2,1,1,25.121685651861103
2,1,2,4.000521461714059
2,1,3,0.8291764975929103
2,1,4,4.739051910786037
2,1,5,7.2316188369414744
2,1,6,12.678184776944505
2,1,7,4.079206535071925
2,1,8,0.2853987958705788
2,1,9,0.3077405026150041
2,1,10,21.594719045492205
2,1,11,4.1780939154823935
2,1,12,2.085209535773391
2,1,13,1.5335216103477654
2,1,14,0.39992280288360627
2,1,15,0.003059636193040745
2,1,16,0.19413882567634994
2,1,17,1.3479600903092244
2,1,18,23.119343128757595
2,1,19,6.325024593873721
2,1,20,16.482584470151693
2,1,21,26.490878873401744
2,1,22,14.822782177345612
2,1,23,0.36440787213311177
2,1,24,1.4670685427179164
2,1,25,6.347023476298606
2,1,26,8.140146154839016
2,1,27,22.064090018848063
2,1,28,6.551940485766463
2,1,29,8.305757707855514
2,1,30,0.6455745906099054
2,1,31,1.2550727427369486
2,1,32,3.6182931335530713
2,1,33,0.47277118658703954
2,1,34,12.825378891482222
2,1,35,15.845994979344168
2,1,36,14.754381486007539
2,1,37,1.1394310639455627
2,1,38,19.64828871133642
2,1,39,8.925332959130149
2,2,0,13.063721084137994
2,2,1,25.121685651861103
2,2,2,4.000521461714059
2,2,3,0.8291764975929103
2,2,4,4.739051910786037
2,2,5,7.2316188369414744
2,2,6,12.678184776944505
2,2,7,4.079206535071925
2,2,8,0.2853987958705788
2,2,9,0.3077405026150041
2,2,10,21.594719045492205
2,2,11,4.1780939154823935
2,2,12,2.085209535773391
2,2,13,1.5335216103477654
2,2,14,3.3083002967234365
2,2,15,0.003059636193040745
2,2,16,0.19413882567634994
2,2,17,1.3479600903092244
2,2,18,23.119343128757595
2,2,19,6.325024593873721
2,2,20,16.482584470151693
2,2,21,26.490878873401744
2,2,22,14.822782177345612
2,2,23,0.36440787213311177
2,2,24,1.4670685427179164
2,2,25,6.347023476298606
2,2,26,8.140146154839016
2,2,27,22.064090018848063
2,2,28,6.551940485766463
2,2,29,8.305757707855514
2,2,30,31.220472257168176
2,2,31,1.2550727427369486
2,2,32,3.6182931335530713
2,2,33,0.47277118658703954
2,2,34,12.825378891482222
2,2,35,15.845994979344168
2,2,36,14.754381486007539
2,2,37,1.1394310639455627
2,2,38,19.64828871133642
2,2,39,8.925332959130149
3,0,0,9.185623729939113
3,0,1,13.534268426708454
3,0,2,4.000521461714059
3,0,3,0.553613438279697
3,0,4,4.739051910786037
3,0,5,7.2316188369414744
3,0,6,12.678184776944505
3,0,7,3.796304788859468
3,0,8,0.2853987958705788
3,0,9,0.3077405026150041
3,0,10,2.895756130050957
3,0,11,4.1780939154823935
3,0,12,0.28865048027313694
3,0,13,0.13925814931930705
3,0,14,3.3083002967234365
3,0,15,0.003059636193040745
3,0,16,0.11081011097313043
3,0,17,1.3479600903092244
3,0,18,9.11503108707153
3,0,19,6.325024593873721
3,0,20,3.679837812957021
3,0,21,25.811696589511826
3,0,22,12.680428653509795
3,0,23,0.36440787213311177
3,0,24,0.8459913493669753
3,0,25,6.347023476298606
3,0,26,8.140146154839016
3,0,27,22.064090018848063
3,0,28,6.551940485766463
3,0,29,8.16722807440825
3,0,30,31.220472257168176
3,0,31,1.019479407763644
3,0,32,3.6182931335530713
3,0,33,0.32674736131542975
3,0,34,2.452874351272616
3,0,35,15.845994979344168
3,0,36,14.754381486007539
3,0,37,1.1394310639455627
3,0,38,19.64828871133642
3,0,39,8.925332959130149
3,1,0,9.185623729939113
3,1,1,13.534268426708454
3,1,2,4.000521461714059
3,1,3,0.553613438279697
3,1,4,4.739051910786037
3,1,5,7.2316188369414744
3,1,6,12.678184776944505
3,1,7,3.796304788859468
3,1,8,0.2853987958705788
3,1,9,0.3077405026150041
3,1,10,2.895756130050957
3,1,11,4.1780939154823935
3,1,12,0.05068883696646255
3,1,13,0.13925814931930705
3,1,14,3.3083002967234365
3,1,15,0.003059636193040745
3,1,16,0.11081011097313043
3,1,17,0.3696131663061913
3,1,18,9.11503108707153
3,1,19,6.325024593873721
3,1,20,3.679837812957021
3,1,21,25.811696589511826
3,1,22,2.224080717059741
3,1,23,0.004194953624666374
3,1,24,0.7222435449893502
3,1,25,6.347023476298606
3,1,26,8.140146154839016
3,1,27,5.775198242756833
3,1,28,5.231502889603921
3,1,29,8.16722807440825
3,1,30,31.220472257168176
3,1,31,0.6059617674981186
3,1,32,3.6182931335530713
3,1,33,0.3182640103027692
3,1,34,2.452874351272616
3,1,35,15.845994979344168
3,1,36,14.754381486007539
3,1,37,0.6293293155522983
3,1,38,19.64828871133642
3,1,39,8.925332959130149
3,2,0,9.185623729939113
3,2,1,13.534268426708454
3,2,2,4.000521461714059
3,2,3,0.553613438279697
3,2,4,4.739051910786037
3,2,5,7.2316188369414744
3,2,6,12.678184776944505
3,2,7,3.796304788859468
3,2,8,0.2853987958705788
3,2,9,0.3077405026150041
3,2,10,2.895756130050957
3,2,11,4.1780939154823935
3,2,12,0.05068883696646255
3,2,13,0.13925814931930705
3,2,14,3.3083002967234365
3,2,15,13.62876003451049
3,2,16,0.11081011097313043
3,2,17,0.3696131663061913
3,2,18,9.11503108707153
3,2,19,6.325024593873721
3,2,20,3.679837812957021
3,2,21,25.811696589511826
3,2,22,2.224080717059741
3,2,23,0.004194953624666374
3,2,24,0.7222435449893502
3,2,25,6.347023476298606
3,2,26,8.140146154839016
3,2,27,5.775198242756833
3,2,28,5.231502889603921
3,2,29,8.16722807440825
3,2,30,31.220472257168176
3,2,31,0.6059617674981186
3,2,32,3.6182931335530713
3,2,33,0.3182640103027692
3,2,34,2.452874351272616
3,2,35,15.845994979344168
3,2,36,14.754381486007539
3,2,37,0.6293293155522983
3,2,38,19.64828871133642
3,2,39,8.925332959130149
4,0,0,9.185623729939113
4,0,1,13.534268426708454
4,0,2,4.000521461714059
4,0,3,0.553613438279697
4,0,4,4.472851327887317
4,0,5,6.137280815334734
4,0,6,12.678184776944505
4,0,7,3.2995779873716575
4,0,8,0.007538316278996281
4,0,9,0.05805219262957876
4,0,10,1.30247566948374
4,0,11,4.1780939154823935
4,0,12,0.05068883696646255
4,0,13,0.13925814931930705
4,0,14,1.0756958290845493
4,0,15,5.689900866818084
4,0,16,0.11081011097313043
4,0,17,0.3696131663061913
4,0,18,9.091750759106475
4,0,19,6.325024593873721
4,0,20,3.4539029858616583
4,0,21,25.13505193843811
4,0,22,2.224080717059741
4,0,23,0.004194953624666374
4,0,24,0.7222435449893502
4,0,25,5.972558446270968
4,0,26,8.140146154839016
4,0,27,5.41394863198035
4,0,28,5.231502889603921
4,0,29,0.4342112920148437
4,0,30,12.023017957495512
4,0,31,0.37673962484349116
4,0,32,3.6182931335530713
4,0,33,0.3182640103027692
4,0,34,2.452874351272616
4,0,35,5.3586614060540185
4,0,36,14.754381486007539
4,0,37,0.6293293155522983
4,0,38,0.8904298921123572
4,0,39,8.925332959130149
4,1,0,9.185623729939113
4,1,1,13.534268426708454
4,1,2,4.000521461714059
4,1,3,0.553613438279697
4,1,4,4.472851327887317
4,1,5,6.137280815334734
4,1,6,12.678184776944505
4,1,7,3.2995779873716575
4,1,8,0.0017025646415178449
4,1,9,0.05805219262957876
4,1,10,1.30247566948374
4,1,11,4.1780939154823935
4,1,12,0.05068883696646255
4,1,13,0.01988138739734361
4,1,14,1.0228424631034585
4,1,15,5.689900866818084
4,1,16,0.11081011097313043
4,1,17,0.18951746497545652
4,1,18,9.091750759106475
4,1,19,6.325024593873721
4,1,20,3.4539029858616583
4,1,21,25.13505193843811
4,1,22,2.224080717059741
4,1,23,0.004194953624666374
4,1,24,0.7222435449893502
4,1,25,1.1005297951374986
4,1,26,0.7605517667363507
4,1,27,5.41394863198035
4,1,28,5.231502889603921
4,1,29,0.4342112920148437
4,1,30,12.023017957495512
4,1,31,0.37673962484349116
4,1,32,1.9717166884230104
4,1,33,0.25368925015928384
4,1,34,2.452874351272616
4,1,35,1.1918907475830298
4,1,36,14.754381486007539
4,1,37,0.6293293155522983
4,1,38,0.8904298921123572
4,1,39,8.925332959130149
4,2,0,9.185623729939113
4,2,1,13.534268426708454
4,2,2,4.000521461714059
4,2,3,0.553613438279697
4,2,4,4.472851327887317
4,2,5,6.137280815334734
4,2,6,12.678184776944505
4,2,7,3.2995779873716575
4,2,8,0.0017025646415178449
4,2,9,0.05805219262957876
4,2,10,1.30247566948374
4,2,11,4.1780939154823935
4,2,12,21.57629227008789
4,2,13,0.01988138739734361
4,2,14,1.0228424631034585
4,2,15,5.689900866818084
4,2,16,7.39567193954644
4,2,17,0.18951746497545652
4,2,18,9.091750759106475
4,2,19,6.325024593873721
4,2,20,3.4539029858616583
4,2,21,25.13505193843811
4,2,22,2.224080717059741
4,2,23,0.004194953624666374
4,2,24,0.7222435449893502
4,2,25,1.1005297951374986
4,2,26,0.7605517667363507
4,2,27,5.41394863198035
4,2,28,5.231502889603921
4,2,29,0.4342112920148437
4,2,30,12.023017957495512
4,2,31,0.37673962484349116
4,2,32,1.9717166884230104
4,2,33,0.25368925015928384
4,2,34,2.452874351272616
4,2,35,1.1918907475830298
4,2,36,25.724339727902994
4,2,37,28.249422316157233
4,2,38,0.8904298921123572
4,2,39,8.925332959130149
5,0,0,9.185623729939113
5,0,1,13.534268426708454
5,0,2,4.000521461714059
5,0,3,0.553613438279697
5,0,4,4.472851327887317
5,0,5,2.750720017630624
5,0,6,12.678184776944505
5,0,7,3.2995779873716575
5,0,8,0.0017025646415178449
5,0,9,0.05805219262957876
5,0,10,0.6161210595379888
5,0,11,4.1780939154823935
5,0,12,19.648263586397064
5,0,13,0.01988138739734361
5,0,14,1.0228424631034585
5,0,15,5.689900866818084
5,0,16,7.39567193954644
5,0,17,0.18951746497545652
5,0,18,0.9929214307268572
5,0,19,6.325024593873721
5,0,20,3.4539029858616583
5,0,21,25.098798875822148
5,0,22,0.3398029720549415
5,0,23,0.004194953624666374
5,0,24,0.7222435449893502
5,0,25,1.1005297951374986
5,0,26,0.7605517667363507
5,0,27,4.966307904317366
5,0,28,5.231502889603921
5,0,29,0.4342112920148437
5,0,30,12.023017957495512
5,0,31,0.37673962484349116
5,0,32,1.9717166884230104
5,0,33,0.24407567152806706
5,0,34,2.452874351272616
5,0,35,1.1918907475830298
5,0,36,17.770305791870097
5,0,37,5.245638508108087
5,0,38,0.8904298921123572
5,0,39,2.7424182998007183
5,1,0,9.185623729939113
5,1,1,13.534268426708454
5,1,2,4.000521461714059
5,1,3,0.553613438279697
5,1,4,4.472851327887317
5,1,5,2.750720017630624
5,1,6,12.678184776944505
5,1,7,3.2995779873716575
5,1,8,0.0017025646415178449
5,1,9,0.05805219262957876
5,1,10,0.6161210595379888
5,1,11,4.1780939154823935
5,1,12,19.648263586397064
5,1,13,0.01988138739734361
5,1,14,1.0228424631034585
5,1,15,1.4404630976007324
5,1,16,7.39567193954644
5,1,17,0.18951746497545652
5,1,18,0.9929214307268572
5,1,19,6.325024593873721
5,1,20,0.39267521335647965
5,1,21,25.098798875822148
5,1,22,0.3398029720549415
5,1,23,0.0010561199723887686
5,1,24,0.7222435449893502
5,1,25,1.1005297951374986
5,1,26,0.7605517667363507
5,1,27,4.966307904317366
5,1,28,5.231502889603921
5,1,29,0.24479640684550535
5,1,30,12.023017957495512
5,1,31,0.25271767642599563
5,1,32,1.9717166884230104
5,1,33,0.24407567152806706
5,1,34,2.102638595415259
5,1,35,1.1918907475830298
5,1,36,17.770305791870097
5,1,37,5.245638508108087
5,1,38,0.8904298921123572
5,1,39,1.1497458677767514
5,2,0,9.185623729939113
5,2,1,13.534268426708454
5,2,2,14.116681286675432
5,2,3,0.553613438279697
5,2,4,4.472851327887317
5,2,5,2.750720017630624
5,2,6,29.435596454005754
5,2,7,3.2995779873716575
5,2,8,0.0017025646415178449
5,2,9,0.05805219262957876
5,2,10,0.6161210595379888
5,2,11,17.69924663316757
5,2,12,19.648263586397064
5,2,13,0.01988138739734361
5,2,14,1.0228424631034585
5,2,15,1.4404630976007324
5,2,16,7.39567193954644
5,2,17,0.18951746497545652
5,2,18,0.9929214307268572
5,2,19,6.325024593873721
5,2,20,0.39267521335647965
5,2,21,25.098798875822148
5,2,22,0.3398029720549415
5,2,23,0.0010561199723887686
5,2,24,0.7222435449893502
5,2,25,1.1005297951374986
5,2,26,0.7605517667363507
5,2,27,4.966307904317366
5,2,28,5.231502889603921
5,2,29,0.24479640684550535
5,2,30,12.023017957495512
5,2,31,0.25271767642599563
5,2,32,1.9717166884230104
5,2,33,0.24407567152806706
5,2,34,2.102638595415259
5,2,35,1.1918907475830298
5,2,36,17.770305791870097
5,2,37,5.245638508108087
5,2,38,0.8904298921123572
5,2,39,1.1497458677767514
6,0,0,9.185623729939113
6,0,1,2.1432820420106906
6,0,2,14.116681286675432
6,0,3,0.553613438279697
6,0,4,4.472851327887317
6,0,5,2.750720017630624
6,0,6,25.629291173152964
6,0,7,1.9546542433643563
6,0,8,0.0017025646415178449
6,0,9,0.05805219262957876
6,0,10,0.46202509267978753
6,0,11,8.606489410461917
6,0,12,2.8114575745321475
6,0,13,0.01988138739734361
6,0,14,0.7193549153922223
6,0,15,1.4404630976007324
6,0,16,7.39567193954644
6,0,17,0.04267249254337603
6,0,18,0.8295869670581112
6,0,19,6.325024593873721
6,0,20,0.39267521335647965
6,0,21,25.023732628365664
6,0,22,0.20481851385894892
6,0,23,0.0010561199723887686
6,0,24,0.7222435449893502
6,0,25,1.1005297951374986
6,0,26,0.7605517667363507
6,0,27,3.154986828311893
6,0,28,5.231502889603921
6,0,29,0.24479640684550535
6,0,30,12.023017957495512
6,0,31,0.25271767642599563
6,0,32,1.9717166884230104
6,0,33,0.24407567152806706
6,0,34,1.130267857198054
6,0,35,1.0373672138266918
6,0,36,17.770305791870097
6,0,37,2.6496656885067744
6,0,38,0.8904298921123572
6,0,39,0.9324184716292985
6,1,0,9.185623729939113
6,1,1,2.1432820420106906
6,1,2,14.116681286675432
6,1,3,0.553613438279697
6,1,4,4.472851327887317
6,1,5,2.643680925593281
6,1,6,25.629291173152964
6,1,7,1.9546542433643563
6,1,8,0.0017025646415178449
6,1,9,0.05805219262957876
6,1,10,0.34928234830478505
6,1,11,8.606489410461917
6,1,12,2.8114575745321475
6,1,13,0.01988138739734361
6,1,14,0.7193549153922223
6,1,15,1.4248748022924909
6,1,16,7.39567193954644
6,1,17,0.04267249254337603
6,1,18,0.7045085167730002
6,1,19,6.325024593873721
6,1,20,0.39267521335647965
6,1,21,25.023732628365664
6,1,22,0.20481851385894892
6,1,23,0.0010561199723887686
6,1,24,0.2822212446333761
6,1,25,1.1005297951374986
6,1,26,0.5835171652984786
6,1,27,3.154986828311893
6,1,28,5.231502889603921
6,1,29,0.20733452656734028
6,1,30,12.023017957495512
6,1,31,0.20518052705144796
6,1,32,1.9717166884230104
6,1,33,0.24407567152806706
6,1,34,1.130267857198054
6,1,35,1.0373672138266918
6,1,36,17.770305791870097
6,1,37,2.6496656885067744
6,1,38,0.8904298921123572
6,1,39,0.80497750783123
6,2,0,9.185623729939113
6,2,1,2.1432820420106906
6,2,2,14.116681286675432
6,2,3,2.7901809391575236
6,2,4,4.472851327887317
6,2,5,2.643680925593281
6,2,6,25.629291173152964
6,2,7,1.9546542433643563
6,2,8,21.161966920036992
6,2,9,0.05805219262957876
6,2,10,0.34928234830478505
6,2,11,8.606489410461917
6,2,12,2.8114575745321475
6,2,13,25.14744862732026
6,2,14,0.7193549153922223
6,2,15,1.4248748022924909
6,2,16,7.39567193954644
6,2,17,0.04267249254337603
6,2,18,0.7045085167730002
6,2,19,0.8461506007644097
6,2,20,0.39267521335647965
6,2,21,25.023732628365664
6,2,22,0.20481851385894892
6,2,23,18.993620898019145
6,2,24,0.2822212446333761
6,2,25,1.1005297951374986
6,2,26,0.5835171652984786
6,2,27,3.154986828311893
6,2,28,5.231502889603921
6,2,29,0.20733452656734028
6,2,30,12.023017957495512
6,2,31,0.20518052705144796
6,2,32,1.9717166884230104
6,2,33,0.24407567152806706
6,2,34,1.130267857198054
6,2,35,1.0373672138266918
6,2,36,17.770305791870097
6,2,37,2.6496656885067744
6,2,38,0.8904298921123572
6,2,39,0.80497750783123
7,0,0,9.185623729939113
7,0,1,0.9928126822168889
7,0,2,14.116681286675432
7,0,3,2.7901809391575236
7,0,4,0.562066516446587
7,0,5,1.5212633814097276
7,0,6,4.100462994127852
7,0,7,1.9546542433643563
7,0,8,21.161966920036992
7,0,9,0.05805219262957876
7,0,10,0.34928234830478505
7,0,11,8.606489410461917
7,0,12,2.754053134636083
7,0,13,25.14744862732026
7,0,14,0.7193549153922223
7,0,15,1.4248748022924909
7,0,16,7.177180665531423
7,0,17,0.04267249254337603
7,0,18,0.7045085167730002
7,0,19,0.4716461926900223
7,0,20,0.39267521335647965
7,0,21,25.023732628365664
7,0,22,0.20481851385894892
7,0,23,10.451911417930742
7,0,24,0.2822212446333761
7,0,25,1.1005297951374986
7,0,26,0.5835171652984786
7,0,27,3.154986828311893
7,0,28,1.514347555981594
7,0,29,0.20733452656734028
7,0,30,10.4605310538434
7,0,31,0.20518052705144796
7,0,32,1.9717166884230104
7,0,33,0.24407567152806706
7,0,34,1.130267857198054
7,0,35,0.7587647661105786
7,0,36,14.4330885653855
7,0,37,2.6496656885067744
7,0,38,0.11298657348109473
7,0,39,0.6987033979674914
7,1,0,9.185623729939113
7,1,1,0.9928126822168889
7,1,2,14.116681286675432
7,1,3,2.7901809391575236
7,1,4,0.562066516446587
7,1,5,1.5212633814097276
7,1,6,4.100462994127852
7,1,7,1.9546542433643563
7,1,8,8.64965087438004
7,1,9,0.05805219262957876
7,1,10,0.34928234830478505
7,1,11,8.606489410461917
7,1,12,2.754053134636083
7,1,13,25.14744862732026
7,1,14,0.7193549153922223
7,1,15,0.013962340595971503
7,1,16,7.177180665531423
7,1,17,0.04267249254337603
7,1,18,0.1731532480988207
7,1,19,0.4716461926900223
7,1,20,0.39267521335647965
7,1,21,17.892668941604242
7,1,22,0.20481851385894892
7,1,23,10.451911417930742
7,1,24,0.0088217776868795
7,1,25,0.43859364992305805
7,1,26,0.5835171652984786
7,1,27,3.154986828311893
7,1,28,1.514347555981594
7,1,29,0.20733452656734028
7,1,30,10.4605310538434
7,1,31,0.12467355152238423
7,1,32,1.9717166884230104
7,1,33,0.24407567152806706
7,1,34,1.130267857198054
7,1,35,0.527817627684179
7,1,36,14.4330885653855
7,1,37,2.6496656885067744
7,1,38,0.025361845996379917
7,1,39,0.03485048434799868
7,2,0,9.185623729939113
7,2,1,0.9928126822168889
7,2,2,14.116681286675432
7,2,3,2.7901809391575236
7,2,4,0.562066516446587
7,2,5,1.5212633814097276
7,2,6,4.100462994127852
7,2,7,1.9546542433643563
7,2,8,8.64965087438004
7,2,9,13.954954763683794
7,2,10,0.34928234830478505
7,2,11,8.606489410461917
7,2,12,2.754053134636083
7,2,13,25.14744862732026
7,2,14,6.183656818803593
7,2,15,0.013962340595971503
7,2,16,7.177180665531423
7,2,17,0.04267249254337603
7,2,18,0.1731532480988207
7,2,19,0.4716461926900223
7,2,20,8.44957061699078
7,2,21,17.892668941604242
7,2,22,0.20481851385894892
7,2,23,10.451911417930742
7,2,24,0.0088217776868795
7,2,25,0.43859364992305805
7,2,26,0.5835171652984786
7,2,27,3.154986828311893
7,2,28,1.514347555981594
7,2,29,0.20733452656734028
7,2,30,10.4605310538434
7,2,31,0.12467355152238423
7,2,32,1.9717166884230104
7,2,33,28.711396107180377
7,2,34,1.130267857198054
7,2,35,0.527817627684179
7,2,36,14.4330885653855
7,2,37,2.6496656885067744
7,2,38,0.025361845996379917
7,2,39,0.03485048434799868
8,0,0,1.6369682805833565
8,0,1,0.9928126822168889
8,0,2,2.6975276161578594
8,0,3,2.113041143163005
8,0,4,0.562066516446587
8,0,5,1.5212633814097276
8,0,6,1.0029880935857907
