Iteration,Phase,Id,Fitness
1,2,12,0.7337619448448945
1,2,13,0.5136310220534147
1,2,14,13.733522369340044
1,2,15,16.005666462072103
1,2,16,1.7290736318824291
1,2,17,3.21785219012073
1,2,18,0.4865772611203413
1,2,19,23.81985785849168
1,2,20,12.902787369711262
1,2,21,9.102930127271899
1,2,22,0.6130098444515822
1,2,23,4.2988688643273285
1,2,24,7.2630422021290615
1,2,25,13.692881832129927
1,2,26,17.65232726657253
1,2,27,0.8163163418556605
1,2,28,5.683556918213479
1,2,29,23.021856660513038
1,2,30,19.483587244919637
1,2,31,10.905194373427868
1,2,32,0.6493997622590809
1,2,33,13.25123727557516
1,2,34,0.17907741378328543
1,2,35,21.564401060687114
1,2,36,0.708494513927801
1,2,37,12.83015097101882
1,2,38,31.52859207311561
1,2,39,34.34133145381162
2,0,0,26.905778107933216
2,0,1,33.07415029334639
2,0,2,0.7705530630278943
2,0,3,12.686689630900467
2,0,4,2.0753491955548737
2,0,5,18.264499098176238
2,0,6,4.471125588451894
2,0,7,15.003650262230702
2,0,8,19.051258642404857
2,0,9,1.6407939390931197
2,0,10,0.3425776259562209
2,0,11,13.163820091280765
2,0,12,0.45579730713285865
2,0,13,0.5136310220534147
2,0,14,13.733522369340044
2,0,15,13.98742948230119
2,0,16,1.7290736318824291
2,0,17,3.21785219012073
2,0,18,0.4865772611203413
2,0,19,23.81985785849168
2,0,20,12.902787369711262
2,0,21,6.784758104499862
2,0,22,0.5545394119148507
2,0,23,4.2988688643273285
2,0,24,7.2630422021290615
2,0,25,12.515691058838637
2,0,26,17.65232726657253
2,0,27,0.5593174482002575
2,0,28,5.683556918213479
2,0,29,21.750315307705467
2,0,30,16.3930148542503
2,0,31,9.120340836068136
2,0,32,0.610663559005159
2,0,33,13.25123727557516
2,0,34,0.17907741378328543
2,0,35,21.564401060687114
2,0,36,0.708494513927801
2,0,37,12.83015097101882
2,0,38,27.72605571038249
2,0,39,34.34133145381162
2,1,0,26.884136547137487
2,1,1,31.591041139332734
2,1,2,0.7705530630278943
2,1,3,12.678245991093759
2,1,4,2.0753491955548737
2,1,5,18.261411603675445
2,1,6,4.4712644989672645
2,1,7,15.003650262230702
2,1,8,18.86062055455963
2,1,9,1.6407939390931197
2,1,10,0.33274919490470195
2,1,11,12.7843743699744
2,1,12,0.45471624945602845
2,1,13,0.5136310220534147
2,1,14,13.733522369340044
2,1,15,13.865304192480611
2,1,16,1.7290736318824291
2,1,17,3.21785219012073
2,1,18,0.4865772611203413
2,1,19,23.81985785849168
2,1,20,12.902787369711262
2,1,21,6.638618658225039
2,1,22,0.5544851932084116
2,1,23,4.2988688643273285
2,1,24,7.2630422021290615
2,1,25,12.479817109672984
2,1,26,17.65232726657253
2,1,27,0.5574943994276691
2,1,28,5.683556918213479
2,1,29,21.70597581858208
2,1,30,16.126808309101893
2,1,31,9.02604013444012
2,1,32,0.6106472963853871
2,1,33,13.25123727557516
2,1,34,0.17907741378328543
2,1,35,21.564401060687114
2,1,36,0.708494513927801
2,1,37,12.83015097101882
2,1,38,27.301446675488897
2,1,39,34.34133145381162
2,2,0,15.685001119403095
2,2,1,8.878087595110419
2,2,2,0.3821936662373296
2,2,3,9.595202990813585
2,2,4,1.3157125668015284
2,2,5,15.41370935992513
2,2,6,3.98561267077948
2,2,7,6.342320084742663
2,2,8,16.07162539903696
2,2,9,0.6297090831734684
2,2,10,0.26342372650298723
2,2,11,3.610123893908229
2,2,12,0.40829669990285616
2,2,13,0.4707025496021897
2,2,14,11.378912298710897
2,2,15,5.3013962029465755
2,2,16,0.7913100253009128
2,2,17,3.1744582116963183
2,2,18,0.41941486293937963
2,2,19,15.87433822111123
2,2,20,6.924572623479222
2,2,21,2.3037391847104605
2,2,22,0.49164685409875886
2,2,23,2.1405228297302568
2,2,24,2.336879578832824
2,2,25,6.834728970229767
2,2,26,10.719040564971172
2,2,27,0.2376842179754869
2,2,28,3.7969664388901827
2,2,29,17.013555423664908
2,2,30,10.849756084306218
2,2,31,5.863674728450778
2,2,32,0.17366694391834675
2,2,33,9.536824758248615
2,2,34,0.11184622121334
2,2,35,9.395198464506702
2,2,36,0.6546846168919367
2,2,37,10.144353635650388
2,2,38,13.460503915066148
2,2,39,20.45690899991068
3,0,0,15.685001119403095
3,0,1,8.878087595110419
3,0,2,0.3821936662373296
3,0,3,9.339752214594736
3,0,4,1.3157125668015284
3,0,5,14.936318484768934
3,0,6,2.7393335525083473
3,0,7,5.582045687860971
3,0,8,16.07162539903696
3,0,9,0.2579192297789755
3,0,10,0.26342372650298723
3,0,11,3.610123893908229
3,0,12,0.40829669990285616
3,0,13,0.4707025496021897
3,0,14,9.964791693556842
3,0,15,5.3013962029465755
3,0,16,0.7913100253009128
3,0,17,1.9232382195822175
3,0,18,0.11571015082347458
3,0,19,15.87433822111123
3,0,20,6.924572623479222
3,0,21,2.3037391847104605
3,0,22,0.49164685409875886
3,0,23,0.9245016739267846
3,0,24,2.336879578832824
3,0,25,5.513940309405627
3,0,26,10.719040564971172
3,0,27,0.04374681754500831
3,0,28,2.7667750089978327
3,0,29,15.284255434008827
3,0,30,9.769621378561713
3,0,31,5.863674728450778
3,0,32,0.17366694391834675
3,0,33,8.752172423418507
3,0,34,0.11184622121334
3,0,35,7.654304071044108
3,0,36,0.6546846168919367
3,0,37,7.443434631805464
3,0,38,10.606496263549563
3,0,39,20.295131932512
3,1,0,15.685001119403095
3,1,1,8.878087595110419
3,1,2,0.3821936662373296
3,1,3,9.336890625557045
3,1,4,1.3157125668015284
3,1,5,14.929735936162894
3,1,6,2.6728643031894674
3,1,7,5.556910323970273
3,1,8,16.07162539903696
3,1,9,0.2537337675089298
3,1,10,0.26342372650298723
3,1,11,3.610123893908229
3,1,12,0.40829669990285616
3,1,13,0.4707025496021897
3,1,14,9.872480536361786
3,1,15,5.3013962029465755
3,1,16,0.7913100253009128
3,1,17,1.8740950504773566
3,1,18,0.11300786818083508
3,1,19,15.87433822111123
3,1,20,6.924572623479222
3,1,21,2.3037391847104605
3,1,22,0.49164685409875886
3,1,23,0.8735312919917941
3,1,24,2.336879578832824
3,1,25,5.435205734260265
3,1,26,10.719040564971172
3,1,27,0.04361732858092379
3,1,28,2.720784312229596
3,1,29,15.155340755555917
3,1,30,9.715691961286065
3,1,31,5.863674728450778
3,1,32,0.17366694391834675
3,1,33,8.72336481062781
3,1,34,0.11184622121334
3,1,35,7.517288623819273
3,1,36,0.6546846168919367
3,1,37,7.149222321819267
3,1,38,10.24571463078376
3,1,39,20.29634521156751
3,2,0,4.894724187829921
3,2,1,3.799153608401986
3,2,2,0.17731213649177383
3,2,3,6.455279224231211
3,2,4,0.6545025965255362
3,2,5,9.536459360076293
3,2,6,2.202401435218173
3,2,7,1.854502872772203
3,2,8,8.849298171797376
3,2,9,0.2313898132613161
3,2,10,0.16156652381997022
3,2,11,1.7184358428138953
3,2,12,0.3128557345578484
3,2,13,0.17142706776932395
3,2,14,7.5047382074631255
3,2,15,3.017824487540998
3,2,16,0.660235678565699
3,2,17,1.1465550998245133
3,2,18,0.08599084166095289
3,2,19,9.80739483165357
3,2,20,3.142085639966231
3,2,21,1.516028778611131
3,2,22,0.42762899376277613
3,2,23,0.40751095693803313
3,2,24,1.4617109068625382
3,2,25,1.470338284880894
3,2,26,7.458119509220516
3,2,27,0.01609425957379599
3,2,28,1.5413076729723947
3,2,29,9.37345456843448
3,2,30,5.108653572617725
3,2,31,3.856605584073417
3,2,32,0.14266598702246913
3,2,33,4.157937232178594
3,2,34,0.04086280673547659
3,2,35,2.944919466073442
3,2,36,0.4730549802789949
3,2,37,2.192090405928609
3,2,38,5.748181324724793
3,2,39,16.365487521226616
4,0,0,4.894724187829921
4,0,1,2.837930709251149
4,0,2,0.17731213649177383
4,0,3,6.20699376030865
4,0,4,0.2623608324104716
4,0,5,9.536459360076293
4,0,6,1.9766526194461864
4,0,7,0.9455602268640456
4,0,8,8.242439204630278
4,0,9,0.028588600661898857
4,0,10,0.16156652381997022
4,0,11,1.7184358428138953
4,0,12,0.3128557345578484
4,0,13,0.07858749508512032
4,0,14,7.5047382074631255
4,0,15,1.985261461240392
4,0,16,0.47844527924655994
4,0,17,1.1465550998245133
4,0,18,0.08599084166095289
4,0,19,7.719560029406246
4,0,20,1.6309315447574766
4,0,21,0.6104203805874715
4,0,22,0.42762899376277613
4,0,23,0.252389898921487
4,0,24,1.4617109068625382
4,0,25,0.6826890275857321
4,0,26,7.458119509220516
4,0,27,0.01609425957379599
4,0,28,1.0140262269770193
4,0,29,8.66836781486701
4,0,30,5.108653572617725
4,0,31,3.232762772779646
4,0,32,0.14266598702246913
4,0,33,4.1451577495835155
4,0,34,0.04086280673547659
4,0,35,2.944919466073442
4,0,36,0.4382207207327748
4,0,37,2.192090405928609
4,0,38,4.3875514988317
4,0,39,14.069378071275406
4,1,0,4.894724187829921
4,1,1,2.789690198852078
4,1,2,0.17731213649177383
4,1,3,6.203642589513293
4,1,4,0.255859011938996
4,1,5,9.536459360076293
4,1,6,1.9750595324771845
4,1,7,0.9052489466466515
4,1,8,8.228930413101988
4,1,9,0.029380657520039346
4,1,10,0.16156652381997022
4,1,11,1.7184358428138953
4,1,12,0.3128557345578484
4,1,13,0.0781888243033248
4,1,14,7.5047382074631255
4,1,15,1.9262290734754388
4,1,16,0.47866036213855445
4,1,17,1.1465550998245133
4,1,18,0.08599084166095289
4,1,19,7.475998860317665
4,1,20,1.513200620104684
4,1,21,0.5718905274863473
4,1,22,0.42762899376277613
4,1,23,0.2529056029635768
4,1,24,1.4617109068625382
4,1,25,0.6513584078698988
4,1,26,7.458119509220516
4,1,27,0.01609425957379599
4,1,28,1.0082067057472655
4,1,29,8.64223614458297
4,1,30,5.108653572617725
4,1,31,3.2137331878237823
4,1,32,0.14266598702246913
4,1,33,4.1453219288629395
4,1,34,0.04086280673547659
4,1,35,2.944919466073442
4,1,36,0.4387668218794053
4,1,37,2.192090405928609
4,1,38,4.2809034436812965
4,1,39,13.764657352767959
4,2,0,3.052778062623058
4,2,1,1.2330875963547772
4,2,2,0.13648311901936724
4,2,3,2.731599330116812
4,2,4,0.16182946782539617
4,2,5,5.738077705523211
4,2,6,1.1257032763141472
4,2,7,0.7822725166869057
4,2,8,4.312343639744062
4,2,9,0.023873554253427295
4,2,10,0.11290359180561359
4,2,11,1.4341665490154603
4,2,12,0.1792862966222615
4,2,13,0.06832653494395692
4,2,14,2.9327397689244483
4,2,15,1.004567510170075
4,2,16,0.23326735271946578
4,2,17,0.43889452021453607
4,2,18,0.07454573198682912
4,2,19,3.659920142466512
4,2,20,0.8044698941574874
4,2,21,0.21783190566191674
4,2,22,0.2140558076369947
4,2,23,0.1312336896181467
4,2,24,0.5733709037381967
4,2,25,0.2065152721862301
4,2,26,5.673447705660765
4,2,27,0.011214156732194544
4,2,28,0.7749130618586472
4,2,29,5.617917841446712
4,2,30,4.131747024711803
4,2,31,0.9253250743286696
4,2,32,0.06420420764136218
4,2,33,3.795000780557192
4,2,34,0.012532545931584333
4,2,35,0.9333059632459382
4,2,36,0.36817175342927255
4,2,37,0.8441058025533731
4,2,38,2.2761469305680935
4,2,39,6.8004234257060805
5,0,0,1.5290594756033409
5,0,1,0.9510439350009166
5,0,2,0.014433942405088933
5,0,3,2.731599330116812
5,0,4,0.16182946782539617
5,0,5,4.563694112811413
5,0,6,1.1257032763141472
5,0,7,0.21467530404871382
5,0,8,3.2522068211447426
5,0,9,0.023873554253427295
5,0,10,0.0014228569309072776
5,0,11,1.3641478363223798
5,0,12,0.1792862966222615
5,0,13,0.021302680479366738
5,0,14,1.9795688559320663
5,0,15,1.004567510170075
5,0,16,0.020767810613039152
5,0,17,0.43889452021453607
5,0,18,0.07454573198682912
5,0,19,3.659920142466512
5,0,20,0.8044698941574874
5,0,21,0.21783190566191674
5,0,22,0.2140558076369947
5,0,23,0.1312336896181467
5,0,24,0.5733709037381967
5,0,25,0.09983817661554177
5,0,26,5.673447705660765
5,0,27,0.011214156732194544
5,0,28,0.7749130618586472
5,0,29,4.390087692387969
5,0,30,3.994091222093845
5,0,31,0.8936778036609793
5,0,32,0.06420420764136218
5,0,33,3.795000780557192
5,0,34,0.012532545931584333
5,0,35,0.6670925752340294
5,0,36,0.36817175342927255
5,0,37,0.8441058025533731
5,0,38,1.8150592096820948
5,0,39,6.8004234257060805
5,1,0,1.3143438877286868
5,1,1,0.9434605867114358
5,1,2,0.014653811061166875
5,1,3,2.731599330116812
5,1,4,0.16182946782539617
5,1,5,4.421947750330854
5,1,6,1.1257032763141472
5,1,7,0.1893743310866138
5,1,8,3.1320254797898652
5,1,9,0.023873554253427295
5,1,10,0.0013444291683338023
5,1,11,1.363804102425551
5,1,12,0.1792862966222615
5,1,13,0.02185748339359603
5,1,14,1.8860251376252875
5,1,15,1.004567510170075
5,1,16,0.018867631374045145
5,1,17,0.43889452021453607
5,1,18,0.07454573198682912
5,1,19,3.659920142466512
5,1,20,0.8044698941574874
5,1,21,0.21783190566191674
5,1,22,0.2140558076369947
5,1,23,0.1312336896181467
5,1,24,0.5733709037381967
5,1,25,0.102592113376612
5,1,26,5.673447705660765
5,1,27,0.011214156732194544
5,1,28,0.7749130618586472
5,1,29,4.223399929450318
5,1,30,3.9918815066126108
5,1,31,0.8939199247500451
5,1,32,0.06420420764136218
5,1,33,3.795000780557192
5,1,34,0.012532545931584333
5,1,35,0.6628741442334785
5,1,36,0.36817175342927255
5,1,37,0.8441058025533731
5,1,38,1.7930600521836102
5,1,39,6.8004234257060805
5,2,0,0.9165999454441319
5,2,1,0.9140899022085271
5,2,2,0.010307267613668427
5,2,3,1.977314041349184
5,2,4,0.049530144894055446
5,2,5,3.784913090055905
5,2,6,0.4064038967352847
5,2,7,0.09295533832922936
5,2,8,2.0270630316718936
5,2,9,0.020494591988944547
5,2,10,0.0017474623846448153
5,2,11,1.3376624113552877
5,2,12,0.13974347027643494
5,2,13,0.010126384351002356
5,2,14,1.0832173058143173
5,2,15,0.6854102332321944
5,2,16,0.007781241226849082
5,2,17,0.24198007454629966
5,2,18,0.06833442541930787
5,2,19,2.7681292290590207
5,2,20,0.6308613311500497
5,2,21,0.09033045534847378
5,2,22,0.10496121917500342
5,2,23,0.10769122676276444
5,2,24,0.4974399449687194
5,2,25,0.06661035795289072
5,2,26,3.245265173679817
5,2,27,0.00954149225423225
5,2,28,0.4597443189177591
5,2,29,2.1697406481929584
5,2,30,2.4077584510223082
5,2,31,0.5515724429873444
5,2,32,0.021051825083372232
5,2,33,2.2237807815141495
5,2,34,0.011309335369185951
5,2,35,0.5840307958884278
5,2,36,0.31886928490285016
5,2,37,0.38312738585228145
5,2,38,1.5687571692676177
5,2,39,6.299469887191374
6,0,0,0.75740054002688
6,0,1,0.8051339714077459
6,0,2,0.010307267613668427
6,0,3,1.736694457552566
6,0,4,0.049530144894055446
6,0,5,3.769567644107121
6,0,6,0.17763645870939118
6,0,7,0.08512946394365105
6,0,8,1.5783067743873684
6,0,9,0.00902765538726434
6,0,10,0.0017474623846448153
6,0,11,1.3376624113552877
6,0,12,0.13974347027643494
6,0,13,0.010126384351002356
6,0,14,1.0832173058143173
6,0,15,0.5181263184212154
6,0,16,0.007781241226849082
6,0,17,0.24198007454629966
6,0,18,0.06833442541930787
6,0,19,2.35536864653237
6,0,20,0.6308613311500497
6,0,21,0.09033045534847378
6,0,22,0.10496121917500342
6,0,23,0.06650359588176827
6,0,24,0.4974399449687194
6,0,25,0.05130185091418354
6,0,26,3.245265173679817
6,0,27,0.008690486324383188
6,0,28,0.2612144393860113
6,0,29,2.113523614001806
6,0,30,1.203095219678706
6,0,31,0.4435382843677443
6,0,32,0.021051825083372232
6,0,33,1.4495444745355295
6,0,34,0.009138183684973104
6,0,35,0.5840307958884278
6,0,36,0.12194089108639015
6,0,37,0.38312738585228145
6,0,38,1.56722158132885
6,0,39,6.299469887191374
6,1,0,0.7525229782847835
6,1,1,0.803731563084442
6,1,2,0.010307267613668427
6,1,3,1.7350111322831503
6,1,4,0.049530144894055446
6,1,5,3.770111757754961
6,1,6,0.1769642910428561
6,1,7,0.08537823164722808
6,1,8,1.5357129508886467
6,1,9,0.009144294644033536
6,1,10,0.0017474623846448153
6,1,11,1.3376624113552877
6,1,12,0.13974347027643494
6,1,13,0.010126384351002356
6,1,14,1.0832173058143173
6,1,15,0.5122283916720705
6,1,16,0.007781241226849082
6,1,17,0.24198007454629966
6,1,18,0.06833442541930787
6,1,19,2.321002641554033
6,1,20,0.6308613311500497
6,1,21,0.09033045534847378
6,1,22,0.10496121917500342
6,1,23,0.06683767263466978
6,1,24,0.4974399449687194
6,1,25,0.051316027726455965
6,1,26,3.245265173679817
6,1,27,0.008690364172268098
6,1,28,0.2589370493972518
6,1,29,2.113050531348599
6,1,30,0.9787392737566757
6,1,31,0.4442838723144758
6,1,32,0.021051825083372232
6,1,33,1.3355108389847505
6,1,34,0.00914646572267628
6,1,35,0.5840307958884278
6,1,36,0.11876326796903874
6,1,37,0.38312738585228145
6,1,38,1.5672216602606444
6,1,39,6.299469887191374
6,2,0,0.48188366212555744
6,2,1,0.2817252363358515
6,2,2,0.0045617447097530735
6,2,3,1.257362823732957
6,2,4,0.01827830600214856
6,2,5,2.185589919947463
6,2,6,0.12265979103058924
6,2,7,0.04504008422604727
6,2,8,0.5937482459948068
6,2,9,0.0037063284949944205
6,2,10,0.0017655225258232383
6,2,11,0.954139052187275
6,2,12,0.11648316863694838
6,2,13,0.005790941855931337
6,2,14,0.7529442301568248
6,2,15,0.44278086411387696
6,2,16,0.005812737549139876
6,2,17,0.11086239778789056
6,2,18,0.04455844262385812
6,2,19,1.7616549195856526
6,2,20,0.2468981080460787
6,2,21,0.049641781509834906
6,2,22,0.08438523348583202
6,2,23,0.057476551061628176
6,2,24,0.22282847531436714
6,2,25,0.02560902018471052
6,2,26,2.6284217336724307
6,2,27,0.005213267562316167
6,2,28,0.166515087282595
6,2,29,1.2268721648568182
6,2,30,0.7203992216888685
6,2,31,0.14598074130563599
6,2,32,0.014264229228371355
6,2,33,0.9123500103720579
6,2,34,0.007879417742576523
6,2,35,0.4663606739081473
6,2,36,0.08603567744073348
6,2,37,0.1809486597048343
6,2,38,0.6766817556888435
6,2,39,4.6207931140059015
7,0,0,0.48188366212555744
7,0,1,0.2817252363358515
7,0,2,0.0045617447097530735
7,0,3,1.257362823732957
7,0,4,0.01827830600214856
7,0,5,1.7782294699911252
7,0,6,0.12265979103058924
7,0,7,0.04504008422604727
7,0,8,0.5937482459948068
7,0,9,0.0037063284949944205
7,0,10,0.0017655225258232383
7,0,11,0.954139052187275
7,0,12,0.11555272229217985
7,0,13,0.005790941855931337
7,0,14,0.7529442301568248
7,0,15,0.44278086411387696
7,0,16,0.005812737549139876
7,0,17,0.03250162143478244
7,0,18,0.04455844262385812
7,0,19,0.6630974604736206
7,0,20,0.2468981080460787
7,0,21,0.046638008272797474
7,0,22,0.02463689829432762
7,0,23,0.057476551061628176
7,0,24,0.12643531716021206
7,0,25,0.02560902018471052
7,0,26,2.217434130154169
7,0,27,0.005213267562316167
7,0,28,0.166515087282595
7,0,29,1.2268721648568182
7,0,30,0.7203992216888685
7,0,31,0.14598074130563599
7,0,32,0.014264229228371355
7,0,33,0.9107680336294877
7,0,34,0.007879417742576523
7,0,35,0.4663606739081473
7,0,36,0.08603567744073348
7,0,37,0.1809486597048343
7,0,38,0.6766817556888435
7,0,39,4.6207931140059015
7,1,0,0.48188366212555744
7,1,1,0.2817252363358515
7,1,2,0.0045617447097530735
7,1,3,1.257362823732957
7,1,4,0.01827830600214856
7,1,5,1.7076392290478122
7,1,6,0.12265979103058924
7,1,7,0.04504008422604727
7,1,8,0.5937482459948068
7,1,9,0.0037063284949944205
7,1,10,0.0017655225258232383
7,1,11,0.954139052187275
7,1,12,0.11556697403113592
7,1,13,0.005790941855931337
7,1,14,0.7529442301568248
7,1,15,0.44278086411387696
7,1,16,0.005812737549139876
7,1,17,0.03053318006562101
7,1,18,0.04455844262385812
7,1,19,0.30858699081118196
7,1,20,0.2468981080460787
7,1,21,0.046878114322634244
7,1,22,0.023658086069078717
7,1,23,0.057476551061628176
7,1,24,0.13906261837631015
7,1,25,0.02560902018471052
7,1,26,2.1464259699730883
7,1,27,0.005213267562316167
7,1,28,0.166515087282595
7,1,29,1.2268721648568182
7,1,30,0.7203992216888685
7,1,31,0.14598074130563599
7,1,32,0.014264229228371355
7,1,33,0.9108450456265642
7,1,34,0.007879417742576523
7,1,35,0.4663606739081473
7,1,36,0.08603567744073348
7,1,37,0.1809486597048343
7,1,38,0.6766817556888435
7,1,39,4.6207931140059015
7,2,0,0.40554112219529836
7,2,1,0.10500772965330372
7,2,2,0.0036601733533376604
7,2,3,0.7158536663498688
7,2,4,0.013304349880326333
7,2,5,1.3444919868746763
7,2,6,0.07205850633812345
7,2,7,0.03724296633080815
7,2,8,0.2595699993569227
7,2,9,0.0014576460527229282
7,2,10,0.002664395764101226
7,2,11,0.9224147092731325
7,2,12,0.08742196476136338
7,2,13,0.005144152481216709
7,2,14,0.41639385709037624
7,2,15,0.2591678600690428
7,2,16,0.0020210763558154857
7,2,17,0.023223500226783975
7,2,18,0.03801665887267305
7,2,19,0.10299474384259627
7,2,20,0.12157022705579061
7,2,21,0.025350786577123474
7,2,22,0.006453357184719758
7,2,23,0.036449164898434076
7,2,24,0.1310600042049508
7,2,25,0.01712672298433455
7,2,26,1.8075865641418627
7,2,27,0.006008690377815886
7,2,28,0.06690687329685442
7,2,29,1.060921244211369
7,2,30,0.6275004784419489
7,2,31,0.09379247548895192
7,2,32,0.0017078810739683148
7,2,33,0.5319702602858222
7,2,34,0.008192060212532385
7,2,35,0.25539040022731835
7,2,36,0.04932952631581844
7,2,37,0.06959694181989186
7,2,38,0.3951974519212598
