Iteration,Phase,Id,Fitness
1,0,9,14.560879005469378
1,0,10,4.583203666281173
1,0,11,21.514842289151947
1,0,12,26.633269966168132
1,0,13,0.3709261395965613
1,0,14,7.777013028118985
1,0,15,20.091267539125127
1,0,16,0.9611060761287555
1,0,17,2.003932826785856
1,0,18,18.76546106989226
1,0,19,27.014311836630572
1,0,20,26.932182269813374
1,0,21,2.582777633972373
1,0,22,12.250606192710954
1,0,23,9.406711359761205
1,0,24,22.815748481634948
1,0,25,10.416365652209263
1,0,26,6.560409028226509
1,0,27,0.5659769787677486
1,0,28,0.3071445777012731
1,0,29,5.7987310604070075
1,0,30,3.6071506379788696
1,0,31,0.16128608227153404
1,0,32,0.000293128286647402
1,0,33,7.323794843549411
1,0,34,19.538563473552323
1,0,35,12.016863610027679
1,0,36,2.495062455235459
1,0,37,33.7692096520341
1,0,38,10.071410540151746
1,0,39,1.5041465119912307
1,1,0,5.95614915332117
1,1,1,0.38432575490300575
1,1,2,5.918880659164681
1,1,3,31.108295386431138
1,1,4,8.80229898555783
1,1,5,2.6069272125620455
1,1,6,5.153479384416076
1,1,7,11.125032998957595
1,1,8,1.2881001787460606
1,1,9,9.712263283676293
1,1,10,4.583203666281173
1,1,11,21.514842289151947
1,1,12,26.633269966168132
1,1,13,0.3709261395965613
1,1,14,1.9374940097325655
1,1,15,20.091267539125127
1,1,16,0.9611060761287555
1,1,17,2.003932826785856
1,1,18,18.76546106989226
1,1,19,27.014311836630572
1,1,20,20.755902574140627
1,1,21,2.582777633972373
1,1,22,12.250606192710954
1,1,23,9.406711359761205
1,1,24,22.815748481634948
1,1,25,10.416365652209263
1,1,26,6.560409028226509
1,1,27,0.5659769787677486
1,1,28,0.3071445777012731
1,1,29,5.7987310604070075
1,1,30,3.6071506379788696
1,1,31,0.16128608227153404
1,1,32,0.000293128286647402
1,1,33,7.323794843549411
1,1,34,11.627442602790174
1,1,35,12.016863610027679
1,1,36,2.495062455235459
1,1,37,33.7692096520341
1,1,38,10.071410540151746
1,1,39,1.5041465119912307
1,2,0,5.95614915332117
1,2,1,0.38432575490300575
1,2,2,5.918880659164681
1,2,3,31.108295386431138
1,2,4,8.80229898555783
1,2,5,2.6069272125620455
1,2,6,5.153479384416076
1,2,7,11.125032998957595
1,2,8,1.2881001787460606
1,2,9,9.712263283676293
1,2,10,4.583203666281173
1,2,11,21.514842289151947
1,2,12,26.633269966168132
1,2,13,22.19724380436435
1,2,14,1.9374940097325655
1,2,15,20.091267539125127
1,2,16,0.9611060761287555
1,2,17,2.003932826785856
1,2,18,18.76546106989226
1,2,19,27.014311836630572
1,2,20,20.755902574140627
1,2,21,2.582777633972373
1,2,22,12.250606192710954
1,2,23,9.406711359761205
1,2,24,22.815748481634948
1,2,25,10.416365652209263
1,2,26,6.560409028226509
1,2,27,0.5659769787677486
1,2,28,32.289344562178115
1,2,29,5.7987310604070075
1,2,30,3.6071506379788696
1,2,31,13.974617332226975
1,2,32,22.983275359808715
1,2,33,7.323794843549411
1,2,34,11.627442602790174
1,2,35,12.016863610027679
1,2,36,0.9052401098153267
1,2,37,33.7692096520341
1,2,38,10.071410540151746
1,2,39,1.5041465119912307
2,0,0,4.993492724592445
2,0,1,0.12740179492052972
2,0,2,5.918880659164681
2,0,3,5.7876677694761485
2,0,4,5.7907082181441165
2,0,5,2.5091521201114935
2,0,6,5.153479384416076
2,0,7,1.9420960247410686
2,0,8,1.2881001787460606
2,0,9,4.528055267381297
2,0,10,2.139895891052626
2,0,11,21.514842289151947
2,0,12,23.555456982832673
2,0,13,0.4995838768717195
2,0,14,1.9374940097325655
2,0,15,20.091267539125127
2,0,16,0.9611060761287555
2,0,17,2.003932826785856
2,0,18,16.558338158321213
2,0,19,15.179938422887897
2,0,20,0.17372680001723884
2,0,21,2.582777633972373
2,0,22,5.2436697651230695
2,0,23,9.406711359761205
2,0,24,18.77338752291645
2,0,25,5.431932153992488
2,0,26,6.560409028226509
2,0,27,0.5659769787677486
2,0,28,32.289344562178115
2,0,29,5.43545059998802
2,0,30,3.6071506379788696
2,0,31,4.303411385992182
2,0,32,22.983275359808715
2,0,33,7.323794843549411
2,0,34,11.627442602790174
2,0,35,12.016863610027679
2,0,36,0.9052401098153267
2,0,37,33.7692096520341
2,0,38,10.071410540151746
2,0,39,1.5041465119912307
2,1,0,2.1009462202049263
2,1,1,0.12740179492052972
2,1,2,5.918880659164681
2,1,3,5.7876677694761485
2,1,4,1.6742010013647541
2,1,5,2.5091521201114935
2,1,6,5.153479384416076
2,1,7,1.9420960247410686
2,1,8,0.7176450392461948
2,1,9,4.528055267381297
2,1,10,2.139895891052626
2,1,11,21.514842289151947
2,1,12,23.555456982832673
2,1,13,0.2387366474309074
2,1,14,1.9374940097325655
2,1,15,20.091267539125127
2,1,16,0.6933256082542733
2,1,17,2.003932826785856
2,1,18,16.558338158321213
2,1,19,15.179938422887897
2,1,20,0.17372680001723884
2,1,21,2.582777633972373
2,1,22,5.2436697651230695
2,1,23,9.406711359761205
2,1,24,18.77338752291645
2,1,25,5.431932153992488
2,1,26,6.560409028226509
2,1,27,0.5659769787677486
2,1,28,32.289344562178115
2,1,29,5.43545059998802
2,1,30,3.6071506379788696
2,1,31,4.303411385992182
2,1,32,2.3666768095270756
2,1,33,2.1803390115800747
2,1,34,11.627442602790174
2,1,35,10.773367329465632
2,1,36,0.9052401098153267
2,1,37,33.7692096520341
2,1,38,10.071410540151746
2,1,39,0.3677567814588264
2,2,0,2.1009462202049263
2,2,1,13.522358607687282
2,2,2,20.079008226311544
2,2,3,5.7876677694761485
2,2,4,1.6742010013647541
2,2,5,2.5091521201114935
2,2,6,5.153479384416076
2,2,7,1.9420960247410686
2,2,8,0.7176450392461948
2,2,9,4.528055267381297
2,2,10,2.139895891052626
2,2,11,21.514842289151947
2,2,12,23.555456982832673
2,2,13,0.2387366474309074
2,2,14,1.9374940097325655
2,2,15,20.091267539125127
2,2,16,0.6933256082542733
2,2,17,20.654520733309965
2,2,18,16.558338158321213
2,2,19,15.179938422887897
2,2,20,36.94236331685573
2,2,21,2.582777633972373
2,2,22,5.2436697651230695
2,2,23,9.406711359761205
2,2,24,18.77338752291645
2,2,25,5.431932153992488
2,2,26,6.560409028226509
2,2,27,26.79299128298223
2,2,28,32.289344562178115
2,2,29,5.43545059998802
2,2,30,3.6071506379788696
2,2,31,4.303411385992182
2,2,32,2.3666768095270756
2,2,33,2.1803390115800747
2,2,34,11.627442602790174
2,2,35,10.773367329465632
2,2,36,0.9052401098153267
2,2,37,33.7692096520341
2,2,38,10.071410540151746
2,2,39,0.3677567814588264
3,0,0,2.1009462202049263
3,0,1,13.522358607687282
3,0,2,20.079008226311544
3,0,3,5.7876677694761485
3,0,4,1.6742010013647541
3,0,5,2.5091521201114935
3,0,6,4.780799627385976
3,0,7,0.6084403459199047
3,0,8,0.7176450392461948
3,0,9,4.528055267381297
3,0,10,2.139895891052626
3,0,11,21.514842289151947
3,0,12,23.555456982832673
3,0,13,0.2387366474309074
3,0,14,1.2000599108658472
3,0,15,20.091267539125127
3,0,16,0.12240243977736534
3,0,17,20.654520733309965
3,0,18,11.42916383485946
3,0,19,15.179938422887897
3,0,20,36.94236331685573
3,0,21,2.582777633972373
3,0,22,3.709856526062566
3,0,23,6.705017757313847
3,0,24,11.660053456362974
3,0,25,5.431932153992488
3,0,26,6.560409028226509
3,0,27,18.306360901284144
3,0,28,32.289344562178115
3,0,29,1.3025928820809987
3,0,30,3.6071506379788696
3,0,31,4.303411385992182
3,0,32,2.3666768095270756
3,0,33,2.1803390115800747
3,0,34,0.9329041221850831
3,0,35,1.5401678357346194
3,0,36,0.9052401098153267
3,0,37,0.30260236664433604
3,0,38,10.071410540151746
3,0,39,0.3677567814588264
3,1,0,2.1009462202049263
3,1,1,13.522358607687282
3,1,2,20.079008226311544
3,1,3,5.7876677694761485
3,1,4,1.6742010013647541
3,1,5,1.7740398002259223
3,1,6,4.780799627385976
3,1,7,0.39703817700045846
3,1,8,0.7176450392461948
3,1,9,4.528055267381297
3,1,10,2.139895891052626
3,1,11,21.514842289151947
3,1,12,23.555456982832673
3,1,13,0.15342737715153007
3,1,14,0.8716951112559348
3,1,15,20.091267539125127
3,1,16,0.12240243977736534
3,1,17,20.654520733309965
3,1,18,11.42916383485946
3,1,19,15.179938422887897
3,1,20,36.94236331685573
3,1,21,2.582777633972373
3,1,22,3.709856526062566
3,1,23,6.705017757313847
3,1,24,11.660053456362974
3,1,25,2.6795501585828494
3,1,26,6.560409028226509
3,1,27,15.724130653983824
3,1,28,32.289344562178115
3,1,29,1.3025928820809987
3,1,30,1.0349427280811332
3,1,31,3.0659365765539563
3,1,32,2.3666768095270756
3,1,33,0.33026225354467004
3,1,34,0.7845342341302345
3,1,35,1.5401678357346194
3,1,36,0.9052401098153267
3,1,37,0.30260236664433604
3,1,38,10.071410540151746
3,1,39,0.3677567814588264
3,2,0,2.1009462202049263
3,2,1,13.522358607687282
3,2,2,20.079008226311544
3,2,3,5.7876677694761485
3,2,4,1.6742010013647541
3,2,5,1.7740398002259223
3,2,6,4.780799627385976
3,2,7,0.39703817700045846
3,2,8,0.7176450392461948
3,2,9,4.528055267381297
3,2,10,2.139895891052626
3,2,11,21.514842289151947
3,2,12,23.555456982832673
3,2,13,0.15342737715153007
3,2,14,0.8716951112559348
3,2,15,20.091267539125127
3,2,16,0.12240243977736534
3,2,17,20.654520733309965
3,2,18,11.42916383485946
3,2,19,15.179938422887897
3,2,20,36.94236331685573
3,2,21,2.582777633972373
3,2,22,3.709856526062566
3,2,23,6.705017757313847
3,2,24,11.660053456362974
3,2,25,2.6795501585828494
3,2,26,6.560409028226509
3,2,27,15.724130653983824
3,2,28,32.289344562178115
3,2,29,1.3025928820809987
3,2,30,1.0349427280811332
3,2,31,3.0659365765539563
3,2,32,2.3666768095270756
3,2,33,0.33026225354467004
3,2,34,0.7845342341302345
3,2,35,1.5401678357346194
3,2,36,20.353938838194612
3,2,37,0.30260236664433604
3,2,38,10.071410540151746
3,2,39,0.3677567814588264
4,0,0,2.1009462202049263
4,0,1,6.510365408926768
4,0,2,7.4057829056477305
4,0,3,0.4311455208410121
4,0,4,0.675213028137707
4,0,5,1.7740398002259223
4,0,6,0.4788275061806849
4,0,7,0.39703817700045846
4,0,8,0.7176450392461948
4,0,9,4.333115084310351
4,0,10,2.139895891052626
4,0,11,21.514842289151947
4,0,12,5.320899770036828
4,0,13,0.08278764842902016
4,0,14,0.8716951112559348
4,0,15,13.839262562384704
4,0,16,0.12240243977736534
4,0,17,20.654520733309965
4,0,18,11.42916383485946
4,0,19,15.179938422887897
4,0,20,25.167347966422962
4,0,21,2.582777633972373
4,0,22,2.333393471393285
4,0,23,6.705017757313847
4,0,24,11.660053456362974
4,0,25,2.6795501585828494
4,0,26,6.560409028226509
4,0,27,8.731433072770482
4,0,28,17.281136948780105
4,0,29,1.3025928820809987
4,0,30,0.0319017481727137
4,0,31,3.0659365765539563
4,0,32,2.3666768095270756
4,0,33,0.33026225354467004
4,0,34,0.5876199806328415
4,0,35,1.5401678357346194
4,0,36,20.353938838194612
4,0,37,0.11555869202921237
4,0,38,10.071410540151746
4,0,39,0.3677567814588264
4,1,0,2.1009462202049263
4,1,1,6.510365408926768
4,1,2,7.4057829056477305
4,1,3,0.4311455208410121
4,1,4,0.675213028137707
4,1,5,0.04897412297003763
4,1,6,0.3568023934688555
4,1,7,0.04998395625345249
4,1,8,0.7176450392461948
4,1,9,0.9340574425815371
4,1,10,1.615412050634562
4,1,11,21.514842289151947
4,1,12,5.320899770036828
4,1,13,0.08278764842902016
4,1,14,0.8716951112559348
4,1,15,13.839262562384704
4,1,16,0.12240243977736534
4,1,17,20.654520733309965
4,1,18,11.42916383485946
4,1,19,15.179938422887897
4,1,20,25.167347966422962
4,1,21,2.582777633972373
4,1,22,2.333393471393285
4,1,23,6.705017757313847
4,1,24,1.4967505545875879
4,1,25,2.6795501585828494
4,1,26,6.560409028226509
4,1,27,1.5715425743876348
4,1,28,17.281136948780105
4,1,29,1.3025928820809987
4,1,30,0.0319017481727137
4,1,31,3.0659365765539563
4,1,32,2.3666768095270756
4,1,33,0.33026225354467004
4,1,34,0.5876199806328415
4,1,35,1.5401678357346194
4,1,36,20.353938838194612
4,1,37,0.11555869202921237
4,1,38,10.071410540151746
4,1,39,0.3677567814588264
4,2,0,2.1009462202049263
4,2,1,6.510365408926768
4,2,2,7.4057829056477305
4,2,3,0.4311455208410121
4,2,4,0.675213028137707
4,2,5,0.04897412297003763
4,2,6,0.3568023934688555
4,2,7,0.04998395625345249
4,2,8,21.778306540348087
4,2,9,0.9340574425815371
4,2,10,1.615412050634562
4,2,11,37.243534493792566
4,2,12,5.320899770036828
4,2,13,0.08278764842902016
4,2,14,0.8716951112559348
4,2,15,13.839262562384704
4,2,16,0.12240243977736534
4,2,17,20.654520733309965
4,2,18,11.42916383485946
4,2,19,15.179938422887897
4,2,20,25.167347966422962
4,2,21,2.582777633972373
4,2,22,2.333393471393285
4,2,23,6.705017757313847
4,2,24,1.4967505545875879
4,2,25,2.6795501585828494
4,2,26,6.560409028226509
4,2,27,1.5715425743876348
4,2,28,17.281136948780105
4,2,29,1.3025928820809987
4,2,30,0.0319017481727137
4,2,31,3.0659365765539563
4,2,32,2.3666768095270756
4,2,33,0.33026225354467004
4,2,34,0.5876199806328415
4,2,35,17.140797302125232
4,2,36,20.353938838194612
4,2,37,0.11555869202921237
4,2,38,10.071410540151746
4,2,39,0.3677567814588264
5,0,0,1.6289353172186956
5,0,1,6.510365408926768
5,0,2,7.4057829056477305
5,0,3,0.4311455208410121
5,0,4,0.36192985799179556
5,0,5,0.04897412297003763
5,0,6,0.3568023934688555
5,0,7,0.04998395625345249
5,0,8,5.997651665129125
5,0,9,0.9340574425815371
5,0,10,1.615412050634562
5,0,11,22.021497527315272
5,0,12,4.603401913020436
5,0,13,0.08278764842902016
5,0,14,0.8716951112559348
5,0,15,13.839262562384704
5,0,16,0.12240243977736534
5,0,17,20.654520733309965
5,0,18,0.334054016032285
5,0,19,15.179938422887897
5,0,20,25.167347966422962
5,0,21,2.582777633972373
5,0,22,2.333393471393285
5,0,23,0.26837787536576413
5,0,24,1.3650749604557304
5,0,25,0.01301396288033792
5,0,26,1.1506665347177956
5,0,27,1.5715425743876348
5,0,28,17.281136948780105
5,0,29,0.3810159931021794
5,0,30,0.0319017481727137
5,0,31,3.0659365765539563
5,0,32,2.3666768095270756
5,0,33,0.33026225354467004
5,0,34,0.48104850563831375
5,0,35,1.3256808233943962
5,0,36,20.353938838194612
5,0,37,0.11555869202921237
5,0,38,10.071410540151746
5,0,39,0.3677567814588264
5,1,0,1.6289353172186956
5,1,1,6.510365408926768
5,1,2,7.4057829056477305
5,1,3,0.4311455208410121
5,1,4,0.23005191297141986
5,1,5,0.014117951163462024
5,1,6,0.3568023934688555
5,1,7,0.04998395625345249
5,1,8,5.997651665129125
5,1,9,0.9340574425815371
5,1,10,1.615412050634562
5,1,11,22.021497527315272
5,1,12,4.603401913020436
5,1,13,0.08278764842902016
5,1,14,0.8716951112559348
5,1,15,13.839262562384704
5,1,16,0.12240243977736534
5,1,17,18.024649034460747
5,1,18,0.07144113831463572
5,1,19,15.179938422887897
5,1,20,25.167347966422962
5,1,21,2.582777633972373
5,1,22,2.333393471393285
5,1,23,0.26837787536576413
5,1,24,0.5216696128988445
5,1,25,0.01301396288033792
5,1,26,0.06990656089635126
5,1,27,1.5715425743876348
5,1,28,17.281136948780105
5,1,29,0.3810159931021794
5,1,30,0.0319017481727137
5,1,31,3.0659365765539563
5,1,32,2.3666768095270756
5,1,33,0.017104082705223046
5,1,34,0.48104850563831375
5,1,35,0.8676240204195662
5,1,36,20.353938838194612
5,1,37,0.11555869202921237
5,1,38,10.071410540151746
5,1,39,0.3677567814588264
5,2,0,1.6289353172186956
5,2,1,6.510365408926768
5,2,2,7.4057829056477305
5,2,3,21.5382864920198
5,2,4,0.23005191297141986
5,2,5,0.014117951163462024
5,2,6,0.3568023934688555
5,2,7,0.46631663446435473
5,2,8,5.997651665129125
5,2,9,0.9340574425815371
5,2,10,1.615412050634562
5,2,11,22.021497527315272
5,2,12,4.603401913020436
5,2,13,0.08278764842902016
5,2,14,0.8716951112559348
5,2,15,13.839262562384704
5,2,16,28.288651932880132
5,2,17,18.024649034460747
5,2,18,0.07144113831463572
5,2,19,15.179938422887897
5,2,20,25.167347966422962
5,2,21,25.94124339812965
5,2,22,2.333393471393285
5,2,23,0.26837787536576413
5,2,24,0.5216696128988445
5,2,25,0.01301396288033792
5,2,26,0.06990656089635126
5,2,27,1.5715425743876348
5,2,28,17.281136948780105
5,2,29,0.3810159931021794
5,2,30,13.267100960857421
5,2,31,3.0659365765539563
5,2,32,2.3666768095270756
5,2,33,0.017104082705223046
5,2,34,0.48104850563831375
5,2,35,0.8676240204195662
5,2,36,20.353938838194612
5,2,37,0.11555869202921237
5,2,38,10.071410540151746
5,2,39,17.29402381685156
6,0,0,1.6289353172186956
6,0,1,6.510365408926768
6,0,2,7.4057829056477305
6,0,3,21.5382864920198
6,0,4,0.23005191297141986
6,0,5,0.014117951163462024
6,0,6,0.3568023934688555
6,0,7,0.46631663446435473
6,0,8,5.997651665129125
6,0,9,0.9340574425815371
6,0,10,1.615412050634562
6,0,11,22.021497527315272
6,0,12,4.603401913020436
6,0,13,0.08278764842902016
6,0,14,0.8716951112559348
6,0,15,13.839262562384704
6,0,16,28.288651932880132
6,0,17,18.024649034460747
6,0,18,0.07144113831463572
6,0,19,9.142517822604619
6,0,20,2.4298471112270867
6,0,21,25.94124339812965
6,0,22,2.333393471393285
6,0,23,0.26837787536576413
6,0,24,0.30799053394638415
6,0,25,0.01301396288033792
6,0,26,0.06990656089635126
6,0,27,1.5715425743876348
6,0,28,17.281136948780105
6,0,29,0.3810159931021794
6,0,30,0.2856015472707244
6,0,31,2.9960095323333795
6,0,32,2.3666768095270756
6,0,33,0.017104082705223046
6,0,34,0.48104850563831375
6,0,35,0.7099130184535181
6,0,36,20.353938838194612
6,0,37,0.11555869202921237
6,0,38,10.071410540151746
6,0,39,17.29402381685156
6,1,0,1.2314974776322103
6,1,1,6.510365408926768
6,1,2,0.19559347260787852
6,1,3,21.5382864920198
6,1,4,0.23005191297141986
6,1,5,0.014117951163462024
6,1,6,0.3568023934688555
6,1,7,0.0018102374369579105
6,1,8,5.997651665129125
6,1,9,0.9340574425815371
6,1,10,1.615412050634562
6,1,11,22.021497527315272
6,1,12,4.603401913020436
6,1,13,0.07036993923356928
6,1,14,0.8716951112559348
6,1,15,13.839262562384704
6,1,16,28.288651932880132
6,1,17,18.024649034460747
6,1,18,0.07144113831463572
6,1,19,9.142517822604619
6,1,20,2.4298471112270867
6,1,21,25.94124339812965
6,1,22,2.333393471393285
6,1,23,0.17609146551608676
6,1,24,0.30799053394638415
6,1,25,0.01301396288033792
6,1,26,0.06990656089635126
6,1,27,0.4344477515070766
6,1,28,17.281136948780105
6,1,29,0.3810159931021794
6,1,30,0.13299118022106302
6,1,31,2.9960095323333795
6,1,32,1.607337141593536
6,1,33,0.017104082705223046
6,1,34,0.48104850563831375
6,1,35,0.7099130184535181
6,1,36,20.353938838194612
6,1,37,0.11555869202921237
6,1,38,7.085195010992118
6,1,39,17.29402381685156
6,2,0,1.2314974776322103
6,2,1,6.510365408926768
6,2,2,0.19559347260787852
6,2,3,21.5382864920198
6,2,4,0.23005191297141986
6,2,5,13.616878899051548
6,2,6,0.3568023934688555
6,2,7,0.0018102374369579105
6,2,8,5.997651665129125
6,2,9,0.9340574425815371
6,2,10,1.615412050634562
6,2,11,22.021497527315272
6,2,12,4.603401913020436
6,2,13,0.07036993923356928
6,2,14,13.167235122593423
6,2,15,13.839262562384704
6,2,16,28.288651932880132
6,2,17,18.024649034460747
6,2,18,0.07144113831463572
6,2,19,9.142517822604619
6,2,20,2.4298471112270867
6,2,21,25.94124339812965
6,2,22,2.333393471393285
6,2,23,0.17609146551608676
6,2,24,0.30799053394638415
6,2,25,6.0867338291319735
6,2,26,0.06990656089635126
6,2,27,0.4344477515070766
6,2,28,17.281136948780105
6,2,29,0.3810159931021794
6,2,30,0.13299118022106302
6,2,31,2.9960095323333795
6,2,32,1.607337141593536
6,2,33,0.017104082705223046
6,2,34,0.48104850563831375
6,2,35,0.7099130184535181
6,2,36,20.353938838194612
6,2,37,5.629047323220267
6,2,38,7.085195010992118
6,2,39,17.29402381685156
7,0,0,0.7090595911739606
7,0,1,3.0123457237415407
7,0,2,0.19559347260787852
7,0,3,5.89809334975766
7,0,4,0.1790930164280481
7,0,5,13.616878899051548
7,0,6,0.3568023934688555
7,0,7,0.001339383698091708
7,0,8,5.997651665129125
7,0,9,0.3830973421974704
7,0,10,1.615412050634562
7,0,11,22.021497527315272
7,0,12,4.603401913020436
7,0,13,0.07036993923356928
7,0,14,13.167235122593423
7,0,15,13.839262562384704
7,0,16,28.288651932880132
7,0,17,18.024649034460747
7,0,18,0.07144113831463572
7,0,19,9.142517822604619
7,0,20,2.4298471112270867
7,0,21,25.94124339812965
7,0,22,2.333393471393285
7,0,23,0.17609146551608676
7,0,24,0.06502823708917
7,0,25,2.863268870262779
7,0,26,0.06990656089635126
7,0,27,0.4344477515070766
7,0,28,8.778196872040738
7,0,29,0.3810159931021794
7,0,30,0.13299118022106302
7,0,31,2.9960095323333795
7,0,32,1.607337141593536
7,0,33,0.017104082705223046
7,0,34,0.48104850563831375
7,0,35,0.1367629814303705
7,0,36,20.353938838194612
7,0,37,5.629047323220267
7,0,38,1.8515334883077894
7,0,39,6.399958635910866
7,1,0,0.4754499658091312
7,1,1,3.0123457237415407
7,1,2,0.19559347260787852
7,1,3,5.89809334975766
7,1,4,0.1790930164280481
7,1,5,13.616878899051548
7,1,6,0.030359507984808423
7,1,7,0.001339383698091708
7,1,8,5.997651665129125
7,1,9,0.23692443235189867
7,1,10,1.615412050634562
7,1,11,4.790802896796188
7,1,12,4.603401913020436
7,1,13,0.07036993923356928
7,1,14,13.167235122593423
7,1,15,13.839262562384704
7,1,16,28.288651932880132
7,1,17,18.024649034460747
7,1,18,0.06356537122190517
7,1,19,9.142517822604619
7,1,20,0.04598713608634404
7,1,21,25.94124339812965
7,1,22,2.333393471393285
7,1,23,0.17609146551608676
7,1,24,0.03990582187469202
7,1,25,2.863268870262779
7,1,26,0.06990656089635126
7,1,27,0.4344477515070766
7,1,28,8.778196872040738
7,1,29,0.3810159931021794
7,1,30,0.07872379271023663
7,1,31,0.4102468066667237
7,1,32,1.607337141593536
7,1,33,0.017104082705223046
7,1,34,0.06551799416677387
7,1,35,0.1367629814303705
7,1,36,20.353938838194612
7,1,37,5.629047323220267
7,1,38,1.8515334883077894
7,1,39,6.399958635910866
7,2,0,0.4754499658091312
7,2,1,3.0123457237415407
7,2,2,0.19559347260787852
7,2,3,5.89809334975766
7,2,4,0.1790930164280481
7,2,5,13.616878899051548
7,2,6,0.030359507984808423
7,2,7,0.001339383698091708
7,2,8,5.997651665129125
7,2,9,0.23692443235189867
7,2,10,10.861007763119133
7,2,11,4.790802896796188
7,2,12,40.268262261713616
7,2,13,0.07036993923356928
7,2,14,13.167235122593423
7,2,15,13.839262562384704
7,2,16,28.288651932880132
7,2,17,18.024649034460747
7,2,18,0.06356537122190517
7,2,19,9.142517822604619
7,2,20,0.04598713608634404
7,2,21,25.94124339812965
7,2,22,2.333393471393285
7,2,23,0.17609146551608676
7,2,24,0.03990582187469202
7,2,25,2.863268870262779
7,2,26,7.788882313146875
7,2,27,0.4344477515070766
7,2,28,8.778196872040738
7,2,29,0.3810159931021794
7,2,30,0.07872379271023663
7,2,31,0.4102468066667237
7,2,32,1.607337141593536
7,2,33,20.849471237660858
7,2,34,0.06551799416677387
7,2,35,0.1367629814303705
7,2,36,20.353938838194612
7,2,37,5.629047323220267
7,2,38,1.8515334883077894
7,2,39,6.399958635910866
8,0,0,0.4754499658091312
8,0,1,3.0123457237415407
8,0,2,0.19559347260787852
8,0,3,5.89809334975766
8,0,4,0.1790930164280481
8,0,5,0.110319001117081
