Iteration,Phase,Id,Fitness
0,0,0,15.834088557427332
0,0,1,27.104444757296612
0,0,2,1.0230695690380411
0,0,3,5.670974214102912
0,0,4,27.804711548995684
0,0,5,10.457693576701176
0,0,6,9.122337115349621
0,0,7,22.17723798475008
0,0,8,22.52216394037994
0,0,9,7.558799468729824
0,0,10,18.611020603239297
0,0,11,6.705018147991983
0,0,12,2.0265235670408424
0,0,13,7.5861674326283355
0,0,14,34.97163260961436
0,0,15,16.278840746071864
0,0,16,0.5704235444120648
0,0,17,25.203649069469797
0,0,18,25.00105598133721
0,0,19,1.6863013883927955
0,0,20,13.35819381716033
0,0,21,9.08758149265687
0,0,22,18.6625293084869
0,0,23,17.939747786368248
0,0,24,12.572751708211415
0,0,25,14.677037929707465
0,0,26,11.466365180523766
0,0,27,22.461386513867602
0,0,28,6.790232021703053
0,0,29,25.135487971426482
0,0,30,32.31194866125526
0,0,31,15.704488761477975
0,0,32,10.148788468970254
0,0,33,15.12808292838766
0,0,34,9.14647686401085
0,0,35,15.098425813604564
0,0,36,6.806379834538365
0,0,37,26.134184227979013
0,0,38,25.75258532980896
0,0,39,17.04229885845923
0,1,0,15.834088557427332
0,1,1,27.104444757296612
0,1,2,1.0230695690380411
0,1,3,8.7944719125369
0,1,4,27.658870928198798
0,1,5,10.457693576701176
0,1,6,9.122337115349621
0,1,7,22.17723798475008
0,1,8,22.52216394037994
0,1,9,8.091303145672589
0,1,10,18.611020603239297
0,1,11,6.705018147991983
0,1,12,1.757705743725332
0,1,13,7.5861674326283355
0,1,14,34.97163260961436
0,1,15,14.707467020217317
0,1,16,0.12355238745409569
0,1,17,25.510118174534913
0,1,18,25.00170340592698
0,1,19,1.6863013883927955
0,1,20,9.862430496642512
0,1,21,8.768144685001
0,1,22,19.52775821564918
0,1,23,17.939747786368248
0,1,24,13.477133690422626
0,1,25,14.697160346800477
0,1,26,11.466365180523766
0,1,27,22.461386513867602
0,1,28,6.790232021703053
0,1,29,25.135487971426482
0,1,30,32.31194866125526
0,1,31,15.704488761477975
0,1,32,10.148788468970254
0,1,33,15.17024284142797
0,1,34,9.14647686401085
0,1,35,15.098425813604564
0,1,36,6.806379834538365
0,1,37,26.594551281568208
0,1,38,25.75258532980896
0,1,39,17.04229885845923
0,2,0,29.43856731629384
0,2,1,50.0
0,2,2,2.5896350371593995
0,2,3,24.352991153330652
0,2,4,9.489927852963486
0,2,5,8.913885088522537
0,2,6,50.0
0,2,7,29.93488812037456
0,2,8,39.11608392856076
0,2,9,0.14678729177605035
0,2,10,50.0
0,2,11,46.29726485545038
0,2,12,25.98600986381294
0,2,13,25.035478497662808
0,2,14,27.79421905740683
0,2,15,6.032280213781206
0,2,16,7.999966078040698
0,2,17,26.854801214623432
0,2,18,4.820057021311813
0,2,19,2.784101523670774
0,2,20,38.14164131096857
0,2,21,1.1937367315110967
0,2,22,14.132555661984435
0,2,23,34.420043090499846
0,2,24,7.5849709643468985
0,2,25,50.0
0,2,26,2.5484075557885677
0,2,27,14.552595326921775
0,2,28,25.549209181717814
0,2,29,25.224566562026258
0,2,30,50.0
0,2,31,33.205948192661495
0,2,32,25.014722677027564
0,2,33,44.44191301174317
0,2,34,28.311144972261488
0,2,35,25.88624024681652
0,2,36,13.263784394145603
0,2,37,30.209649327561763
0,2,38,42.45279911264528
0,2,39,24.78205709200472
1,0,0,29.43856731629384
1,0,1,48.883266135985785
1,0,2,2.5896350371593995
1,0,3,23.348727406549163
1,0,4,8.899841196049117
1,0,5,8.681988931041776
1,0,6,47.184852136714454
1,0,7,29.93488812037456
1,0,8,39.11608392856076
1,0,9,0.14678729177605035
1,0,10,46.74150176794384
1,0,11,46.29726485545038
1,0,12,25.98600986381294
1,0,13,25.035478497662808
1,0,14,26.494148729291435
1,0,15,5.652660002758402
1,0,16,6.676641295734756
1,0,17,23.695870105698667
1,0,18,4.820057021311813
1,0,19,2.541802107560048
1,0,20,37.18287414591009
1,0,21,1.1937367315110967
1,0,22,11.46726181467406
1,0,23,34.420043090499846
1,0,24,7.5849709643468985
1,0,25,48.18620993053109
1,0,26,2.5484075557885677
1,0,27,11.644164139294752
1,0,28,22.098153821817895
1,0,29,25.06544060332293
1,0,30,47.429066165990015
1,0,31,33.08706546559242
1,0,32,25.000599950242133
1,0,33,44.44191301174317
1,0,34,28.311144972261488
1,0,35,25.47858429082598
1,0,36,13.263784394145603
1,0,37,30.209649327561763
1,0,38,38.54673920066241
1,0,39,24.78205709200472
1,1,0,29.43856731629384
1,1,1,48.84743576707352
1,1,2,2.5896350371593995
1,1,3,23.320629562040608
1,1,4,8.890040213507156
1,1,5,8.682367201681721
1,1,6,46.96188168130479
1,1,7,29.93488812037456
1,1,8,39.11608392856076
1,1,9,0.14678729177605035
1,1,10,46.4445935880963
1,1,11,46.29726485545038
1,1,12,25.98600986381294
1,1,13,25.035478497662808
1,1,14,26.452924930695943
1,1,15,5.6487339971424575
1,1,16,6.628201494877929
1,1,17,23.43050379551055
1,1,18,4.820057021311813
1,1,19,2.5412323148142795
1,1,20,37.15666852060458
1,1,21,1.1937367315110967
1,1,22,11.275278609581656
