Iteration,Phase,Id,Fitness
3,2,21,0.30455148011156136
3,2,22,6.39285280951567
3,2,23,6.159257620136582
3,2,24,21.776144663568058
3,2,25,0.017875717929039324
3,2,26,0.13829096989941767
3,2,27,1.8938506061558151
3,2,28,0.1262304646275623
3,2,29,1.861784487299098
3,2,30,3.24980088359307
3,2,31,4.1048773188755705
3,2,32,0.3336004007158612
3,2,33,0.019355356590985123
3,2,34,9.871550338987756
3,2,35,0.17796844958513464
3,2,36,0.2712396714396245
3,2,37,5.374678262747965
3,2,38,0.027756507574935724
3,2,39,0.08847458281296583
4,0,0,0.08904576930903116
4,0,1,13.670851050506707
4,0,2,2.4637328817533626
4,0,3,0.13466631045909577
4,0,4,11.108962194899481
4,0,5,2.003780062033984
4,0,6,1.1875899798623608
4,0,7,2.1907784624659756
4,0,8,8.86475189486323
4,0,9,0.266165474126025
4,0,10,1.0400462013043803
4,0,11,11.945622389475421
4,0,12,1.3018362082886183
4,0,13,1.3222548368447216
4,0,14,7.874997735704454
4,0,15,0.08838157107164364
4,0,16,0.09513604474730185
4,0,17,5.198502058142102
4,0,18,0.2690291366693434
4,0,19,3.828031304977994
4,0,20,2.4953435102354997
4,0,21,0.30455148011156136
4,0,22,6.39285280951567
4,0,23,6.159257620136582
4,0,24,20.08769125496864
4,0,25,0.017875717929039324
4,0,26,0.13829096989941767
4,0,27,1.8938506061558151
4,0,28,0.02398973308644542
4,0,29,1.6105959795389713
4,0,30,0.4118624016222642
4,0,31,0.8988833899065976
4,0,32,0.3336004007158612
4,0,33,0.019355356590985123
4,0,34,9.871550338987756
4,0,35,0.17796844958513464
4,0,36,0.2712396714396245
4,0,37,1.491564450092379
4,0,38,0.027756507574935724
4,0,39,0.08847458281296583
4,1,0,0.08904576930903116
4,1,1,4.141532033247927
4,1,2,2.4637328817533626
4,1,3,0.13466631045909577
4,1,4,11.108962194899481
4,1,5,2.003780062033984
4,1,6,1.1057653595785284
4,1,7,2.1907784624659756
4,1,8,8.86475189486323
4,1,9,0.266165474126025
4,1,10,1.0400462013043803
4,1,11,11.945622389475421
4,1,12,1.3018362082886183
4,1,13,1.3222548368447216
4,1,14,7.874997735704454
4,1,15,0.0005288213351222456
4,1,16,0.09513604474730185
4,1,17,5.198502058142102
4,1,18,0.2690291366693434
4,1,19,3.828031304977994
4,1,20,2.4953435102354997
4,1,21,0.20410201356671076
4,1,22,0.09686890785764798
4,1,23,6.159257620136582
4,1,24,20.08769125496864
4,1,25,0.00668548215969425
4,1,26,0.09568424405669908
4,1,27,0.9123353068450032
4,1,28,0.02398973308644542
4,1,29,1.6105959795389713
4,1,30,0.18413498856070296
4,1,31,0.8988833899065976
4,1,32,0.3336004007158612
4,1,33,0.019355356590985123
4,1,34,9.871550338987756
4,1,35,0.17796844958513464
4,1,36,0.2712396714396245
4,1,37,1.491564450092379
4,1,38,0.008172997976449421
4,1,39,0.05908548868309248
4,2,0,0.08904576930903116
4,2,1,4.141532033247927
4,2,2,2.4637328817533626
4,2,3,0.13466631045909577
4,2,4,11.108962194899481
4,2,5,2.003780062033984
4,2,6,1.1057653595785284
4,2,7,2.1907784624659756
4,2,8,8.86475189486323
4,2,9,26.550727021866866
4,2,10,1.0400462013043803
4,2,11,11.945622389475421
4,2,12,1.3018362082886183
4,2,13,1.3222548368447216
4,2,14,7.874997735704454
4,2,15,0.0005288213351222456
4,2,16,0.09513604474730185
4,2,17,5.198502058142102
4,2,18,0.2690291366693434
4,2,19,3.828031304977994
4,2,20,2.4953435102354997
4,2,21,0.20410201356671076
4,2,22,0.09686890785764798
4,2,23,6.159257620136582
4,2,24,20.08769125496864
4,2,25,0.00668548215969425
4,2,26,0.09568424405669908
4,2,27,0.9123353068450032
4,2,28,0.02398973308644542
4,2,29,1.6105959795389713
4,2,30,0.18413498856070296
4,2,31,0.8988833899065976
4,2,32,0.3336004007158612
4,2,33,0.019355356590985123
4,2,34,4.917668353154591
4,2,35,0.17796844958513464
4,2,36,0.2712396714396245
4,2,37,1.491564450092379
4,2,38,0.008172997976449421
4,2,39,0.05908548868309248
5,0,0,0.08904576930903116
5,0,1,2.1187832887867826
5,0,2,2.4637328817533626
5,0,3,0.13466631045909577
5,0,4,4.1111534641224
5,0,5,2.003780062033984
5,0,6,1.1057653595785284
5,0,7,2.1907784624659756
5,0,8,8.86475189486323
5,0,9,13.939421237312787
5,0,10,0.8036793431502287
5,0,11,11.945622389475421
5,0,12,1.3018362082886183
5,0,13,1.3222548368447216
5,0,14,5.143999341846403
5,0,15,0.0005288213351222456
5,0,16,0.09513604474730185
5,0,17,5.198502058142102
5,0,18,0.2690291366693434
5,0,19,3.828031304977994
5,0,20,2.3138014186601112
5,0,21,0.16002112387159234
5,0,22,0.09686890785764798
5,0,23,6.159257620136582
5,0,24,20.08769125496864
5,0,25,0.00668548215969425
5,0,26,0.0590166496624988
5,0,27,0.9123353068450032
5,0,28,0.02398973308644542
5,0,29,0.47374816666253877
5,0,30,0.18413498856070296
5,0,31,0.8988833899065976
5,0,32,0.3336004007158612
5,0,33,0.019355356590985123
5,0,34,0.9493159899234854
5,0,35,0.02787987881627686
5,0,36,0.2712396714396245
5,0,37,1.491564450092379
5,0,38,0.008172997976449421
5,0,39,0.05908548868309248
5,1,0,0.08904576930903116
5,1,1,2.1187832887867826
5,1,2,1.1949559350903751
5,1,3,0.13466631045909577
5,1,4,4.1111534641224
5,1,5,2.003780062033984
5,1,6,1.1057653595785284
5,1,7,2.1907784624659756
5,1,8,8.86475189486323
5,1,9,13.939421237312787
5,1,10,0.8036793431502287
5,1,11,11.945622389475421
5,1,12,1.3018362082886183
5,1,13,1.3222548368447216
5,1,14,5.143999341846403
5,1,15,0.0005288213351222456
5,1,16,0.00041520245421656306
5,1,17,5.198502058142102
5,1,18,0.07030665931650444
5,1,19,3.828031304977994
5,1,20,2.3138014186601112
5,1,21,0.16002112387159234
5,1,22,0.09686890785764798
5,1,23,6.159257620136582
5,1,24,20.08769125496864
5,1,25,0.00668548215969425
5,1,26,0.0590166496624988
5,1,27,0.9123353068450032
5,1,28,0.016002581384714398
5,1,29,0.47374816666253877
5,1,30,0.03463490409982414
5,1,31,0.8988833899065976
5,1,32,0.16938423932364974
5,1,33,0.019355356590985123
5,1,34,0.9493159899234854
5,1,35,0.02787987881627686
5,1,36,0.2712396714396245
5,1,37,1.2982989329947887
5,1,38,0.008172997976449421
5,1,39,0.05908548868309248
5,2,0,29.939971585251044
5,2,1,2.1187832887867826
5,2,2,1.1949559350903751
5,2,3,0.13466631045909577
5,2,4,4.1111534641224
5,2,5,16.555238629325068
5,2,6,1.1057653595785284
5,2,7,2.1907784624659756
5,2,8,8.86475189486323
5,2,9,13.939421237312787
5,2,10,0.8036793431502287
5,2,11,11.945622389475421
5,2,12,1.3018362082886183
5,2,13,1.3222548368447216
5,2,14,5.143999341846403
5,2,15,0.0005288213351222456
5,2,16,0.00041520245421656306
5,2,17,5.198502058142102
5,2,18,0.07030665931650444
5,2,19,3.828031304977994
5,2,20,2.3138014186601112
5,2,21,0.16002112387159234
5,2,22,0.09686890785764798
5,2,23,6.159257620136582
5,2,24,20.08769125496864
5,2,25,0.00668548215969425
5,2,26,0.0590166496624988
5,2,27,0.9123353068450032
5,2,28,0.016002581384714398
5,2,29,0.47374816666253877
5,2,30,0.03463490409982414
5,2,31,0.8988833899065976
5,2,32,0.16938423932364974
5,2,33,0.019355356590985123
5,2,34,0.9493159899234854
5,2,35,0.02787987881627686
5,2,36,18.560393123889337
5,2,37,1.2982989329947887
5,2,38,0.008172997976449421
5,2,39,0.05908548868309248
6,0,0,9.968657040640744
6,0,1,2.1187832887867826
6,0,2,0.11761351646513407
6,0,3,0.1112691543183992
6,0,4,2.753988379276672
6,0,5,4.463043748100011
6,0,6,0.38909908226741335
6,0,7,2.1907784624659756
6,0,8,2.2677187573338338
6,0,9,13.939421237312787
6,0,10,0.8036793431502287
6,0,11,1.700709370822861
6,0,12,0.6392080636409381
6,0,13,1.3027935154767292
6,0,14,3.962574536634324
6,0,15,0.000435727029729508
6,0,16,0.00041520245421656306
6,0,17,1.4985198154946857
6,0,18,0.07030665931650444
6,0,19,0.3284778309694123
6,0,20,1.8691163217747673
6,0,21,0.16002112387159234
6,0,22,0.09686890785764798
6,0,23,6.159257620136582
6,0,24,20.08769125496864
6,0,25,0.00668548215969425
6,0,26,0.0590166496624988
6,0,27,0.9123353068450032
6,0,28,0.016002581384714398
6,0,29,0.47374816666253877
6,0,30,0.019293520453348752
6,0,31,0.7972668483754916
6,0,32,0.16938423932364974
6,0,33,0.019355356590985123
6,0,34,0.4143753489534504
6,0,35,0.02576530475045931
6,0,36,18.560393123889337
6,0,37,1.2982989329947887
6,0,38,0.008172997976449421
6,0,39,0.05908548868309248
6,1,0,9.968657040640744
6,1,1,1.341985784644375
6,1,2,0.11761351646513407
6,1,3,0.0242337331594414
6,1,4,2.753988379276672
6,1,5,3.9148929207467438
6,1,6,0.34106623559324123
6,1,7,2.1907784624659756
6,1,8,2.2677187573338338
6,1,9,13.939421237312787
6,1,10,0.8036793431502287
6,1,11,1.700709370822861
6,1,12,0.6392080636409381
6,1,13,1.3027935154767292
6,1,14,3.307148610186371
6,1,15,2.5596229423354348e-05
6,1,16,0.00041520245421656306
6,1,17,1.4985198154946857
6,1,18,0.01363537270971563
6,1,19,0.3284778309694123
6,1,20,1.8691163217747673
6,1,21,0.16002112387159234
6,1,22,0.09686890785764798
6,1,23,6.159257620136582
6,1,24,20.08769125496864
6,1,25,0.00668548215969425
6,1,26,0.0590166496624988
6,1,27,0.9123353068450032
6,1,28,0.016002581384714398
6,1,29,0.09964094946387012
6,1,30,0.019293520453348752
6,1,31,0.7972668483754916
6,1,32,0.16938423932364974
6,1,33,1.9107326634003304e-05
6,1,34,0.4143753489534504
6,1,35,0.007665339259737194
6,1,36,18.560393123889337
6,1,37,0.04896559832732869
6,1,38,0.008172997976449421
6,1,39,0.05908548868309248
6,2,0,9.968657040640744
6,2,1,1.341985784644375
6,2,2,0.11761351646513407
6,2,3,0.0242337331594414
6,2,4,2.753988379276672
6,2,5,3.9148929207467438
6,2,6,0.34106623559324123
6,2,7,2.1907784624659756
6,2,8,2.2677187573338338
6,2,9,13.939421237312787
6,2,10,0.8036793431502287
6,2,11,1.700709370822861
6,2,12,0.6392080636409381
6,2,13,1.3027935154767292
6,2,14,3.307148610186371
6,2,15,2.5596229423354348e-05
6,2,16,0.00041520245421656306
6,2,17,1.4985198154946857
6,2,18,0.01363537270971563
6,2,19,0.3284778309694123
6,2,20,1.8691163217747673
6,2,21,0.16002112387159234
6,2,22,20.527059260839973
6,2,23,6.159257620136582
6,2,24,20.08769125496864
6,2,25,0.00668548215969425
6,2,26,20.11443902245692
6,2,27,0.9123353068450032
6,2,28,0.016002581384714398
6,2,29,0.09964094946387012
6,2,30,0.019293520453348752
6,2,31,0.7972668483754916
6,2,32,0.16938423932364974
6,2,33,1.9107326634003304e-05
6,2,34,0.4143753489534504
6,2,35,0.007665339259737194
6,2,36,18.560393123889337
6,2,37,0.04896559832732869
6,2,38,29.544461230875104
6,2,39,0.05908548868309248
7,0,0,1.1354179104200781
7,0,1,0.11556674665641284
7,0,2,0.11761351646513407
7,0,3,0.0242337331594414
7,0,4,0.08587965041285764
7,0,5,0.4838325746415071
7,0,6,0.34106623559324123
7,0,7,0.5044114650869327
7,0,8,0.03010874618503197
7,0,9,13.939421237312787
7,0,10,0.7477449384889667
7,0,11,1.700709370822861
7,0,12,0.6392080636409381
7,0,13,1.2056683134975699
7,0,14,3.307148610186371
7,0,15,2.5596229423354348e-05
7,0,16,0.000271829460392202
7,0,17,1.4985198154946857
7,0,18,0.005362051185236483
7,0,19,0.10900386554472911
7,0,20,1.8691163217747673
7,0,21,0.13592400563219936
7,0,22,18.10998966421257
7,0,23,3.691446726765424
7,0,24,0.41468540439685847
7,0,25,0.00668548215969425
7,0,26,7.679429791159588
7,0,27,0.5725037827583537
7,0,28,0.016002581384714398
7,0,29,0.09964094946387012
7,0,30,0.019293520453348752
7,0,31,0.7972668483754916
7,0,32,0.16938423932364974
7,0,33,1.9107326634003304e-05
7,0,34,0.4143753489534504
7,0,35,0.007665339259737194
7,0,36,18.560393123889337
7,0,37,0.04896559832732869
7,0,38,9.04338116648943
7,0,39,0.05908548868309248
7,1,0,1.1354179104200781
7,1,1,0.11556674665641284
7,1,2,0.005792325895976802
7,1,3,0.0242337331594414
7,1,4,0.08587965041285764
7,1,5,0.08304919526979525
7,1,6,0.34106623559324123
7,1,7,0.3119491465701061
7,1,8,0.03010874618503197
7,1,9,13.939421237312787
7,1,10,0.7477449384889667
7,1,11,1.700709370822861
7,1,12,0.6392080636409381
7,1,13,1.2056683134975699
7,1,14,3.307148610186371
7,1,15,2.5596229423354348e-05
7,1,16,0.000271829460392202
7,1,17,1.4985198154946857
7,1,18,0.0025352341347360616
7,1,19,0.10900386554472911
7,1,20,0.5944822223074656
7,1,21,0.13592400563219936
7,1,22,18.10998966421257
7,1,23,3.691446726765424
7,1,24,0.41468540439685847
7,1,25,0.00668548215969425
7,1,26,7.679429791159588
7,1,27,0.5725037827583537
7,1,28,0.016002581384714398
7,1,29,0.013017162201014279
7,1,30,0.019293520453348752
7,1,31,0.7972668483754916
7,1,32,0.16938423932364974
7,1,33,1.9107326634003304e-05
7,1,34,0.05911075405735253
7,1,35,0.007665339259737194
7,1,36,18.560393123889337
7,1,37,0.03973282160032156
7,1,38,9.04338116648943
7,1,39,0.05908548868309248
7,2,0,1.1354179104200781
7,2,1,0.11556674665641284
7,2,2,0.005792325895976802
7,2,3,0.0242337331594414
7,2,4,0.08587965041285764
7,2,5,0.08304919526979525
7,2,6,0.34106623559324123
7,2,7,0.3119491465701061
7,2,8,0.03010874618503197
7,2,9,13.939421237312787
7,2,10,0.7477449384889667
7,2,11,1.700709370822861
7,2,12,0.6392080636409381
7,2,13,1.2056683134975699
7,2,14,3.307148610186371
7,2,15,2.5596229423354348e-05
7,2,16,0.000271829460392202
7,2,17,1.4985198154946857
7,2,18,0.0025352341347360616
7,2,19,0.10900386554472911
7,2,20,0.5944822223074656
7,2,21,0.13592400563219936
7,2,22,18.10998966421257
7,2,23,3.691446726765424
7,2,24,0.41468540439685847
7,2,25,0.4688043019610779
7,2,26,7.679429791159588
7,2,27,0.5725037827583537
7,2,28,18.206291766727315
7,2,29,0.013017162201014279
7,2,30,0.019293520453348752
7,2,31,0.7972668483754916
7,2,32,0.16938423932364974
7,2,33,1.9107326634003304e-05
7,2,34,0.05911075405735253
