Iteration,Phase,Id,Fitness
0,0,0,22.9845196879876
0,0,1,24.313561881621418
0,0,2,29.730310400374442
0,0,3,8.400076903390525
0,0,4,16.817522334766345
0,0,5,11.121752116594287
0,0,6,6.029557988804196
0,0,7,36.746850492443656
0,0,8,16.42864553960609
0,0,9,26.8824052967939
0,0,10,1.213315289022952
0,0,11,27.630602504536945
0,0,12,13.60215753386946
0,0,13,6.281669513804037
0,0,14,8.743808037526732
0,0,15,22.9774782299787
0,0,16,4.7711933952678125
0,0,17,9.347517474710756
0,0,18,7.102067294281683
0,0,19,32.05231151899409
0,0,20,15.11004172066458
0,0,21,13.54877154609479
0,0,22,13.347892882352902
0,0,23,2.257121162234715
0,0,24,31.975652200310588
0,0,25,19.894579382730253
0,0,26,9.062090329166404
0,0,27,4.871477737603178
0,0,28,9.543930390271141
0,0,29,24.694348316334267
0,0,30,22.475297614684354
0,0,31,9.461534410706157
0,0,32,8.45998995221854
0,0,33,22.986195830128725
0,0,34,7.4343744037295245
0,0,35,9.084098169344847
0,0,36,0.5378511114764319
0,0,37,9.237764732846305
0,0,38,2.010745989795059
0,0,39,2.925149400011747
0,1,0,22.9845196879876
0,1,1,24.313561881621418
0,1,2,29.730310400374442
0,1,3,8.400076903390525
0,1,4,12.776288547888376
0,1,5,11.121752116594287
0,1,6,3.2359979588098735
0,1,7,36.746850492443656
0,1,8,16.42864553960609
0,1,9,2.358981158154421
0,1,10,0.6114665184519261
0,1,11,27.630602504536945
0,1,12,8.087581392568229
0,1,13,6.281669513804037
0,1,14,8.743808037526732
0,1,15,22.9774782299787
0,1,16,4.1359080014472065
0,1,17,9.347517474710756
0,1,18,3.5322333290827856
0,1,19,32.05231151899409
0,1,20,15.11004172066458
0,1,21,13.54877154609479
0,1,22,2.490501231681878
0,1,23,0.668201580028442
0,1,24,31.975652200310588
0,1,25,19.894579382730253
0,1,26,9.062090329166404
0,1,27,4.871477737603178
0,1,28,9.543930390271141
0,1,29,24.694348316334267
0,1,30,22.475297614684354
0,1,31,9.461534410706157
0,1,32,6.731684502179365
0,1,33,22.986195830128725
0,1,34,7.4343744037295245
0,1,35,9.084098169344847
0,1,36,0.5378511114764319
0,1,37,3.480002212017966
0,1,38,0.1911865430880046
0,1,39,2.925149400011747
0,2,0,22.9845196879876
0,2,1,24.313561881621418
0,2,2,29.730310400374442
0,2,3,8.400076903390525
0,2,4,12.776288547888376
0,2,5,11.121752116594287
0,2,6,3.2359979588098735
0,2,7,36.746850492443656
0,2,8,16.42864553960609
0,2,9,2.358981158154421
0,2,10,0.6114665184519261
0,2,11,27.630602504536945
0,2,12,8.087581392568229
0,2,13,6.281669513804037
0,2,14,8.743808037526732
0,2,15,22.9774782299787
0,2,16,4.1359080014472065
0,2,17,9.347517474710756
0,2,18,3.5322333290827856
0,2,19,32.05231151899409
0,2,20,15.11004172066458
0,2,21,13.54877154609479
0,2,22,2.490501231681878
0,2,23,0.668201580028442
0,2,24,31.975652200310588
0,2,25,19.894579382730253
0,2,26,9.062090329166404
0,2,27,4.871477737603178
0,2,28,9.543930390271141
0,2,29,24.694348316334267
0,2,30,22.475297614684354
0,2,31,9.461534410706157
0,2,32,6.731684502179365
0,2,33,22.986195830128725
0,2,34,7.4343744037295245
0,2,35,9.084098169344847
0,2,36,3.1608621210076833
0,2,37,3.480002212017966
0,2,38,0.1911865430880046
0,2,39,2.925149400011747
1,0,0,22.9845196879876
1,0,1,24.313561881621418
1,0,2,29.730310400374442
1,0,3,8.400076903390525
1,0,4,12.776288547888376
1,0,5,6.8583517375061565
1,0,6,0.5033553156066681
1,0,7,19.913826311357454
1,0,8,16.42864553960609
1,0,9,2.358981158154421
1,0,10,0.6114665184519261
1,0,11,22.0073789915115
1,0,12,2.7055915903170003
1,0,13,4.180344892612366
1,0,14,8.743808037526732
1,0,15,18.209998162287654
1,0,16,4.1359080014472065
1,0,17,6.784807847520016
1,0,18,3.5322333290827856
1,0,19,32.05231151899409
1,0,20,15.11004172066458
1,0,21,11.954581323177395
1,0,22,2.490501231681878
1,0,23,0.668201580028442
1,0,24,4.1796701816106365
1,0,25,0.7919830228071529
1,0,26,3.845441798759125
1,0,27,0.3440027715377966
1,0,28,9.543930390271141
1,0,29,24.694348316334267
1,0,30,22.475297614684354
1,0,31,6.7516984974411045
1,0,32,6.731684502179365
1,0,33,22.986195830128725
1,0,34,7.4343744037295245
1,0,35,9.084098169344847
1,0,36,3.1608621210076833
1,0,37,3.480002212017966
1,0,38,0.1911865430880046
1,0,39,2.925149400011747
1,1,0,22.9845196879876
1,1,1,24.313561881621418
1,1,2,29.730310400374442
1,1,3,8.400076903390525
1,1,4,12.776288547888376
1,1,5,1.6829577681528975
1,1,6,0.02278399665300969
1,1,7,19.913826311357454
1,1,8,16.42864553960609
1,1,9,1.2486875274495222
1,1,10,0.333572070558524
1,1,11,22.0073789915115
1,1,12,2.7055915903170003
1,1,13,4.180344892612366
1,1,14,5.181485862861176
1,1,15,18.209998162287654
1,1,16,4.1359080014472065
1,1,17,6.784807847520016
1,1,18,3.5322333290827856
1,1,19,32.05231151899409
1,1,20,15.11004172066458
1,1,21,11.954581323177395
1,1,22,2.490501231681878
1,1,23,0.668201580028442
1,1,24,4.1796701816106365
1,1,25,0.07180619319667611
1,1,26,3.845441798759125
1,1,27,0.3440027715377966
1,1,28,9.543930390271141
1,1,29,24.694348316334267
1,1,30,22.475297614684354
1,1,31,3.595880840229712
1,1,32,6.731684502179365
1,1,33,21.144728752665923
1,1,34,0.020571952445296336
1,1,35,9.084098169344847
1,1,36,3.0291496211143007
1,1,37,3.480002212017966
1,1,38,0.1911865430880046
1,1,39,1.1652163433749427
1,2,0,22.9845196879876
1,2,1,24.313561881621418
1,2,2,29.730310400374442
1,2,3,8.400076903390525
1,2,4,12.776288547888376
1,2,5,1.6829577681528975
1,2,6,0.02278399665300969
1,2,7,19.913826311357454
1,2,8,16.42864553960609
1,2,9,1.2486875274495222
1,2,10,0.333572070558524
1,2,11,22.0073789915115
1,2,12,2.7055915903170003
1,2,13,4.180344892612366
1,2,14,5.181485862861176
1,2,15,18.209998162287654
1,2,16,4.1359080014472065
1,2,17,6.784807847520016
1,2,18,3.5322333290827856
1,2,19,32.05231151899409
1,2,20,15.11004172066458
1,2,21,11.954581323177395
1,2,22,2.490501231681878
1,2,23,0.668201580028442
1,2,24,4.1796701816106365
1,2,25,0.07180619319667611
1,2,26,3.845441798759125
1,2,27,0.3440027715377966
1,2,28,9.543930390271141
1,2,29,24.694348316334267
1,2,30,22.475297614684354
1,2,31,3.595880840229712
1,2,32,6.731684502179365
1,2,33,21.144728752665923
1,2,34,0.020571952445296336
1,2,35,9.084098169344847
1,2,36,3.0291496211143007
1,2,37,3.480002212017966
1,2,38,0.1911865430880046
1,2,39,1.1652163433749427
2,0,0,22.9845196879876
2,0,1,24.313561881621418
2,0,2,29.730310400374442
2,0,3,8.400076903390525
2,0,4,4.215508550356001
2,0,5,1.6829577681528975
2,0,6,0.02278399665300969
2,0,7,15.952938003909887
2,0,8,2.609365652280836
2,0,9,1.2486875274495222
2,0,10,0.333572070558524
2,0,11,17.28847110219451
2,0,12,2.7055915903170003
2,0,13,3.614007028430979
2,0,14,5.181485862861176
2,0,15,18.209998162287654
2,0,16,4.1359080014472065
2,0,17,6.784807847520016
2,0,18,2.184625165459628
2,0,19,28.698314570091448
2,0,20,15.11004172066458
2,0,21,10.231442341830288
2,0,22,2.490501231681878
2,0,23,0.668201580028442
2,0,24,4.1796701816106365
2,0,25,0.07180619319667611
2,0,26,3.845441798759125
2,0,27,0.3440027715377966
2,0,28,1.0454066037586418
2,0,29,24.694348316334267
2,0,30,17.72479535927013
2,0,31,3.595880840229712
2,0,32,6.411787457596384
2,0,33,0.10888268492157646
2,0,34,0.020571952445296336
2,0,35,9.084098169344847
2,0,36,3.0291496211143007
2,0,37,3.480002212017966
2,0,38,0.1911865430880046
2,0,39,1.1652163433749427
2,1,0,22.9845196879876
2,1,1,24.313561881621418
2,1,2,29.730310400374442
2,1,3,8.400076903390525
2,1,4,4.215508550356001
2,1,5,1.6829577681528975
2,1,6,0.02278399665300969
2,1,7,15.952938003909887
2,1,8,1.2581957146870482
2,1,9,1.2486875274495222
2,1,10,0.333572070558524
2,1,11,17.28847110219451
2,1,12,2.7055915903170003
2,1,13,3.614007028430979
2,1,14,5.181485862861176
2,1,15,18.209998162287654
2,1,16,4.1359080014472065
2,1,17,6.784807847520016
2,1,18,2.184625165459628
2,1,19,28.698314570091448
2,1,20,15.11004172066458
2,1,21,10.231442341830288
2,1,22,2.490501231681878
2,1,23,0.668201580028442
2,1,24,2.6227232612291087
2,1,25,0.07180619319667611
2,1,26,3.845441798759125
2,1,27,0.3440027715377966
2,1,28,0.604128643100071
2,1,29,24.694348316334267
2,1,30,17.72479535927013
2,1,31,3.595880840229712
2,1,32,6.411787457596384
2,1,33,0.07712387010217349
2,1,34,0.020571952445296336
2,1,35,9.084098169344847
2,1,36,3.0291496211143007
2,1,37,0.3641229583505895
2,1,38,0.042478645679754685
2,1,39,0.45659529395103826
2,2,0,22.9845196879876
2,2,1,24.313561881621418
2,2,2,29.730310400374442
2,2,3,8.400076903390525
2,2,4,4.215508550356001
2,2,5,1.6829577681528975
2,2,6,24.28954212100923
2,2,7,15.952938003909887
2,2,8,1.2581957146870482
2,2,9,1.2486875274495222
2,2,10,29.095924161329833
2,2,11,17.28847110219451
2,2,12,2.7055915903170003
2,2,13,3.614007028430979
2,2,14,5.181485862861176
2,2,15,18.209998162287654
2,2,16,4.1359080014472065
2,2,17,6.784807847520016
2,2,18,2.184625165459628
2,2,19,28.698314570091448
2,2,20,15.11004172066458
2,2,21,10.231442341830288
2,2,22,2.490501231681878
2,2,23,0.668201580028442
2,2,24,2.6227232612291087
2,2,25,0.07180619319667611
2,2,26,3.845441798759125
2,2,27,0.3440027715377966
2,2,28,0.604128643100071
2,2,29,24.694348316334267
2,2,30,17.72479535927013
2,2,31,3.595880840229712
2,2,32,6.411787457596384
2,2,33,0.07712387010217349
2,2,34,0.020571952445296336
2,2,35,5.925386270859116
2,2,36,3.0291496211143007
2,2,37,0.3641229583505895
2,2,38,0.042478645679754685
2,2,39,0.45659529395103826
3,0,0,6.280131727563939
3,0,1,6.2838264085318265
3,0,2,29.730310400374442
3,0,3,2.9569115571399784
3,0,4,4.215508550356001
3,0,5,1.6829577681528975
3,0,6,24.28954212100923
3,0,7,15.952938003909887
3,0,8,1.2581957146870482
3,0,9,1.2486875274495222
3,0,10,29.095924161329833
3,0,11,17.28847110219451
3,0,12,2.7055915903170003
3,0,13,1.9347759206207695
3,0,14,5.181485862861176
3,0,15,18.209998162287654
3,0,16,1.1824971673878668
3,0,17,4.981734830166277
3,0,18,2.184625165459628
3,0,19,0.7121473140449485
3,0,20,15.11004172066458
3,0,21,10.231442341830288
3,0,22,2.490501231681878
3,0,23,0.4597796948267967
3,0,24,2.6227232612291087
3,0,25,0.04728997198945508
3,0,26,3.845441798759125
3,0,27,0.3440027715377966
3,0,28,0.604128643100071
3,0,29,24.694348316334267
3,0,30,1.8906595048632302
3,0,31,2.5082992094601058
3,0,32,6.411787457596384
3,0,33,0.07712387010217349
3,0,34,0.020571952445296336
3,0,35,5.438383909766037
3,0,36,3.0291496211143007
3,0,37,0.3641229583505895
3,0,38,0.042478645679754685
3,0,39,0.45659529395103826
3,1,0,6.280131727563939
3,1,1,6.2838264085318265
3,1,2,29.730310400374442
3,1,3,2.9569115571399784
3,1,4,4.215508550356001
3,1,5,0.7416591736814344
3,1,6,24.28954212100923
3,1,7,15.952938003909887
3,1,8,1.2581957146870482
3,1,9,0.5996363951936716
3,1,10,29.095924161329833
3,1,11,17.28847110219451
3,1,12,2.7055915903170003
3,1,13,0.09415872928192304
3,1,14,5.181485862861176
3,1,15,18.209998162287654
3,1,16,0.7100883446521304
3,1,17,1.3076356966468232
3,1,18,0.491074676669072
3,1,19,0.7121473140449485
3,1,20,15.11004172066458
3,1,21,10.231442341830288
3,1,22,2.490501231681878
3,1,23,0.4597796948267967
3,1,24,2.6227232612291087
3,1,25,0.04728997198945508
3,1,26,3.845441798759125
3,1,27,0.3440027715377966
3,1,28,0.21847260987956757
3,1,29,24.694348316334267
3,1,30,1.5987486039122663
3,1,31,2.5082992094601058
3,1,32,6.411787457596384
3,1,33,0.07712387010217349
3,1,34,0.020571952445296336
3,1,35,5.438383909766037
3,1,36,3.0291496211143007
3,1,37,0.23810311590355757
3,1,38,0.010991828090266978
3,1,39,0.15239078810664075
3,2,0,6.280131727563939
3,2,1,6.2838264085318265
3,2,2,29.730310400374442
3,2,3,2.9569115571399784
3,2,4,4.215508550356001
3,2,5,0.7416591736814344
3,2,6,24.28954212100923
3,2,7,15.952938003909887
3,2,8,1.2581957146870482
3,2,9,0.5996363951936716
3,2,10,29.095924161329833
3,2,11,17.28847110219451
3,2,12,2.7055915903170003
3,2,13,0.09415872928192304
3,2,14,5.181485862861176
3,2,15,18.209998162287654
3,2,16,0.7100883446521304
3,2,17,1.3076356966468232
3,2,18,0.491074676669072
3,2,19,0.7121473140449485
3,2,20,4.851389002317612
3,2,21,10.231442341830288
3,2,22,2.490501231681878
3,2,23,0.4597796948267967
3,2,24,2.6227232612291087
3,2,25,0.04728997198945508
3,2,26,3.845441798759125
3,2,27,6.81540479848417
3,2,28,0.21847260987956757
3,2,29,0.21988144502202267
3,2,30,1.5987486039122663
3,2,31,2.5082992094601058
3,2,32,6.411787457596384
3,2,33,0.07712387010217349
3,2,34,0.020571952445296336
3,2,35,5.438383909766037
3,2,36,26.112055142696953
3,2,37,0.23810311590355757
3,2,38,0.010991828090266978
3,2,39,0.15239078810664075
4,0,0,6.280131727563939
4,0,1,6.2838264085318265
4,0,2,29.730310400374442
4,0,3,2.25745855952384
4,0,4,4.215508550356001
4,0,5,0.4574187945933762
4,0,6,24.28954212100923
4,0,7,3.4784876302414283
4,0,8,1.1041793668553121
4,0,9,0.3365880121558924
4,0,10,29.095924161329833
4,0,11,17.28847110219451
4,0,12,2.7055915903170003
4,0,13,0.09415872928192304
4,0,14,5.181485862861176
4,0,15,11.397520120318292
4,0,16,0.7100883446521304
4,0,17,1.3076356966468232
4,0,18,0.491074676669072
4,0,19,0.36201299388217073
4,0,20,4.294613361974545
4,0,21,10.231442341830288
4,0,22,2.490501231681878
4,0,23,0.4597796948267967
4,0,24,2.6227232612291087
4,0,25,0.04728997198945508
4,0,26,3.845441798759125
4,0,27,0.5805444592132456
4,0,28,0.21847260987956757
4,0,29,0.21988144502202267
4,0,30,0.36398524639801233
4,0,31,1.7421208222367572
4,0,32,5.202746055546854
4,0,33,0.07712387010217349
4,0,34,0.020571952445296336
4,0,35,5.438383909766037
4,0,36,26.112055142696953
4,0,37,0.004380278882017788
4,0,38,0.010991828090266978
4,0,39,0.15239078810664075
4,1,0,6.280131727563939
4,1,1,6.2838264085318265
4,1,2,29.730310400374442
4,1,3,2.25745855952384
4,1,4,4.215508550356001
4,1,5,0.4574187945933762
4,1,6,24.28954212100923
4,1,7,3.4784876302414283
4,1,8,1.1041793668553121
4,1,9,0.14616758722047762
4,1,10,5.320079768737052
