Iteration,Phase,Id,Fitness
1,2,7,7.750326756822269
1,2,8,12.631905108665208
1,2,9,13.507810702611888
1,2,10,8.09192384860416
1,2,11,9.703214116925752
1,2,12,4.040283105094884
1,2,13,8.622367349740415
1,2,14,4.57777691202824
1,2,15,4.296728504317131
1,2,16,14.559490161685723
1,2,17,5.654340190689458
1,2,18,17.346560477524843
1,2,19,1.175828433486017
1,2,20,0.29537633001228614
1,2,21,8.062472975937766
1,2,22,15.924564462700495
1,2,23,17.14313018918456
1,2,24,23.904959157098194
1,2,25,0.23847651556878258
1,2,26,18.349560786944956
1,2,27,0.023237274443677014
1,2,28,24.290506700824213
1,2,29,11.251628979229842
1,2,30,26.50648879780882
1,2,31,0.8114882145426033
1,2,32,3.3207922628448756
1,2,33,12.663393001392112
1,2,34,0.6691648641183984
1,2,35,11.84979087569585
1,2,36,40.38211392145888
1,2,37,0.14330583598621144
1,2,38,22.168706406596407
1,2,39,8.113134925205125
2,0,0,25.95145545774536
2,0,1,5.240787181413195
2,0,2,0.2791971048585022
2,0,3,9.510832624068982
2,0,4,18.968714788964405
2,0,5,14.513439591403145
2,0,6,23.331362484787206
2,0,7,5.711468600487416
2,0,8,12.631905108665208
2,0,9,12.653539628777782
2,0,10,8.09192384860416
2,0,11,9.698330465349578
2,0,12,4.040283105094884
2,0,13,8.622367349740415
2,0,14,4.260102209067225
2,0,15,4.296728504317131
2,0,16,14.371479706893398
2,0,17,3.8680048395972597
2,0,18,14.686631585809875
2,0,19,1.070312829459909
2,0,20,0.29537633001228614
2,0,21,6.109070772503167
2,0,22,15.924564462700495
2,0,23,17.14313018918456
2,0,24,23.904959157098194
2,0,25,0.23847651556878258
2,0,26,18.349560786944956
2,0,27,0.023237274443677014
2,0,28,24.290506700824213
2,0,29,11.251628979229842
2,0,30,25.844129259085147
2,0,31,0.8114882145426033
2,0,32,2.5627954119354275
2,0,33,11.747078111139292
2,0,34,0.6691648641183984
2,0,35,9.509556191294303
2,0,36,40.38211392145888
2,0,37,0.14330583598621144
2,0,38,22.168706406596407
2,0,39,8.113134925205125
2,1,0,25.95145545774536
2,1,1,5.240787181413195
2,1,2,0.27657179865014764
2,1,3,9.129617397916597
2,1,4,18.724647024957747
2,1,5,14.513439591403145
2,1,6,23.299911641136166
2,1,7,5.5421671287343255
2,1,8,12.631905108665208
2,1,9,12.630690432630995
2,1,10,8.09192384860416
2,1,11,9.698334643672606
2,1,12,4.040283105094884
2,1,13,8.622367349740415
2,1,14,4.2554483676342425
2,1,15,4.296728504317131
2,1,16,14.369808898185122
2,1,17,3.7559378432688484
2,1,18,14.369067640479043
2,1,19,1.0703038257592936
2,1,20,0.29537633001228614
2,1,21,5.947299298473958
2,1,22,15.924564462700495
2,1,23,17.14313018918456
2,1,24,23.904959157098194
2,1,25,0.23847651556878258
2,1,26,18.349560786944956
2,1,27,0.023237274443677014
2,1,28,24.290506700824213
2,1,29,11.251628979229842
2,1,30,25.820710638565085
2,1,31,0.8114882145426033
2,1,32,2.5417800178579486
2,1,33,11.711504056936523
2,1,34,0.6691648641183984
2,1,35,9.266477676519154
2,1,36,40.38211392145888
2,1,37,0.14330583598621144
2,1,38,22.168706406596407
2,1,39,8.113134925205125
2,2,0,21.915893915220686
2,2,1,2.705336816261195
2,2,2,0.17845736323050732
2,2,3,8.526777984402079
2,2,4,15.941905216493527
2,2,5,10.84613475729874
2,2,6,17.173744468205946
2,2,7,2.855074758904376
2,2,8,8.302242390859089
2,2,9,5.143105213288708
2,2,10,5.110478895274461
2,2,11,9.195646167047709
2,2,12,3.2850955221708977
2,2,13,2.597445136214108
2,2,14,1.352447441055495
2,2,15,2.8945148232017535
2,2,16,12.439007371108902
2,2,17,0.9797405597747953
2,2,18,5.292839534798678
2,2,19,0.7414965041946289
2,2,20,0.187652587912958
2,2,21,1.9348476633642202
2,2,22,10.157196084913984
2,2,23,8.225725651567437
2,2,24,7.815721386364024
2,2,25,0.15788822483947448
2,2,26,9.139973401165893
2,2,27,0.07008608690333448
2,2,28,9.118991442100983
2,2,29,7.162858165300529
2,2,30,18.392834864945254
2,2,31,0.5949929070449501
2,2,32,2.3486235998859972
2,2,33,7.210471059698406
2,2,34,0.08530724973004937
2,2,35,6.370335932531027
2,2,36,19.07154999992166
2,2,37,0.15626599325447266
2,2,38,13.571561920183841
2,2,39,7.5627529555524005
3,0,0,21.915893915220686
3,0,1,2.705336816261195
3,0,2,0.17845736323050732
3,0,3,8.526777984402079
3,0,4,15.941905216493527
3,0,5,10.84613475729874
3,0,6,17.173744468205946
3,0,7,2.855074758904376
3,0,8,8.302242390859089
3,0,9,5.143105213288708
3,0,10,5.110478895274461
3,0,11,9.195646167047709
3,0,12,2.702151364052391
3,0,13,2.1615166178384264
3,0,14,1.352447441055495
3,0,15,2.8945148232017535
3,0,16,12.439007371108902
3,0,17,0.3375372340902142
3,0,18,4.382287990401393
3,0,19,0.6470446076775267
3,0,20,0.187652587912958
3,0,21,1.9348476633642202
3,0,22,10.157196084913984
3,0,23,7.490700187076821
3,0,24,7.815721386364024
3,0,25,0.15788822483947448
3,0,26,8.162474268450946
3,0,27,0.07008608690333448
3,0,28,9.118991442100983
3,0,29,7.162858165300529
3,0,30,17.484249803194334
3,0,31,0.5949929070449501
3,0,32,2.3486235998859972
3,0,33,7.210471059698406
3,0,34,0.03709563222322062
3,0,35,6.370335932531027
3,0,36,19.07154999992166
3,0,37,0.07502134925926904
3,0,38,13.571561920183841
3,0,39,5.729132361397133
3,1,0,21.915893915220686
3,1,1,2.705336816261195
3,1,2,0.17845736323050732
3,1,3,8.526777984402079
3,1,4,15.941905216493527
3,1,5,10.84613475729874
3,1,6,17.173744468205946
3,1,7,2.855074758904376
3,1,8,8.302242390859089
3,1,9,5.143105213288708
3,1,10,5.110478895274461
3,1,11,9.195646167047709
3,1,12,2.6718194014589765
3,1,13,2.1432454195314654
3,1,14,1.352447441055495
3,1,15,2.8945148232017535
3,1,16,12.439007371108902
3,1,17,0.3087706327263844
3,1,18,4.289174866752721
3,1,19,0.6463939453048574
3,1,20,0.187652587912958
3,1,21,1.9348476633642202
3,1,22,10.157196084913984
3,1,23,7.424978024269711
3,1,24,7.815721386364024
3,1,25,0.15788822483947448
3,1,26,8.034916299950968
3,1,27,0.07008608690333448
3,1,28,9.118991442100983
3,1,29,7.162858165300529
3,1,30,17.372561758374797
3,1,31,0.5949929070449501
3,1,32,2.3486235998859972
3,1,33,7.210471059698406
3,1,34,0.03829533037025347
3,1,35,6.370335932531027
3,1,36,19.07154999992166
3,1,37,0.0766649984779276
3,1,38,13.571561920183841
3,1,39,5.318242067359314
3,2,0,9.365121674917159
3,2,1,0.47293379229010757
3,2,2,0.04251750619234343
3,2,3,4.969795705764608
3,2,4,5.81768823789284
3,2,5,4.650945126350508
3,2,6,10.08110205941701
3,2,7,1.631853583934849
3,2,8,3.9203868679341043
3,2,9,4.007290746816774
3,2,10,3.7137232244690015
3,2,11,4.505623966801589
3,2,12,2.542621916803494
3,2,13,1.6108400411465058
3,2,14,0.8212213238929178
3,2,15,0.9234936851419433
3,2,16,4.397024593168199
3,2,17,0.056802345455214065
3,2,18,2.083886620362634
3,2,19,0.34889526974386664
3,2,20,0.17177128631541405
3,2,21,0.9745486046670311
3,2,22,4.5963407665994405
3,2,23,5.977405760082575
3,2,24,7.05417433092042
3,2,25,0.1952279458679141
3,2,26,6.1918574865148335
3,2,27,0.09529279936041572
3,2,28,5.467254668996637
3,2,29,6.050868354199955
3,2,30,10.48065789443515
3,2,31,0.4718689011677355
3,2,32,1.1642239558459466
3,2,33,3.2339644428268564
3,2,34,0.09379032891523863
3,2,35,4.189636759491131
3,2,36,10.830255188032586
3,2,37,0.04949081453152954
3,2,38,8.17813039364086
3,2,39,4.170498124473966
4,0,0,9.365121674917159
4,0,1,0.47293379229010757
4,0,2,0.04251750619234343
4,0,3,4.687802514700258
4,0,4,4.664039653692205
4,0,5,4.650945126350508
4,0,6,9.375350022710522
4,0,7,1.631853583934849
4,0,8,2.440615280338538
4,0,9,2.518954823376246
4,0,10,3.331841838511354
4,0,11,4.505623966801589
4,0,12,2.4067877911827935
4,0,13,1.454910118565135
4,0,14,0.3881186233151898
4,0,15,0.9234936851419433
4,0,16,3.57239874384635
4,0,17,0.056802345455214065
4,0,18,1.2736868385238473
4,0,19,0.34889526974386664
4,0,20,0.17177128631541405
4,0,21,0.9745486046670311
4,0,22,4.5963407665994405
4,0,23,4.833072988643669
4,0,24,5.2208587366659405
4,0,25,0.1952279458679141
4,0,26,6.1918574865148335
4,0,27,0.09529279936041572
4,0,28,5.467254668996637
4,0,29,6.050868354199955
4,0,30,10.48065789443515
4,0,31,0.4718689011677355
4,0,32,1.1642239558459466
4,0,33,3.2339644428268564
4,0,34,0.09379032891523863
4,0,35,4.189636759491131
4,0,36,10.772545081208584
4,0,37,0.04949081453152954
4,0,38,6.365402461863193
4,0,39,4.170498124473966
4,1,0,9.365121674917159
4,1,1,0.47293379229010757
4,1,2,0.04251750619234343
4,1,3,4.681858138948758
4,1,4,4.569929166811778
4,1,5,4.650945126350508
4,1,6,9.340219529810422
4,1,7,1.631853583934849
4,1,8,2.2910516491669144
4,1,9,2.3670816197385838
4,1,10,3.321816173147701
4,1,11,4.505623966801589
4,1,12,2.4077398655429914
4,1,13,1.4530843879256325
4,1,14,0.37893831220821206
4,1,15,0.9234936851419433
4,1,16,3.5269983206583007
4,1,17,0.056802345455214065
4,1,18,1.2374819583709085
4,1,19,0.34889526974386664
4,1,20,0.17177128631541405
4,1,21,0.9745486046670311
4,1,22,4.5963407665994405
4,1,23,4.739635103795598
4,1,24,4.990334926757022
4,1,25,0.1952279458679141
4,1,26,6.1918574865148335
4,1,27,0.09529279936041572
4,1,28,5.467254668996637
4,1,29,6.050868354199955
4,1,30,10.48065789443515
4,1,31,0.4718689011677355
4,1,32,1.1642239558459466
4,1,33,3.2339644428268564
4,1,34,0.09379032891523863
4,1,35,4.189636759491131
4,1,36,10.772676527815388
4,1,37,0.04949081453152954
4,1,38,6.135357583405768
4,1,39,4.170498124473966
4,2,0,6.091565009986149
4,2,1,0.3831163607149325
4,2,2,0.025310536216436013
4,2,3,1.7820691097539265
4,2,4,3.158147750072935
4,2,5,2.0538178361584056
4,2,6,4.757062017100855
4,2,7,1.0777491362889735
4,2,8,1.1053205737253171
4,2,9,1.49410321359004
4,2,10,1.5461965747529458
4,2,11,3.6467725189537004
4,2,12,1.6793803206179654
4,2,13,0.6990650323211398
4,2,14,0.14617637856410975
4,2,15,0.5145804527395155
4,2,16,2.740700697019498
4,2,17,0.019993973123893734
4,2,18,0.8443008048340032
4,2,19,0.3496469662478109
4,2,20,0.1454137250074426
4,2,21,0.5260356460526879
4,2,22,3.010328149419766
4,2,23,2.6180238996704586
4,2,24,3.386631957097443
4,2,25,0.15994493064128013
4,2,26,2.161716209849917
4,2,27,0.08887601463789065
4,2,28,2.053543990763105
4,2,29,3.6723817189440533
4,2,30,4.89437922761453
4,2,31,0.41357370498251433
4,2,32,0.767248464163686
4,2,33,2.3040186439330346
4,2,34,0.09386239295256234
4,2,35,1.5842980019488366
4,2,36,5.7260659601325905
4,2,37,0.05397372111347952
4,2,38,3.997643203095965
4,2,39,4.014276715941393
5,0,0,6.091565009986149
5,0,1,0.3831163607149325
5,0,2,0.025310536216436013
5,0,3,1.7820691097539265
5,0,4,2.713972530033894
5,0,5,1.9407979415639303
5,0,6,4.5491836764934845
5,0,7,1.0777491362889735
5,0,8,1.1053205737253171
5,0,9,0.41524231393032174
5,0,10,1.2526575998066796
5,0,11,3.6467725189537004
5,0,12,1.6793803206179654
5,0,13,0.6990650323211398
5,0,14,0.08162474195030757
5,0,15,0.5145804527395155
5,0,16,2.740700697019498
5,0,17,0.019993973123893734
5,0,18,0.781005719987564
5,0,19,0.3496469662478109
5,0,20,0.1454137250074426
5,0,21,0.5260356460526879
5,0,22,3.010328149419766
5,0,23,2.6180238996704586
5,0,24,3.386631957097443
5,0,25,0.15994493064128013
5,0,26,2.161716209849917
5,0,27,0.08887601463789065
5,0,28,1.2985759246582238
5,0,29,3.0615585469586963
5,0,30,4.89437922761453
5,0,31,0.3388463515299046
5,0,32,0.500727506474978
5,0,33,2.3040186439330346
5,0,34,0.08206726409622074
5,0,35,1.5842980019488366
5,0,36,5.7260659601325905
5,0,37,0.05397372111347952
5,0,38,3.997643203095965
5,0,39,3.214785731931239
5,1,0,6.091565009986149
5,1,1,0.3831163607149325
5,1,2,0.025310536216436013
5,1,3,1.7820691097539265
5,1,4,2.679619802386339
5,1,5,1.9405479692549337
5,1,6,4.540259301449448
5,1,7,1.0777491362889735
5,1,8,1.1053205737253171
5,1,9,0.2656022607527259
5,1,10,1.2356580475947134
5,1,11,3.6467725189537004
5,1,12,1.6793803206179654
5,1,13,0.6990650323211398
5,1,14,0.08255438514302843
5,1,15,0.5145804527395155
5,1,16,2.740700697019498
5,1,17,0.019993973123893734
5,1,18,0.7803467425639811
5,1,19,0.3496469662478109
5,1,20,0.1454137250074426
5,1,21,0.5260356460526879
5,1,22,3.010328149419766
5,1,23,2.6180238996704586
5,1,24,3.386631957097443
5,1,25,0.15994493064128013
5,1,26,2.161716209849917
5,1,27,0.08887601463789065
5,1,28,1.2075259258793238
5,1,29,2.994676807844764
5,1,30,4.89437922761453
5,1,31,0.3380337611068621
5,1,32,0.4890724216453592
5,1,33,2.3040186439330346
5,1,34,0.08231712627379222
5,1,35,1.5842980019488366
5,1,36,5.7260659601325905
5,1,37,0.05397372111347952
5,1,38,3.997643203095965
5,1,39,3.10117342003178
5,2,0,5.216218103875443
5,2,1,0.3674092167346943
5,2,2,0.004904090981254522
5,2,3,0.6885901984014254
5,2,4,1.8408820420355223
5,2,5,0.6046249513277273
5,2,6,2.6368416480921737
5,2,7,0.9821245827497047
5,2,8,0.6643914444393757
5,2,9,0.22609296923024141
5,2,10,0.9224997905601967
5,2,11,2.137831393366704
5,2,12,0.44495542830285084
5,2,13,0.3284902259175679
5,2,14,0.010508168993597732
5,2,15,0.22241168727711386
5,2,16,2.1688562442460535
5,2,17,0.02438312124027882
5,2,18,0.46683644593367357
5,2,19,0.21539945565677754
5,2,20,0.14710188614291403
5,2,21,0.3853182831275801
5,2,22,2.1475540724109328
5,2,23,1.4466295346271554
5,2,24,1.63071994648231
5,2,25,0.15859997560080114
5,2,26,1.120728754365904
5,2,27,0.09628396532997993
5,2,28,0.8108757286032642
5,2,29,2.0447597242334217
5,2,30,3.6056836575746534
5,2,31,0.2620279003430247
5,2,32,0.42753799712332907
5,2,33,0.8719184173513649
5,2,34,0.03708455065036549
5,2,35,1.407541094351101
5,2,36,3.09419485391319
5,2,37,0.05442273502143978
5,2,38,3.1787332615087194
5,2,39,1.8501137976141497
6,0,0,4.193904756471367
6,0,1,0.3674092167346943
6,0,2,0.0001137970326439252
6,0,3,0.142778188631976
6,0,4,0.8852064315887819
6,0,5,0.3369345112317251
6,0,6,1.9183472411837825
6,0,7,0.9821245827497047
6,0,8,0.5356515909208002
6,0,9,0.22609296923024141
6,0,10,0.9224997905601967
6,0,11,2.137831393366704
6,0,12,0.3497290873908407
6,0,13,0.3284902259175679
6,0,14,0.010508168993597732
6,0,15,0.09498964415482235
6,0,16,2.1688562442460535
6,0,17,0.02438312124027882
6,0,18,0.46683644593367357
6,0,19,0.21539945565677754
6,0,20,0.14710188614291403
6,0,21,0.3853182831275801
6,0,22,1.7835976105590217
6,0,23,1.373749789955809
6,0,24,1.63071994648231
6,0,25,0.15859997560080114
6,0,26,1.120728754365904
6,0,27,0.09628396532997993
6,0,28,0.7214163724897227
6,0,29,2.0447597242334217
6,0,30,2.8777612593460886
6,0,31,0.2620279003430247
6,0,32,0.42753799712332907
6,0,33,0.2629954072650793
6,0,34,0.03708455065036549
6,0,35,1.407541094351101
6,0,36,1.6751802137918848
6,0,37,0.03526421665070152
6,0,38,3.1787332615087194
6,0,39,1.114682736837745
6,1,0,4.0750033870806
6,1,1,0.3674092167346943
6,1,2,0.00011308011879970725
6,1,3,0.12026015478510793
6,1,4,0.7988340561873074
6,1,5,0.33072223769678133
6,1,6,1.8772083763999616
6,1,7,0.9821245827497047
6,1,8,0.5364041896737088
6,1,9,0.22609296923024141
6,1,10,0.9224997905601967
6,1,11,2.137831393366704
6,1,12,0.3489561331684588
6,1,13,0.3284902259175679
6,1,14,0.010508168993597732
6,1,15,0.09624872417984094
6,1,16,2.1688562442460535
6,1,17,0.02438312124027882
6,1,18,0.46683644593367357
6,1,19,0.21539945565677754
6,1,20,0.14710188614291403
6,1,21,0.3853182831275801
6,1,22,1.769551710056847
6,1,23,1.3735586850439243
6,1,24,1.63071994648231
6,1,25,0.15859997560080114
6,1,26,1.120728754365904
6,1,27,0.09628396532997993
6,1,28,0.7214829652060945
6,1,29,2.0447597242334217
6,1,30,2.8148590240823674
6,1,31,0.2620279003430247
6,1,32,0.42753799712332907
6,1,33,0.2318247128650788
6,1,34,0.03708455065036549
6,1,35,1.407541094351101
6,1,36,1.4712943128287095
6,1,37,0.035226601729569505
6,1,38,3.1787332615087194
6,1,39,1.057290161754485
6,2,0,2.2882326912431346
6,2,1,0.08807838385425978
6,2,2,0.013175382871071657
6,2,3,0.07614410764377949
6,2,4,0.27389350557583264
6,2,5,0.10657069859909636
6,2,6,1.0795263758203042
6,2,7,0.8054939606494985
6,2,8,0.4110835917303513
6,2,9,0.1645452976940501
6,2,10,0.4662837342348089
6,2,11,1.1250280085269282
6,2,12,0.21864303687620015
6,2,13,0.3138362047759763
6,2,14,0.024935181408356093
6,2,15,0.08708181758885838
6,2,16,1.4255653645507598
6,2,17,0.024194787534762566
6,2,18,0.3954025194089959
6,2,19,0.15691810243377594
6,2,20,0.13503642556146536
6,2,21,0.26178144323279445
6,2,22,1.3177965002962113
6,2,23,1.3277952853862527
6,2,24,1.0141720529678355
6,2,25,0.14240411938635197
6,2,26,0.7460904071269647
6,2,27,0.0972653234389763
6,2,28,0.20474889789788156
6,2,29,1.781989500629447
6,2,30,2.4283181811967736
6,2,31,0.25712627852322234
6,2,32,0.3356404746835525
6,2,33,0.1994196448466561
6,2,34,0.044653019572496455
6,2,35,1.088729084052574
6,2,36,0.8247669319811028
6,2,37,0.05063287584890726
6,2,38,2.342794315504849
6,2,39,0.7797877305999205
7,0,0,2.2882326912431346
7,0,1,0.08807838385425978
7,0,2,0.013175382871071657
7,0,3,0.01012517964053727
7,0,4,0.0913236467983967
7,0,5,0.02040688428228993
7,0,6,0.4812905396089865
7,0,7,0.8054939606494985
7,0,8,0.4110835917303513
7,0,9,0.02278171247935573
7,0,10,0.4662837342348089
7,0,11,1.1250280085269282
7,0,12,0.21864303687620015
7,0,13,0.11204032440362238
7,0,14,0.024935181408356093
7,0,15,0.04155444444307352
7,0,16,1.4255653645507598
7,0,17,0.00199343507184098
7,0,18,0.3954025194089959
7,0,19,0.15691810243377594
7,0,20,0.13503642556146536
7,0,21,0.1659642818294207
7,0,22,0.6662608761386931
7,0,23,1.3277952853862527
7,0,24,1.0141720529678355
7,0,25,0.1106082731778412
7,0,26,0.7460904071269647
7,0,27,0.0972653234389763
7,0,28,0.20474889789788156
7,0,29,1.781989500629447
7,0,30,2.4283181811967736
7,0,31,0.25712627852322234
7,0,32,0.1582727792652733
7,0,33,0.14296039218941653
7,0,34,0.01436092323761199
7,0,35,1.088729084052574
7,0,36,0.8247669319811028
7,0,37,0.05063287584890726
7,0,38,1.752664194277136
7,0,39,0.5658033469235569
7,1,0,2.2882326912431346
7,1,1,0.08807838385425978
7,1,2,0.013175382871071657
7,1,3,0.011711916808490291
7,1,4,0.08539667316653753
7,1,5,0.023763552696332596
7,1,6,0.42205265557633065
7,1,7,0.8054939606494985
7,1,8,0.4110835917303513
7,1,9,0.024417617018075294
7,1,10,0.4662837342348089
7,1,11,1.1250280085269282
7,1,12,0.21864303687620015
7,1,13,0.10298252456431171
7,1,14,0.024935181408356093
7,1,15,0.044309251240864905
7,1,16,1.4255653645507598
7,1,17,0.0020404442718171137
7,1,18,0.3954025194089959
7,1,19,0.15691810243377594
7,1,20,0.13503642556146536
7,1,21,0.16351993272213694
7,1,22,0.5621603820725238
7,1,23,1.3277952853862527
7,1,24,1.0141720529678355
7,1,25,0.11041826581645883
7,1,26,0.7460904071269647
7,1,27,0.0972653234389763
7,1,28,0.20474889789788156
7,1,29,1.781989500629447
7,1,30,2.4283181811967736
7,1,31,0.25712627852322234
7,1,32,0.1658090317867754
7,1,33,0.14695209279348154
7,1,34,0.01426746623585506
7,1,35,1.088729084052574
7,1,36,0.8247669319811028
7,1,37,0.05063287584890726
7,1,38,1.6952182516648624
7,1,39,0.5545210052025522
7,2,0,1.6188323521664263
7,2,1,0.02244309823051592
7,2,2,0.02642857710623455
7,2,3,0.008791072030263091
7,2,4,0.0499694685468339
7,2,5,0.02707213665143377
7,2,6,0.26125770840665397
7,2,7,0.695110296185488
7,2,8,0.3834111873248627
7,2,9,0.04570690080142957
7,2,10,0.27065754914808876
7,2,11,0.8617974791067449
7,2,12,0.1339966364038143
7,2,13,0.0780362528340361
7,2,14,0.02410466607346448
7,2,15,0.026779909348916338
7,2,16,1.2662498442530514
7,2,17,0.022857954871745943
7,2,18,0.18407411855465874
7,2,19,0.14478624009045254
7,2,20,0.11708913711879869
7,2,21,0.1486848903754851
7,2,22,0.35210395234814096
7,2,23,0.9717712343759854
7,2,24,0.6183153011406542
7,2,25,0.10863240447651767
7,2,26,0.42618520781341857
7,2,27,0.09740844873241417
7,2,28,0.11433898462830819
7,2,29,1.2689440437553272
7,2,30,1.769042813619428
7,2,31,0.21804642229768986
7,2,32,0.10417904122853633
7,2,33,0.0562955462599666
7,2,34,0.020185771338628943
7,2,35,0.7187401706604403
7,2,36,0.6414721260838229
7,2,37,0.04839244259534982
7,2,38,1.2194704966139258
7,2,39,0.3844201362266386
8,0,0,1.1674589005038984
8,0,1,0.02244309823051592
