Iteration,Phase,Id,Fitness
0,0,0,1.5177640770501923
0,0,1,7.994733649265092
0,0,2,1.4647684888360126
0,0,3,0.7538757466219593
0,0,4,26.160643936449972
0,0,5,21.137611514907366
0,0,6,3.594884478553511
0,0,7,14.78540810073773
0,0,8,0.3727659772495303
0,0,9,5.737597904643195
0,0,10,2.693141025489077
0,0,11,23.641863821789784
0,0,12,11.903651814004025
0,0,13,15.186636010926817
0,0,14,37.349627687463794
0,0,15,0.9017234237104664
0,0,16,22.495623879562004
0,0,17,24.007198695470922
0,0,18,3.0173952563763007
0,0,19,4.059391401674673
0,0,20,22.59477165213675
0,0,21,20.98339149493686
0,0,22,10.805683557858604
0,0,23,15.336880690570734
0,0,24,3.482934832841221
0,0,25,1.1930785636222108
0,0,26,30.867368483666112
0,0,27,16.48557928117227
0,0,28,5.6372377662799025
0,0,29,22.318906205867474
0,0,30,1.426039300949228
0,0,31,30.479992353965926
0,0,32,14.627226558241555
0,0,33,17.258369117773526
0,0,34,0.9713912612813339
0,0,35,0.2723631993572122
0,0,36,7.9666548650881435
0,0,37,10.222284425269597
0,0,38,7.495543419928746
0,0,39,20.38739953111193
0,1,0,1.5177640770501923
0,1,1,7.994733649265092
0,1,2,0.8691897254248553
0,1,3,0.10372534276223315
0,1,4,24.51456840157547
0,1,5,21.137611514907366
0,1,6,3.594884478553511
0,1,7,14.78540810073773
0,1,8,0.03209965989808065
0,1,9,5.737597904643195
0,1,10,2.693141025489077
0,1,11,23.641863821789784
0,1,12,11.903651814004025
0,1,13,15.186636010926817
0,1,14,37.349627687463794
0,1,15,0.9017234237104664
0,1,16,22.495623879562004
0,1,17,24.007198695470922
0,1,18,3.0173952563763007
0,1,19,4.059391401674673
0,1,20,22.59477165213675
0,1,21,20.98339149493686
0,1,22,10.805683557858604
0,1,23,15.336880690570734
0,1,24,2.2209767320439453
0,1,25,1.1930785636222108
0,1,26,30.867368483666112
0,1,27,16.48557928117227
0,1,28,5.6372377662799025
0,1,29,22.318906205867474
