Iteration,Phase,Id,Fitness
2,0,9,5.268096824025008
2,0,10,11.968196006595607
2,0,11,7.177101019174366
2,0,12,30.98237484163309
2,0,13,25.019227855897196
2,0,14,19.835113190423456
2,0,15,1.768578235686168
2,0,16,1.5764274013907467
2,0,17,11.255332630821023
2,0,18,21.760777632560067
2,0,19,16.13325869738568
2,0,20,3.887872584780477
2,0,21,12.884316096989062
2,0,22,0.08068874098771765
2,0,23,3.9430643112679657
2,0,24,23.328921174586014
2,0,25,4.958459689968215
2,0,26,1.8806986586881957
2,0,27,4.22325734616796
2,0,28,6.745568858935493
2,0,29,4.9804819206442685
2,0,30,5.952880250158642
2,0,31,9.450204103611634
2,0,32,6.730116865801152
2,0,33,13.287382076998103
2,0,34,0.06200439424146083
2,0,35,16.230676746477574
2,0,36,6.366389518881848
2,0,37,25.45620942810725
2,0,38,0.20924147674500743
2,0,39,27.8612950177816
2,1,0,0.09261080423571966
2,1,1,14.83553984367731
2,1,2,7.251351967231809
2,1,3,21.157921474952637
2,1,4,17.1050871783547
2,1,5,25.49730419540191
2,1,6,13.451593169129909
2,1,7,4.950656190730439
2,1,8,13.014292588108937
2,1,9,5.265467927085457
2,1,10,11.968196006595607
2,1,11,7.177101019174366
2,1,12,0.9818912639357864
2,1,13,25.019227855897196
2,1,14,19.835113190423456
2,1,15,1.5092552763895697
2,1,16,1.5764274013907467
2,1,17,11.255332630821023
2,1,18,21.760777632560067
2,1,19,16.13325869738568
2,1,20,0.20320198562678338
2,1,21,12.884316096989062
2,1,22,0.08068874098771765
2,1,23,3.9430643112679657
2,1,24,23.328921174586014
2,1,25,4.958459689968215
2,1,26,1.8806986586881957
2,1,27,4.197673877222354
2,1,28,6.745568858935493
2,1,29,4.637245858562364
2,1,30,5.952880250158642
2,1,31,9.450204103611634
2,1,32,6.730116865801152
2,1,33,13.287382076998103
2,1,34,0.0429876996001978
2,1,35,16.230676746477574
2,1,36,6.366389518881848
2,1,37,25.45620942810725
2,1,38,0.20924147674500743
2,1,39,27.8612950177816
2,2,0,24.920280657882635
2,2,1,14.83553984367731
2,2,2,7.251351967231809
2,2,3,21.157921474952637
2,2,4,17.1050871783547
2,2,5,25.49730419540191
2,2,6,13.451593169129909
2,2,7,4.950656190730439
2,2,8,13.014292588108937
2,2,9,5.265467927085457
2,2,10,11.968196006595607
2,2,11,7.177101019174366
2,2,12,0.9818912639357864
2,2,13,25.019227855897196
2,2,14,19.835113190423456
2,2,15,1.5092552763895697
2,2,16,1.5764274013907467
2,2,17,11.255332630821023
2,2,18,21.760777632560067
2,2,19,16.13325869738568
2,2,20,0.20320198562678338
2,2,21,12.884316096989062
2,2,22,4.5887556816856065
2,2,23,3.9430643112679657
2,2,24,23.328921174586014
2,2,25,4.958459689968215
2,2,26,1.8806986586881957
2,2,27,4.197673877222354
2,2,28,6.745568858935493
2,2,29,4.637245858562364
2,2,30,1.782619005888648
2,2,31,9.450204103611634
2,2,32,6.730116865801152
2,2,33,13.287382076998103
2,2,34,0.0429876996001978
2,2,35,16.230676746477574
2,2,36,6.366389518881848
2,2,37,25.45620942810725
2,2,38,0.20924147674500743
2,2,39,27.8612950177816
3,0,0,24.920280657882635
3,0,1,14.83553984367731
3,0,2,7.251351967231809
3,0,3,21.157921474952637
3,0,4,17.1050871783547
3,0,5,20.353237105218135
3,0,6,5.239889410904041
3,0,7,4.950656190730439
3,0,8,1.7082177256670064
3,0,9,0.3509269204394924
3,0,10,11.968196006595607
3,0,11,7.177101019174366
3,0,12,0.9818912639357864
3,0,13,11.286842372810424
3,0,14,19.835113190423456
3,0,15,1.3366472908133649
3,0,16,1.5764274013907467
3,0,17,11.255332630821023
3,0,18,21.760777632560067
3,0,19,16.13325869738568
3,0,20,0.20320198562678338
3,0,21,0.10527971483856202
3,0,22,3.4757358931494755
3,0,23,3.9430643112679657
3,0,24,4.791022146214363
3,0,25,4.709693166624378
3,0,26,1.8806986586881957
3,0,27,4.197673877222354
3,0,28,5.722544190975567
3,0,29,3.112482467435105
3,0,30,1.782619005888648
3,0,31,9.450204103611634
3,0,32,6.730116865801152
3,0,33,5.668856300902901
3,0,34,0.0429876996001978
3,0,35,16.230676746477574
3,0,36,1.4172607720548343
3,0,37,25.45620942810725
3,0,38,0.20924147674500743
3,0,39,4.350433694256177
3,1,0,24.920280657882635
3,1,1,14.83553984367731
3,1,2,7.251351967231809
3,1,3,21.157921474952637
3,1,4,17.1050871783547
3,1,5,20.353237105218135
3,1,6,5.239889410904041
3,1,7,4.950656190730439
3,1,8,1.7082177256670064
3,1,9,0.3509269204394924
3,1,10,11.968196006595607
3,1,11,7.177101019174366
3,1,12,0.35063996725805624
3,1,13,4.61733827845223
3,1,14,19.835113190423456
3,1,15,1.3366472908133649
3,1,16,1.5764274013907467
3,1,17,11.255332630821023
3,1,18,21.760777632560067
3,1,19,16.13325869738568
3,1,20,0.20320198562678338
3,1,21,0.06373837920944211
3,1,22,3.4757358931494755
3,1,23,3.9430643112679657
3,1,24,4.711681824237035
3,1,25,4.709693166624378
3,1,26,1.8806986586881957
3,1,27,4.197673877222354
3,1,28,5.721655804145269
3,1,29,3.112482467435105
3,1,30,1.782619005888648
3,1,31,9.450204103611634
3,1,32,6.333512170231665
3,1,33,5.668856300902901
3,1,34,0.0429876996001978
3,1,35,16.230676746477574
3,1,36,1.4172607720548343
3,1,37,25.141529424198453
3,1,38,0.20924147674500743
3,1,39,4.350433694256177
3,2,0,24.920280657882635
3,2,1,14.83553984367731
3,2,2,7.251351967231809
3,2,3,0.09148505725446268
3,2,4,17.1050871783547
3,2,5,20.353237105218135
3,2,6,5.239889410904041
3,2,7,4.950656190730439
3,2,8,1.7082177256670064
3,2,9,7.789823242823193
3,2,10,11.968196006595607
3,2,11,7.177101019174366
3,2,12,0.35063996725805624
3,2,13,4.61733827845223
3,2,14,19.835113190423456
3,2,15,1.3366472908133649
3,2,16,1.5764274013907467
3,2,17,11.255332630821023
3,2,18,21.760777632560067
3,2,19,16.13325869738568
3,2,20,31.44441860862483
3,2,21,0.06373837920944211
3,2,22,3.4757358931494755
3,2,23,3.9430643112679657
3,2,24,4.711681824237035
3,2,25,4.709693166624378
3,2,26,17.370840573388254
3,2,27,4.197673877222354
3,2,28,5.721655804145269
3,2,29,3.112482467435105
3,2,30,1.782619005888648
3,2,31,9.450204103611634
3,2,32,6.333512170231665
3,2,33,5.668856300902901
3,2,34,16.60998148890695
3,2,35,16.230676746477574
3,2,36,1.4172607720548343
3,2,37,25.141529424198453
3,2,38,0.20924147674500743
3,2,39,4.350433694256177
4,0,0,24.920280657882635
4,0,1,14.83553984367731
4,0,2,5.963385455250205
4,0,3,0.09148505725446268
4,0,4,12.326594887640418
4,0,5,20.353237105218135
4,0,6,5.239889410904041
4,0,7,4.950656190730439
4,0,8,0.014783290697696377
4,0,9,2.909333216386777
4,0,10,11.968196006595607
4,0,11,7.177101019174366
4,0,12,0.21225976022893123
4,0,13,4.61733827845223
4,0,14,19.835113190423456
4,0,15,1.3366472908133649
4,0,16,1.5764274013907467
4,0,17,11.255332630821023
4,0,18,21.760777632560067
4,0,19,13.382553742968208
4,0,20,31.44441860862483
4,0,21,0.06373837920944211
4,0,22,1.8765466282364613
4,0,23,3.9430643112679657
4,0,24,4.711681824237035
4,0,25,4.709693166624378
4,0,26,17.370840573388254
4,0,27,4.197673877222354
4,0,28,5.721655804145269
4,0,29,1.2375866490645675
4,0,30,1.782619005888648
4,0,31,9.450204103611634
4,0,32,6.333512170231665
4,0,33,5.668856300902901
4,0,34,15.892506128758958
4,0,35,14.582751858783956
4,0,36,1.4172607720548343
4,0,37,8.821492414710152
4,0,38,0.20924147674500743
4,0,39,4.350433694256177
4,1,0,24.920280657882635
4,1,1,14.83553984367731
4,1,2,5.963385455250205
4,1,3,0.09148505725446268
4,1,4,12.326594887640418
4,1,5,20.353237105218135
4,1,6,5.239889410904041
4,1,7,4.950656190730439
4,1,8,0.014783290697696377
4,1,9,2.909333216386777
4,1,10,11.968196006595607
4,1,11,7.177101019174366
4,1,12,0.010298752246886525
4,1,13,4.61733827845223
4,1,14,19.835113190423456
4,1,15,1.3366472908133649
4,1,16,1.5764274013907467
4,1,17,6.007322262528888
4,1,18,19.0563137180402
4,1,19,13.382553742968208
4,1,20,31.44441860862483
4,1,21,0.06373837920944211
4,1,22,1.8765466282364613
4,1,23,3.9430643112679657
4,1,24,3.1423148133340297
4,1,25,0.6494666925666541
4,1,26,17.370840573388254
4,1,27,4.197673877222354
4,1,28,5.721655804145269
4,1,29,1.2375866490645675
4,1,30,1.782619005888648
4,1,31,9.450204103611634
4,1,32,6.333512170231665
4,1,33,5.668856300902901
4,1,34,15.892506128758958
4,1,35,14.582751858783956
4,1,36,1.4172607720548343
4,1,37,8.821492414710152
4,1,38,0.0741513952318213
4,1,39,4.350433694256177
4,2,0,24.920280657882635
4,2,1,12.550504314221474
4,2,2,5.963385455250205
4,2,3,12.938913022336447
4,2,4,12.326594887640418
4,2,5,20.353237105218135
4,2,6,5.239889410904041
4,2,7,14.990257449897872
4,2,8,0.014783290697696377
4,2,9,2.909333216386777
4,2,10,18.839039652339757
4,2,11,19.553113875218212
4,2,12,0.010298752246886525
4,2,13,4.61733827845223
4,2,14,19.835113190423456
4,2,15,1.3366472908133649
4,2,16,1.5764274013907467
4,2,17,6.007322262528888
4,2,18,19.0563137180402
4,2,19,13.382553742968208
4,2,20,31.44441860862483
4,2,21,22.920472951675144
4,2,22,1.8765466282364613
4,2,23,3.9430643112679657
4,2,24,3.1423148133340297
4,2,25,0.6494666925666541
4,2,26,17.370840573388254
4,2,27,12.837851526870953
4,2,28,5.721655804145269
4,2,29,1.2375866490645675
4,2,30,1.782619005888648
4,2,31,9.450204103611634
4,2,32,6.333512170231665
4,2,33,5.668856300902901
4,2,34,15.892506128758958
4,2,35,14.582751858783956
4,2,36,1.4172607720548343
4,2,37,8.821492414710152
4,2,38,0.0741513952318213
4,2,39,4.350433694256177
5,0,0,24.920280657882635
5,0,1,9.929218120219662
5,0,2,5.352007783420135
5,0,3,12.938913022336447
5,0,4,7.933690607491876
5,0,5,4.222490086330812
5,0,6,5.239889410904041
5,0,7,1.9322598779325086
5,0,8,0.014783290697696377
5,0,9,2.909333216386777
5,0,10,18.839039652339757
5,0,11,11.844966409544652
5,0,12,0.010298752246886525
5,0,13,4.61733827845223
5,0,14,18.185526525523375
5,0,15,1.3366472908133649
5,0,16,1.5764274013907467
5,0,17,6.007322262528888
5,0,18,12.898874271224223
5,0,19,13.382553742968208
5,0,20,31.44441860862483
5,0,21,22.920472951675144
5,0,22,1.8765466282364613
5,0,23,3.9430643112679657
5,0,24,3.1423148133340297
5,0,25,0.6494666925666541
5,0,26,17.370840573388254
5,0,27,12.837851526870953
5,0,28,0.7984236667878035
5,0,29,1.2375866490645675
5,0,30,1.4683584949824655
5,0,31,9.450204103611634
5,0,32,6.333512170231665
5,0,33,2.364445877294821
5,0,34,0.011887384036559477
5,0,35,0.4786486227395867
5,0,36,1.302874853981092
5,0,37,2.298749043502438
5,0,38,0.0741513952318213
5,0,39,4.350433694256177
5,1,0,1.4673882055144216
5,1,1,9.929218120219662
5,1,2,5.352007783420135
5,1,3,12.938913022336447
5,1,4,0.3298465699372639
5,1,5,4.222490086330812
5,1,6,5.239889410904041
5,1,7,1.9322598779325086
5,1,8,0.014783290697696377
5,1,9,2.909333216386777
5,1,10,18.839039652339757
5,1,11,11.844966409544652
5,1,12,0.010298752246886525
5,1,13,4.61733827845223
5,1,14,18.185526525523375
5,1,15,1.3366472908133649
5,1,16,1.5764274013907467
5,1,17,1.0455982647446498
5,1,18,12.898874271224223
5,1,19,13.382553742968208
5,1,20,31.44441860862483
5,1,21,22.920472951675144
5,1,22,0.6972961547067591
5,1,23,1.2979987680696201
5,1,24,3.1423148133340297
5,1,25,0.6494666925666541
5,1,26,17.370840573388254
5,1,27,12.837851526870953
5,1,28,0.7984236667878035
5,1,29,1.2375866490645675
5,1,30,1.2533622486878218
5,1,31,9.450204103611634
5,1,32,6.333512170231665
5,1,33,2.364445877294821
5,1,34,0.011887384036559477
5,1,35,0.4786486227395867
5,1,36,1.302874853981092
5,1,37,2.298749043502438
5,1,38,0.0741513952318213
5,1,39,4.350433694256177
5,2,0,1.4673882055144216
5,2,1,9.929218120219662
5,2,2,5.352007783420135
5,2,3,12.938913022336447
5,2,4,0.3298465699372639
5,2,5,4.222490086330812
5,2,6,5.239889410904041
5,2,7,1.9322598779325086
5,2,8,22.52791556382977
5,2,9,2.909333216386777
5,2,10,18.839039652339757
5,2,11,11.844966409544652
5,2,12,32.473222883416625
5,2,13,4.61733827845223
5,2,14,18.185526525523375
5,2,15,30.493795438553995
5,2,16,1.7480975966557464
5,2,17,1.0455982647446498
5,2,18,12.898874271224223
5,2,19,13.382553742968208
5,2,20,31.44441860862483
5,2,21,22.920472951675144
5,2,22,0.6972961547067591
5,2,23,1.2979987680696201
5,2,24,3.1423148133340297
5,2,25,0.6494666925666541
5,2,26,17.370840573388254
5,2,27,12.837851526870953
5,2,28,0.7984236667878035
5,2,29,1.2375866490645675
5,2,30,1.2533622486878218
5,2,31,31.0726489834184
5,2,32,6.333512170231665
5,2,33,2.364445877294821
5,2,34,24.017662995585052
5,2,35,0.4786486227395867
5,2,36,1.302874853981092
5,2,37,2.298749043502438
5,2,38,0.0741513952318213
5,2,39,4.350433694256177
6,0,0,1.4673882055144216
6,0,1,9.929218120219662
6,0,2,1.5481995381325
6,0,3,12.938913022336447
6,0,4,0.3298465699372639
6,0,5,4.222490086330812
6,0,6,5.239889410904041
6,0,7,1.9322598779325086
6,0,8,7.995041104151117
6,0,9,2.909333216386777
6,0,10,18.839039652339757
6,0,11,6.860659503175504
6,0,12,30.572682663818437
6,0,13,3.376237496437665
6,0,14,14.735420017204824
6,0,15,23.05492372465793
6,0,16,1.7480975966557464
6,0,17,0.23689524743222456
6,0,18,12.898874271224223
6,0,19,13.382553742968208
6,0,20,31.44441860862483
6,0,21,15.610974889030613
6,0,22,0.6972961547067591
6,0,23,0.6842111335821915
6,0,24,3.1423148133340297
6,0,25,0.6494666925666541
6,0,26,17.370840573388254
6,0,27,12.837851526870953
6,0,28,0.7984236667878035
6,0,29,1.2375866490645675
6,0,30,1.2533622486878218
6,0,31,15.555685852325775
6,0,32,6.333512170231665
6,0,33,1.961246877095104
6,0,34,24.017662995585052
6,0,35,0.4786486227395867
6,0,36,1.302874853981092
6,0,37,1.1239985765941884
6,0,38,0.0741513952318213
6,0,39,4.350433694256177
6,1,0,1.073923615023859
6,1,1,9.929218120219662
6,1,2,1.5481995381325
6,1,3,12.938913022336447
6,1,4,0.3298465699372639
6,1,5,4.222490086330812
6,1,6,5.239889410904041
6,1,7,1.9322598779325086
6,1,8,7.995041104151117
6,1,9,2.909333216386777
6,1,10,18.839039652339757
6,1,11,6.860659503175504
6,1,12,30.572682663818437
6,1,13,1.0243525643155695
6,1,14,14.735420017204824
6,1,15,23.05492372465793
6,1,16,1.7480975966557464
6,1,17,0.23689524743222456
6,1,18,12.898874271224223
6,1,19,13.382553742968208
6,1,20,31.44441860862483
6,1,21,15.610974889030613
6,1,22,0.5483316982470875
6,1,23,0.6842111335821915
6,1,24,1.83803143517169
6,1,25,0.6494666925666541
6,1,26,17.370840573388254
6,1,27,12.837851526870953
6,1,28,0.6139995958805011
6,1,29,0.7476576236817982
6,1,30,1.2533622486878218
6,1,31,15.555685852325775
6,1,32,6.333512170231665
6,1,33,1.961246877095104
6,1,34,24.017662995585052
6,1,35,0.4786486227395867
6,1,36,1.302874853981092
6,1,37,1.1239985765941884
6,1,38,0.07164887163373375
6,1,39,4.350433694256177
6,2,0,1.073923615023859
6,2,1,9.929218120219662
6,2,2,1.5481995381325
6,2,3,12.938913022336447
6,2,4,12.360304025069306
6,2,5,4.222490086330812
6,2,6,10.980949568721677
6,2,7,1.9322598779325086
6,2,8,7.995041104151117
6,2,9,2.909333216386777
6,2,10,18.839039652339757
6,2,11,6.860659503175504
6,2,12,30.572682663818437
6,2,13,1.0243525643155695
6,2,14,14.735420017204824
6,2,15,23.05492372465793
6,2,16,1.7480975966557464
6,2,17,0.23689524743222456
6,2,18,12.898874271224223
6,2,19,13.382553742968208
6,2,20,31.44441860862483
6,2,21,15.610974889030613
6,2,22,0.5483316982470875
6,2,23,0.6842111335821915
6,2,24,1.83803143517169
6,2,25,0.6494666925666541
6,2,26,17.370840573388254
6,2,27,12.837851526870953
6,2,28,0.6139995958805011
6,2,29,0.7476576236817982
6,2,30,1.2533622486878218
6,2,31,15.555685852325775
6,2,32,1.9873363902525176
6,2,33,1.961246877095104
6,2,34,24.017662995585052
6,2,35,30.98750629854471
6,2,36,1.302874853981092
6,2,37,1.1239985765941884
6,2,38,0.07164887163373375
6,2,39,18.44559327975606
7,0,0,1.073923615023859
7,0,1,7.839349984979677
7,0,2,0.5830078572938401
7,0,3,12.896656711489255
7,0,4,12.360304025069306
7,0,5,0.46233167848083256
7,0,6,10.980949568721677
7,0,7,1.2652205275951434
7,0,8,7.995041104151117
7,0,9,2.909333216386777
7,0,10,13.407702649313588
7,0,11,6.14137272887358
7,0,12,13.468175350010089
7,0,13,1.0243525643155695
7,0,14,0.8872950558592115
7,0,15,10.805418063392867
7,0,16,1.7480975966557464
7,0,17,0.23689524743222456
7,0,18,2.3793717982108196
7,0,19,10.36231150065219
7,0,20,31.44441860862483
7,0,21,15.610974889030613
7,0,22,0.5483316982470875
7,0,23,0.6842111335821915
7,0,24,0.45795076981869365
7,0,25,0.6494666925666541
7,0,26,17.370840573388254
7,0,27,12.837851526870953
7,0,28,0.2614992564443485
7,0,29,0.7307936119754797
7,0,30,1.2533622486878218
7,0,31,1.8913760509373847
7,0,32,1.9873363902525176
7,0,33,1.961246877095104
7,0,34,24.017662995585052
7,0,35,20.608430973100333
7,0,36,0.8522462090291414
7,0,37,1.1239985765941884
7,0,38,0.07164887163373375
7,0,39,18.44559327975606
7,1,0,1.073923615023859
7,1,1,6.621233467512971
7,1,2,0.3003341202431763
7,1,3,12.896656711489255
7,1,4,12.360304025069306
7,1,5,0.37056067702874845
7,1,6,10.980949568721677
7,1,7,1.2652205275951434
7,1,8,7.995041104151117
7,1,9,2.909333216386777
7,1,10,13.407702649313588
7,1,11,6.14137272887358
7,1,12,13.468175350010089
7,1,13,1.0243525643155695
7,1,14,0.24207259097792297
7,1,15,10.805418063392867
7,1,16,1.7480975966557464
7,1,17,0.23689524743222456
7,1,18,0.6907918310320628
7,1,19,10.36231150065219
7,1,20,31.44441860862483
7,1,21,15.610974889030613
7,1,22,0.5483316982470875
7,1,23,0.334888180868508
7,1,24,0.45795076981869365
7,1,25,0.11388049973671258
7,1,26,17.370840573388254
7,1,27,12.837851526870953
7,1,28,0.2614992564443485
7,1,29,0.4736711054328853
7,1,30,1.2533622486878218
7,1,31,1.8913760509373847
7,1,32,0.037624300914847336
7,1,33,1.6722655353180769
7,1,34,24.017662995585052
7,1,35,20.608430973100333
7,1,36,0.8522462090291414
7,1,37,1.1239985765941884
7,1,38,0.07164887163373375
7,1,39,18.44559327975606
7,2,0,1.073923615023859
7,2,1,6.621233467512971
7,2,2,0.3003341202431763
7,2,3,12.896656711489255
7,2,4,12.360304025069306
7,2,5,0.37056067702874845
7,2,6,10.980949568721677
7,2,7,1.2652205275951434
7,2,8,7.995041104151117
7,2,9,2.909333216386777
7,2,10,13.407702649313588
7,2,11,6.14137272887358
7,2,12,13.468175350010089
7,2,13,1.0243525643155695
7,2,14,0.24207259097792297
7,2,15,10.805418063392867
7,2,16,1.7480975966557464
7,2,17,26.81877580825556
7,2,18,0.6907918310320628
7,2,19,10.36231150065219
7,2,20,31.44441860862483
7,2,21,15.610974889030613
7,2,22,0.5483316982470875
7,2,23,0.334888180868508
7,2,24,0.45795076981869365
7,2,25,0.11388049973671258
7,2,26,17.370840573388254
7,2,27,12.837851526870953
7,2,28,0.2614992564443485
7,2,29,0.4736711054328853
7,2,30,1.2533622486878218
7,2,31,1.8913760509373847
7,2,32,0.037624300914847336
7,2,33,1.6722655353180769
7,2,34,24.017662995585052
7,2,35,20.608430973100333
7,2,36,0.8522462090291414
7,2,37,1.1239985765941884
7,2,38,8.067731044299245
7,2,39,18.44559327975606
8,0,0,1.073923615023859
8,0,1,0.9036118965396843
8,0,2,0.3003341202431763
8,0,3,8.800155378796712
8,0,4,4.522933307119823
8,0,5,0.37056067702874845
8,0,6,10.980949568721677
8,0,7,1.2652205275951434
8,0,8,7.995041104151117
8,0,9,2.909333216386777
8,0,10,13.407702649313588
8,0,11,1.4145073220251565
8,0,12,8.082214465014012
8,0,13,0.24105150449398322
8,0,14,0.09931585101061544
8,0,15,10.805418063392867
