Iteration,Phase,Id,Fitness
0,0,0,11.440069302210977
0,0,1,28.241667612756153
0,0,2,0.4551287142405025
0,0,3,4.965015096133168
0,0,4,9.486048487929839
0,0,5,23.147846085402527
0,0,6,2.543132889097333
0,0,7,23.076438761558865
0,0,8,9.705202403649846
0,0,9,10.65497380690121
0,0,10,3.9024848113530934
0,0,11,4.865661670025642
0,0,12,24.63705672422428
0,0,13,25.6298099081054
0,0,14,5.70778392554075
0,0,15,2.2831170337702504
0,0,16,27.26767398993058
0,0,17,9.682377298573403
0,0,18,1.3837667716052147
0,0,19,10.00155343207603
0,0,20,3.8627465762649242
0,0,21,22.109313963826647
0,0,22,1.4379169463913395
0,0,23,25.005494189895455
0,0,24,23.187896712904042
0,0,25,12.83583269345439
0,0,26,8.213169100837193
0,0,27,18.003543404320116
0,0,28,25.139253882745926
0,0,29,0.3477208721423234
0,0,30,27.404387443498273
0,0,31,6.719730420766485
0,0,32,21.740445843349576
0,0,33,22.539545369414185
0,0,34,22.98923088087768
0,0,35,2.223992924381895
0,0,36,6.802784485224279
0,0,37,38.397103969224744
0,0,38,24.83043080763114
0,0,39,44.910754442704075
0,1,0,11.200847269414647
0,1,1,28.241667612756153
0,1,2,0.4551287142405025
0,1,3,5.710265950482094
0,1,4,9.486048487929839
0,1,5,23.147846085402527
0,1,6,3.644128611338944
0,1,7,23.076438761558865
0,1,8,9.310057917830415
0,1,9,10.619566093312429
0,1,10,7.209093574221967
0,1,11,4.87572053922533
0,1,12,24.63705672422428
0,1,13,25.80356960987765
0,1,14,5.744273425886166
0,1,15,2.1417372822600766
0,1,16,27.26767398993058
0,1,17,9.682377298573403
0,1,18,1.3837667716052147
0,1,19,10.00155343207603
0,1,20,4.17549848325392
0,1,21,22.109313963826647
0,1,22,1.4379169463913395
0,1,23,25.003479578774098
0,1,24,23.187896712904042
0,1,25,12.83583269345439
0,1,26,8.213169100837193
0,1,27,18.827799550662668
0,1,28,25.113696871099485
0,1,29,0.3477208721423234
0,1,30,27.404387443498273
0,1,31,6.719730420766485
0,1,32,21.740445843349576
0,1,33,22.539545369414185
0,1,34,22.98923088087768
0,1,35,1.2594175762608895
0,1,36,6.562959689753682
0,1,37,38.397103969224744
0,1,38,24.83043080763114
0,1,39,44.910754442704075
0,2,0,26.523173098652606
0,2,1,26.3899092165387
0,2,2,9.905573847265233
0,2,3,11.191945842117375
0,2,4,29.32023907068717
0,2,5,19.7447017522387
0,2,6,0.2878502990368042
0,2,7,6.02042602688101
0,2,8,26.455343161853335
0,2,9,23.407471600288794
0,2,10,25.00079532016723
0,2,11,33.63751827021936
0,2,12,24.69913892541431
0,2,13,2.9306899919236864
0,2,14,2.4379889471852296
0,2,15,1.5439525802482725
0,2,16,36.94965093553064
0,2,17,26.10579020362449
0,2,18,2.579954033958633
0,2,19,14.308200200888708
0,2,20,2.7815129971833756
0,2,21,12.421816351396156
0,2,22,2.146895600171819
0,2,23,25.51045753607218
0,2,24,50.0
0,2,25,10.64260148039828
0,2,26,26.75762362331277
0,2,27,17.024303472883172
0,2,28,25.007738037945835
0,2,29,6.227285466829276
0,2,30,33.90409860747624
0,2,31,4.2540556323420144
0,2,32,9.614737839766082
0,2,33,12.874415168643617
0,2,34,32.00427043560117
0,2,35,5.219846373096602
0,2,36,21.3520304883727
0,2,37,50.0
0,2,38,13.276580975461009
0,2,39,22.56509338575135
1,0,0,24.678011678668604
1,0,1,23.671479086734784
1,0,2,9.122770280115043
1,0,3,8.487489245307053
1,0,4,29.32023907068717
1,0,5,19.7447017522387
1,0,6,0.22149812679559588
1,0,7,4.371499258610903
1,0,8,22.690406062459804
1,0,9,23.042379403354698
1,0,10,21.423854097327087
1,0,11,32.74337939807042
1,0,12,22.724841896743463
1,0,13,2.9306899919236864
1,0,14,1.959773728715359
1,0,15,0.6025685206621606
1,0,16,32.471620331607376
1,0,17,26.10579020362449
1,0,18,2.579954033958633
1,0,19,13.069012555785212
1,0,20,2.7815129971833756
1,0,21,9.578011715391
1,0,22,1.7043824899021227
1,0,23,25.51045753607218
1,0,24,47.36581884159793
1,0,25,10.64260148039828
1,0,26,26.75762362331277
1,0,27,17.024303472883172
1,0,28,25.007738037945835
1,0,29,6.227285466829276
1,0,30,27.787832780248642
1,0,31,3.379087577781104
1,0,32,8.154708621688744
1,0,33,12.874415168643617
1,0,34,32.00427043560117
1,0,35,4.39323625704111
1,0,36,21.3520304883727
1,0,37,44.69856312624981
1,0,38,13.276580975461009
1,0,39,20.601356815672073
1,1,0,24.61196096376395
1,1,1,23.529944800268034
1,1,2,9.11308195943718
1,1,3,8.360157411065646
1,1,4,29.32023907068717
1,1,5,19.7447017522387
1,1,6,0.2217726741246265
1,1,7,4.3240378233756935
1,1,8,22.42318950581627
1,1,9,23.040360223914647
