Iteration,Phase,Id,Fitness
0,0,0,26.96179994385353
0,0,1,27.305194213148138
0,0,2,10.099878354914816
0,0,3,4.392325315806667
0,0,4,35.46953646095713
0,0,5,34.021280167385854
0,0,6,2.236670786955803
0,0,7,1.8161574250268313
0,0,8,4.18055873490934
0,0,9,25.169064184152486
0,0,10,1.9074915309831768
0,0,11,7.216781459718525
0,0,12,25.966524789521152
0,0,13,14.7079350900841
0,0,14,12.13269075755835
0,0,15,13.220435520573023
0,0,16,3.221444628390979
0,0,17,24.27532954604288
0,0,18,1.0483737123842567
0,0,19,9.511573754677906
0,0,20,7.354011320698043
0,0,21,31.777736462414914
0,0,22,31.852579715785268
0,0,23,7.3515010743230045
0,0,24,15.279416939160354
0,0,25,37.284956968011876
0,0,26,19.596126926023466
0,0,27,1.9010853707070108
0,0,28,13.937228730337575
0,0,29,29.87058271301817
0,0,30,5.9508383660567095
0,0,31,6.404566853062573
0,0,32,0.175457863436427
0,0,33,23.382494402014647
0,0,34,4.942377063014055
0,0,35,18.37495448648798
0,0,36,2.4989517396034113
0,0,37,18.003946680089793
0,0,38,4.643207838306482
0,0,39,4.668741909720282
0,1,0,26.96179994385353
0,1,1,27.305194213148138
0,1,2,4.838975631123225
0,1,3,4.392325315806667
0,1,4,22.25092333722975
0,1,5,32.76194417039857
0,1,6,1.1784810819441747
0,1,7,1.8161574250268313
0,1,8,4.18055873490934
0,1,9,25.169064184152486
0,1,10,1.9074915309831768
0,1,11,3.868945837741773
0,1,12,25.966524789521152
0,1,13,14.7079350900841
0,1,14,0.4952535981924148
0,1,15,13.220435520573023
0,1,16,3.221444628390979
0,1,17,24.27532954604288
0,1,18,0.48060425838339843
0,1,19,9.511573754677906
0,1,20,5.086317666751601
0,1,21,31.777736462414914
0,1,22,31.852579715785268
0,1,23,7.3515010743230045
0,1,24,15.279416939160354
0,1,25,37.284956968011876
0,1,26,19.596126926023466
0,1,27,0.09994901621341387
0,1,28,13.937228730337575
0,1,29,29.87058271301817
0,1,30,5.9508383660567095
0,1,31,6.024334617566578
0,1,32,0.175457863436427
0,1,33,23.382494402014647
0,1,34,3.0435489125245234
0,1,35,18.37495448648798
0,1,36,2.4989517396034113
0,1,37,18.003946680089793
0,1,38,1.6894462157619436
0,1,39,4.668741909720282
0,2,0,26.96179994385353
0,2,1,27.305194213148138
0,2,2,4.838975631123225
0,2,3,4.392325315806667
0,2,4,22.25092333722975
0,2,5,32.76194417039857
0,2,6,1.1784810819441747
0,2,7,1.8161574250268313
0,2,8,4.18055873490934
0,2,9,25.169064184152486
0,2,10,1.9074915309831768
0,2,11,3.868945837741773
0,2,12,25.966524789521152
0,2,13,14.7079350900841
0,2,14,0.4952535981924148
0,2,15,13.220435520573023
0,2,16,3.221444628390979
0,2,17,24.27532954604288
0,2,18,0.48060425838339843
0,2,19,9.511573754677906
0,2,20,5.086317666751601
0,2,21,31.777736462414914
0,2,22,31.852579715785268
0,2,23,7.3515010743230045
0,2,24,15.279416939160354
0,2,25,37.284956968011876
0,2,26,19.596126926023466
0,2,27,0.09994901621341387
0,2,28,13.937228730337575
0,2,29,29.87058271301817
0,2,30,5.9508383660567095
0,2,31,6.024334617566578
0,2,32,8.205635376721961
0,2,33,23.382494402014647
0,2,34,3.0435489125245234
0,2,35,18.37495448648798
0,2,36,2.4989517396034113
0,2,37,18.003946680089793
0,2,38,1.6894462157619436
0,2,39,4.668741909720282
1,0,0,26.96179994385353
1,0,1,26.071390844424016
1,0,2,4.838975631123225
1,0,3,4.392325315806667
1,0,4,22.25092333722975
1,0,5,29.520408484150796
1,0,6,1.1784810819441747
1,0,7,1.8161574250268313
1,0,8,0.019110111025426493
1,0,9,25.169064184152486
1,0,10,1.9074915309831768
1,0,11,0.11257772945776322
