Iteration,Fitness
0,0.6185207646958725
0,39.03577786728117
0,0.6175094850155637
0,11.636719922300474
0,7.0930831769193015
0,0.6185030077805369
0,0.6155997321377635
0,4.248023580646786
0,20.243440415923942
0,21.523827453778864
0,0.6170950798938872
0,23.652615817483838
0,0.6152121937903622
0,0.6147386135549598
0,0.6156266630169639
0,10.263468264756419
0,0.6150445034257623
0,0.614474229936272
0,1.111416504233877
0,0.6164741837757783
0,9.944205261707328
0,9.638747296663256
0,25.254337846479984
0,1.5034130625970523
0,0.6155803495660165
0,0.6154583510498323
0,0.614582229113907
0,0.6145957308245582
0,9.75221955707002
0,0.6146471502377462
0,0.6149565868563653
0,0.6151916831941859
0,0.615031090707567
0,23.820405639982418
0,4.907568098423763
0,22.753969451758266
0,0.6126315718779428
0,0.615474346913764
0,0.6128505110213572
0,0.6155655481845058
1,0.6117658664215628
1,0.6099608302272205
1,0.6073343644738683
1,11.636719922300474
1,7.0930831769193015
1,0.6185030077805369
1,0.6075524187238006
1,4.248023580646786
1,0.6071127680898266
1,21.523827453778864
1,0.6056194611822385
1,23.652615817483838
1,0.6152121937903622
1,0.6147386135549598
1,0.6156266630169639
1,0.6074455891944299
1,0.6150445034257623
1,0.0027698816883432995
1,0.0026851006508507246
1,0.002815353673206419
1,0.002599128683612244
1,9.638747296663256
1,0.002465836022322973
1,0.0024927910978539375
1,0.002509068019230141
1,0.002422823133624548
1,0.0026516503556772465
1,0.002490012576739719
1,0.0024979036515257558
1,0.6146471502377462
1,0.6149565868563653
1,0.002610093040427412
1,0.0023414386995978076
1,0.0022936573468669607
1,4.907568098423763
1,22.753969451758266
1,0.002322790214142412
1,0.002303792165062765
1,0.0023361588965512083
1,0.6155655481845058
2,0.6117658664215628
2,0.0021754145614466093
2,0.0021789096823219127
2,0.0021674637681884934
2,0.0021288902902509388
2,0.0021235879179997037
2,0.6075524187238006
2,0.0020339565899546897
2,0.0021052563692739905
2,21.523827453778864
2,0.0020815819598286648
2,23.652615817483838
2,0.6152121937903622
2,0.6147386135549598
2,0.0020202772819828264
2,0.6074455891944299
2,0.6150445034257623
2,0.0019996312499308733
2,0.0019532152242289686
2,0.002815353673206419
2,0.0018982688966492414
2,0.0018114513926017746
2,0.0017103355096977505
2,0.0024927910978539375
2,0.0016492442088556385
2,0.002422823133624548
2,0.001662912096718245
2,0.002490012576739719
2,0.0024979036515257558
2,0.0017684285477056693
2,0.6149565868563653
2,0.002610093040427412
2,0.0023414386995978076
2,0.0022936573468669607
2,4.907568098423763
2,0.0017024957109046202
2,0.002322790214142412
2,0.002303792165062765
