Iteration,Phase,Id,Fitness
0,0,0,36.584406343352434
0,0,1,10.191668306529538
0,0,2,20.109701371202984
0,0,3,11.879297770146659
0,0,4,12.627900483231075
0,0,5,2.283096760705678
0,0,6,19.17497980025907
0,0,7,10.860255225468856
0,0,8,12.318946457169663
0,0,9,0.001846132494771865
0,0,10,19.158349808232405
0,0,11,17.838007555430277
0,0,12,4.1495477976998085
0,0,13,0.01663768796852916
0,0,14,22.699489875987307
0,0,15,3.7413775101620113
0,0,16,25.239604341368633
0,0,17,23.53996276944995
0,0,18,0.6332902527427773
0,0,19,19.553618468965116
0,0,20,0.6754344176730184
0,0,21,2.3098016898678813
0,0,22,9.352856517406817
0,0,23,9.616224957235886
0,0,24,14.357530151444049
0,0,25,1.8061626608780699
0,0,26,14.126825523860191
0,0,27,12.495745134685798
0,0,28,11.05059974241195
0,0,29,13.37092497810276
0,0,30,8.339308705203365
0,0,31,23.37057567159414
0,0,32,14.11911254715329
0,0,33,5.857076865393687
0,0,34,3.591347403084275
0,0,35,12.203097328270301
0,0,36,33.224577309413796
0,0,37,26.018127837201025
0,0,38,14.713401000476313
0,0,39,31.482184656104142
0,1,0,36.584406343352434
0,1,1,10.191668306529538
0,1,2,20.109701371202984
0,1,3,11.879297770146659
0,1,4,12.627900483231075
0,1,5,2.283096760705678
0,1,6,19.17497980025907
0,1,7,10.860255225468856
0,1,8,12.318946457169663
0,1,9,0.001846132494771865
0,1,10,19.158349808232405
0,1,11,10.981183338655157
0,1,12,4.1495477976998085
0,1,13,0.01663768796852916
0,1,14,22.699489875987307
0,1,15,3.7413775101620113
0,1,16,25.239604341368633
0,1,17,20.17856345616502
0,1,18,0.6332902527427773
0,1,19,3.3847159492213033
0,1,20,0.6754344176730184
0,1,21,2.3098016898678813
0,1,22,5.252842866858007
0,1,23,2.915987877902355
0,1,24,14.357530151444049
0,1,25,1.8061626608780699
0,1,26,14.126825523860191
0,1,27,12.495745134685798
0,1,28,2.0393624379549373
0,1,29,13.37092497810276
0,1,30,8.339308705203365
0,1,31,23.37057567159414
0,1,32,13.721918714663857
0,1,33,5.857076865393687
0,1,34,3.5859423643123876
0,1,35,12.203097328270301
0,1,36,33.224577309413796
0,1,37,26.018127837201025
0,1,38,14.713401000476313
0,1,39,31.482184656104142
0,2,0,36.584406343352434
0,2,1,10.191668306529538
0,2,2,20.109701371202984
0,2,3,11.879297770146659
0,2,4,12.627900483231075
0,2,5,2.283096760705678
0,2,6,19.17497980025907
0,2,7,10.860255225468856
0,2,8,12.318946457169663
0,2,9,18.5508661540296
0,2,10,19.158349808232405
0,2,11,10.981183338655157
0,2,12,4.1495477976998085
0,2,13,6.579833163619097
0,2,14,22.699489875987307
0,2,15,3.7413775101620113
0,2,16,25.239604341368633
0,2,17,20.17856345616502
0,2,18,0.6332902527427773
0,2,19,3.3847159492213033
0,2,20,0.6754344176730184
0,2,21,2.3098016898678813
0,2,22,5.252842866858007
0,2,23,2.915987877902355
0,2,24,14.357530151444049
0,2,25,1.8061626608780699
0,2,26,14.126825523860191
0,2,27,12.495745134685798
0,2,28,2.0393624379549373
0,2,29,13.37092497810276
0,2,30,8.339308705203365
0,2,31,23.37057567159414
0,2,32,13.721918714663857
0,2,33,5.857076865393687
0,2,34,3.5859423643123876
0,2,35,12.203097328270301
0,2,36,33.224577309413796
0,2,37,26.018127837201025
0,2,38,14.713401000476313
0,2,39,31.482184656104142
1,0,0,33.30810859735414
1,0,1,10.191668306529538
1,0,2,20.109701371202984
1,0,3,11.879297770146659
1,0,4,12.627900483231075
1,0,5,2.283096760705678
1,0,6,19.17497980025907
1,0,7,10.860255225468856
1,0,8,12.318946457169663
1,0,9,18.5508661540296
