Iteration,Fitness
0,2.2296674879530363
0,2.2328381210024846
0,2.226095183381788
0,2.227036902676476
0,18.02923579029228
0,31.952167730717242
0,2.223845621703397
0,2.2254764264835787
0,11.361646595779183
0,2.219516677858346
0,34.065804600997474
0,2.4189069829236747
0,18.16911747233992
0,12.384300952741976
0,27.43623933492018
0,2.232679804681467
0,2.2181148126218875
0,4.530674733173665
0,2.2134888261156846
0,6.057820834549961
0,2.2153233733989266
0,15.451117342115039
0,7.035409214165407
0,35.58151580391211
0,23.09132907092398
0,2.211316664918989
0,28.285714539679947
0,2.2136315910167133
0,2.204915084193731
0,2.2047642324039103
0,2.20019700403949
0,13.945690149598327
0,28.290065551051043
0,20.322397056537028
0,3.1057442585816752
0,2.1991158909271586
0,2.1981497886043653
0,14.572024798350458
0,2.188649671736082
0,26.30627262869782
1,2.1848131723119204
1,2.1801308961640764
1,2.1734788935415357
1,2.171117747032377
1,2.1712205602033867
1,2.1742301120343517
1,2.223845621703397
1,2.16650363233583
1,11.361646595779183
1,2.030191367484046
1,34.065804600997474
1,2.034142383977071
1,2.029213598185369
1,2.0301003876097075
1,27.43623933492018
1,2.031681573039948
1,2.028056667760975
1,4.530674733173665
1,2.025636788529421
1,2.02887208363643
1,2.2153233733989266
1,15.451117342115039
1,7.035409214165407
1,35.58151580391211
1,23.09132907092398
1,2.0247926795279922
1,2.0251132630794415
1,2.2136315910167133
1,2.204915084193731
1,2.2047642324039103
1,2.0208708483084843
1,13.945690149598327
1,2.0261615708799217
1,2.021412319566973
1,2.0160101423859698
1,2.0167716350598606
1,2.0092509478933405
1,14.572024798350458
1,2.188649671736082
1,2.0099952467954543
2,2.009984344117019
2,2.1801308961640764
2,0.13244410605096638
2,0.13307590892925925
2,0.13272922281510602
2,0.132326249520619
2,2.223845621703397
2,2.16650363233583
2,0.1327874752015833
2,0.13203536970836005
2,34.065804600997474
2,0.13200973057768212
2,0.13238360949975592
2,2.0301003876097075
2,27.43623933492018
2,2.031681573039948
2,2.028056667760975
2,0.13385319147921143
2,2.025636788529421
2,2.02887208363643
2,2.2153233733989266
2,0.13200103264327692
2,7.035409214165407
2,35.58151580391211
2,0.13156427963302778
2,0.13121651757971914
2,2.0251132630794415
2,2.2136315910167133
2,2.204915084193731
2,2.2047642324039103
2,0.13129807193034498
2,0.13172892708215847
2,0.13167423178413862
2,2.021412319566973
2,2.0160101423859698
2,2.0167716350598606
2,1.3986678770043421
2,0.13036573998081807
2,0.13056474477937297
2,0.13143682637498594
3,2.009984344117019
3,2.1801308961640764
3,0.129872622765408
3,0.13104356344177498
3,0.13272922281510602
3,0.132326249520619
3,0.1297143042335142
3,0.12986085298330835
3,0.1327874752015833
3,0.13203536970836005
3,34.065804600997474
3,0.13041327420303944
3,0.12936960400067457
3,2.0301003876097075
3,27.43623933492018
3,2.031681573039948
3,2.028056667760975
3,0.13385319147921143
3,0.13001727427163523
3,2.02887208363643
3,0.12971909586454689
3,0.13028559967612222
3,0.12965149316581098
3,0.12975174228746925
3,0.12852114166196746
3,0.13121651757971914
3,2.0251132630794415
3,2.2136315910167133
3,2.204915084193731
3,0.12795493859092605
3,0.12793609966105046
3,0.13172892708215847
3,0.12878861362889363
3,0.12741515604060036
3,0.1271301778113994
3,2.0167716350598606
3,1.3986678770043421
3,0.13036573998081807
3,0.13056474477937297
3,0.13143682637498594
4,0.12753234924090218
4,2.1801308961640764
4,0.1268336587080026
4,0.13104356344177498
4,0.12692955170716202
4,0.12770333517024596
4,0.12763730531230638
4,0.12713359374343414
4,0.12625014764580555
4,0.13203536970836005
4,0.12611846944484897
4,0.12591973627494557
4,0.12627223849155692
4,2.0301003876097075
4,27.43623933492018
4,0.12648478129434937
4,0.12585109648420031
4,0.12653108393217335
4,0.13001727427163523
4,2.02887208363643
4,0.12971909586454689
4,0.13028559967612222
4,0.12598160109935097
4,0.12975174228746925
4,0.12619068493656277
4,0.13121651757971914
4,2.0251132630794415
4,0.1262593698056458
4,0.12610037206146005
4,0.12795493859092605
4,0.12793609966105046
4,0.13172892708215847
4,0.12695271994236026
4,0.12741515604060036
4,0.1271127780671994
4,0.12505350830931045
4,0.12573478943617764
4,0.12409144622580232
4,0.13056474477937297
4,0.12438962591215325
5,0.12753234924090218
5,0.12293057315261666
5,0.1268336587080026
5,0.1229109008533933
5,0.12692955170716202
5,0.12770333517024596
5,0.12297809750843577
5,0.12257090965978165
5,0.12625014764580555
5,0.13203536970836005
5,0.12611846944484897
5,0.1226271033905437
5,0.12627223849155692
5,2.0301003876097075
5,0.1236428137533088
5,0.12648478129434937
5,0.12585109648420031
5,0.12165624054557582
5,0.13001727427163523
5,2.02887208363643
5,0.12971909586454689
5,0.13028559967612222
5,0.12233980300263869
5,0.12975174228746925
5,0.12251462863402128
5,0.13121651757971914
5,0.1221894315403962
5,0.1262593698056458
5,0.12185565738084747
5,0.12795493859092605
5,0.12173587759594647
5,0.13172892708215847
5,0.12212097124747731
5,0.12741515604060036
5,0.1271127780671994
5,0.12505350830931045
5,0.12122316958686308
5,0.12256532010051516
5,0.12284627934469217
5,0.12438962591215325
6,0.12187368172847901
6,0.1221285837698303
6,0.1268336587080026
6,0.1229109008533933
6,0.12025240496393659
6,0.12770333517024596
6,0.1194293804896762
6,0.12257090965978165
6,0.12625014764580555
6,0.11998919227365831
6,0.11907097657875704
6,0.11982860154087102
6,0.11847101953696204
6,2.0301003876097075
6,0.1236428137533088
6,0.11766140192477664
6,0.117809675965723
6,0.11755117478166194
6,0.11792740198102386
6,0.11870832657596292
6,0.12971909586454689
6,0.13028559967612222
6,0.12233980300263869
6,0.11722671107653727
6,0.11594841826491645
6,0.11603998102794906
6,0.11536483407071041
6,0.1262593698056458
6,0.12185565738084747
6,0.11685012762193947
6,0.11577880719415026
6,0.1152217380727526
6,0.11491431373673242
6,0.11413273188954684
6,0.11490761924072326
6,0.12505350830931045
6,0.11506795756756899
6,0.12256532010051516
6,0.11500079992956255
6,0.11488498176457854
7,0.11458294876254335
7,0.11476067759156702
7,0.1138093364523617
7,0.11385709713984579
7,0.12025240496393659
7,0.11387295010470441
7,0.11339424781252169
7,0.12257090965978165
7,0.12625014764580555
7,0.11297407684257216
7,0.11907097657875704
7,0.11252668754318876
7,0.11363167499658416
7,2.0301003876097075
7,0.1236428137533088
7,0.11160356550288496
7,0.11239375161713111
7,0.11755117478166194
7,0.11114020074690412
7,0.11150949622877723
7,0.11156942239123754
7,0.13028559967612222
7,0.12233980300263869
7,0.11722671107653727
7,0.11173000823620521
7,0.11149160676215883
7,0.11536483407071041
7,0.1262593698056458
7,0.12185565738084747
7,0.11685012762193947
7,0.1118102420977227
7,0.1108117147220041
7,0.1110573083512486
7,0.11081665275471014
7,0.1101414849405229
7,0.10971240786416181
7,0.11506795756756899
7,0.12256532010051516
7,0.10977105664228817
7,0.11001349682107026
8,0.11131316859107719
8,0.11476067759156702
8,0.1138093364523617
8,0.11385709713984579
8,0.10925573342276601
8,0.11387295010470441
8,0.11339424781252169
8,0.10952314193612941
8,0.12625014764580555
8,0.11039485103471394
8,0.11907097657875704
8,0.11252668754318876
8,0.11363167499658416
8,0.10918638439006816
8,0.1236428137533088
8,0.11160356550288496
8,0.11239375161713111
8,0.1099666827287774
8,0.10930088518727696
8,0.11150949622877723
8,0.10935985008978155
8,0.13028559967612222
8,0.12233980300263869
8,0.11722671107653727
8,0.10989942837382718
8,0.11149160676215883
8,0.11536483407071041
8,0.1262593698056458
8,0.10945329026738099
8,0.11685012762193947
8,0.1118102420977227
8,0.10968511639591616
8,0.1110573083512486
8,0.11081665275471014
8,0.10839171431722854
8,0.10768306803679634
8,0.10749257189030907
8,0.10826474663738317
8,0.10977105664228817
8,0.11001349682107026
9,0.10761018442977226
9,0.10744318175866394
9,0.1138093364523617
9,0.10726095223328928
9,0.10737211355237267
9,0.10827945707245555
9,0.10716268171207788
9,0.10717353766470025
9,0.12625014764580555
9,0.11039485103471394
9,0.11907097657875704
9,0.10714132759140443
9,0.10715374341951495
9,0.10918638439006816
9,0.1236428137533088
9,0.11160356550288496
9,0.11239375161713111
9,0.1099666827287774
9,0.10633041955666647
9,0.11150949622877723
9,0.10760409975618145
9,0.10702476671673122
9,0.12233980300263869
9,0.10734392751807872
9,0.10550552650540415
9,0.11149160676215883
9,0.11536483407071041
9,0.1262593698056458
9,0.105503338259227
9,0.11685012762193947
9,0.1118102420977227
9,0.10968511639591616
9,0.1110573083512486
9,0.10531030538841439
9,0.10468697131173499
9,0.1042488554713005
9,0.10749257189030907
9,0.1033061057150631
9,0.10331015877238456
9,0.10348532197480476
10,0.10458976116374613
10,0.10744318175866394
10,0.10285599676899343
10,0.10188890026825445
10,0.10176714128057326
10,0.10203720515290896
10,0.10716268171207788
10,0.10717353766470025
10,0.10135006865253893
10,0.10190224712771176
10,0.10125844319790583
10,0.10714132759140443
10,0.10715374341951495
10,0.10918638439006816
10,0.10072592580709189
10,0.10082228514394898
10,0.10099711523046867
10,0.1099666827287774
10,0.10090567687249934
10,0.10070460262355412
10,0.10760409975618145
10,0.10702476671673122
10,0.12233980300263869
10,0.10734392751807872
10,0.10550552650540415
10,0.10166291113231207
10,0.11536483407071041
10,0.1012808828138165
10,0.105503338259227
10,0.10128129534031993
10,0.10064613961626867
10,0.10050723333027727
10,0.10014526591251349
10,0.10531030538841439
10,0.10004306905059025
10,0.10015807374470453
10,0.10749257189030907
10,0.09922466621396552
10,0.10331015877238456
10,0.10348532197480476
11,0.09972627733676961
11,0.10744318175866394
11,0.10285599676899343
11,0.09945371216353469
11,0.10046377061834419
11,0.10203720515290896
11,0.10716268171207788
11,0.09905672244242833
11,0.10135006865253893
11,0.10190224712771176
11,0.10125844319790583
11,0.09968355772207495
11,0.09954824498259063
11,0.10918638439006816
11,0.09838370799515965
11,0.10082228514394898
11,0.10099711523046867
11,0.09731716162965515
11,0.09695691577337956
11,0.09690546602022249
11,0.09761402386625176
11,0.10702476671673122
11,0.12233980300263869
11,0.09742239752028377
11,0.09756755016983944
11,0.09741289140164477
11,0.09798768839491925
11,0.09713275357507725
11,0.09623297113549195
11,0.10128129534031993
11,0.09643943862964231
11,0.10050723333027727
11,0.10014526591251349
11,0.10531030538841439
11,0.09684459181744617
11,0.10015807374470453
11,0.10749257189030907
11,0.0954751904811581
11,0.09575240378145669
11,0.10348532197480476
12,0.09972627733676961
12,0.09530874434882759
12,0.09591230177911159
12,0.09604233241119939
12,0.09414000788801546
12,0.0947100984449127
12,0.10716268171207788
12,0.0933282306789319
12,0.09248356881730829
12,0.10190224712771176
12,0.09278124103127597
12,0.09205746159639946
12,0.09954824498259063
12,0.10918638439006816
12,0.09838370799515965
12,0.10082228514394898
12,0.0914541439381038
12,0.09731716162965515
12,0.0917056839334365
12,0.09690546602022249
12,0.09761402386625176
12,0.10702476671673122
12,0.12233980300263869
12,0.09076159611751036
12,0.0913244477110512
12,0.09001031481155067
12,0.09798768839491925
12,0.09017318153555323
12,0.09029365965454737
12,0.10128129534031993
12,0.08925530709244425
12,0.08875857434160732
12,0.08915191540819649
12,0.08891552831286025
12,0.09684459181744617
12,0.10015807374470453
12,0.10749257189030907
12,0.0954751904811581
12,0.08894334237810819
12,0.08862217967886446
13,0.08899088068349087
13,0.09530874434882759
13,0.09591230177911159
13,0.08860456950978461
13,0.09414000788801546
13,0.0947100984449127
13,0.10716268171207788
13,0.0933282306789319
13,0.09248356881730829
13,0.10190224712771176
13,0.09278124103127597
13,0.08945506129188792
13,0.09954824498259063
13,0.08843239673746826
13,0.09838370799515965
13,0.10082228514394898
13,0.08907203614763419
13,0.08809690871603917
13,0.0917056839334365
13,0.09690546602022249
13,0.09761402386625176
13,0.08794917348585407
13,0.08761097150779859
13,0.08752369760261841
13,0.08895982430597543
13,0.0873803642800103
13,0.08779743586744829
13,0.09017318153555323
13,0.09029365965454737
13,0.10128129534031993
13,0.08748699936779769
13,0.08875857434160732
13,0.08915191540819649
13,0.08656141088807598
13,0.09684459181744617
13,0.10015807374470453
13,0.10749257189030907
13,0.0954751904811581
13,0.08894334237810819
13,0.08862217967886446
14,0.0863531972954831
14,0.09530874434882759
14,0.08739007590248477
14,0.08615452234610936
14,0.09414000788801546
14,0.08619370584666754
14,0.10716268171207788
14,0.08559276405548999
14,0.09248356881730829
14,0.10190224712771176
14,0.08538886922238338
14,0.08583511632771973
14,0.09954824498259063
14,0.08843239673746826
14,0.09838370799515965
14,0.10082228514394898
14,0.08570294264731165
14,0.08569290730254217
14,0.08648076020386967
14,0.09690546602022249
14,0.08493984844531513
14,0.08794917348585407
14,0.08598045408644014
14,0.08752369760261841
14,0.08895982430597543
14,0.08395485115119605
14,0.08779743586744829
14,0.09017318153555323
14,0.09029365965454737
14,0.10128129534031993
14,0.08748699936779769
14,0.08343684982525651
14,0.08915191540819649
14,0.082893798447602
14,0.09684459181744617
14,0.10015807374470453
14,0.08412022246682205
14,0.08206096927089154
14,0.08894334237810819
14,0.08198709869189372
15,0.0863531972954831
15,0.0819443831005922
15,0.08214814635092794
15,0.08615452234610936
15,0.09414000788801546
15,0.08619370584666754
15,0.0827423034169223
15,0.0821348652956308
15,0.09248356881730829
15,0.10190224712771176
15,0.08141290516264474
15,0.08067405969507091
15,0.09954824498259063
15,0.08089949339673533
15,0.09838370799515965
15,0.08140259702420087
15,0.0800026897480697
15,0.08569290730254217
15,0.08648076020386967
15,0.09690546602022249
15,0.08493984844531513
15,0.07960495914648562
15,0.08035611230865712
15,0.07920694683221388
15,0.08895982430597543
15,0.07882137490115712
15,0.08779743586744829
15,0.07896754870342322
15,0.09029365965454737
15,0.07985057255712008
15,0.08748699936779769
15,0.08343684982525651
15,0.07904047130782224
15,0.082893798447602
15,0.09684459181744617
15,0.10015807374470453
15,0.07939174876238349
15,0.08206096927089154
15,0.08894334237810819
15,0.07918781549527275
16,0.07898435962966059
16,0.07918209384798673
16,0.07867507135997225
16,0.07883916519018772
16,0.09414000788801546
16,0.08619370584666754
16,0.07978931134197531
16,0.07986707367530672
16,0.07934849258364175
16,0.10190224712771176
16,0.07917447663419488
16,0.07816657809388605
16,0.07943516549408278
16,0.08089949339673533
16,0.09838370799515965
16,0.07851778217694445
16,0.0800026897480697
16,0.08569290730254217
16,0.08648076020386967
16,0.07872557648006867
16,0.07833962650843156
16,0.07960495914648562
16,0.08035611230865712
16,0.07920694683221388
16,0.08895982430597543
16,0.07725751751114697
16,0.08779743586744829
16,0.07896754870342322
16,0.07739898266153905
16,0.07676906607626328
16,0.08748699936779769
16,0.08343684982525651
16,0.07904047130782224
16,0.07810451900529167
16,0.07679091394244808
16,0.10015807374470453
16,0.07939174876238349
16,0.07650199681751825
16,0.07691593332801407
16,0.07918781549527275
17,0.0773377564986199
17,0.07599774457870999
17,0.07867507135997225
17,0.07883916519018772
17,0.09414000788801546
17,0.08619370584666754
17,0.07978931134197531
17,0.0762554866240841
17,0.07584131850964915
17,0.10190224712771176
17,0.07649617851352153
17,0.07816657809388605
17,0.07943516549408278
17,0.07629897645599856
17,0.07595710787091273
17,0.07611788523455706
17,0.07590291735164245
17,0.08569290730254217
17,0.07622098052073888
17,0.07563447304908946
17,0.07549934560652166
17,0.07960495914648562
17,0.08035611230865712
17,0.07920694683221388
17,0.08895982430597543
17,0.07725751751114697
17,0.07633597579502925
17,0.07500251107022607
17,0.07739898266153905
17,0.07449640274582671
17,0.07443089361406864
17,0.08343684982525651
17,0.07904047130782224
17,0.07810451900529167
17,0.0745014788570191
17,0.07479710294181616
17,0.07513230786680967
17,0.07650199681751825
17,0.07691593332801407
17,0.07918781549527275
18,0.0773377564986199
18,0.07599774457870999
18,0.07867507135997225
18,0.07519848425731125
18,0.0739416475471537
18,0.07296144625091311
18,0.07166612951472115
18,0.07139922406063126
18,0.07584131850964915
18,0.07077971440354548
18,0.07649617851352153
18,0.07816657809388605
18,0.06997215901391349
18,0.07019115722835911
18,0.06914697392911746
18,0.06945032044461605
18,0.06933129661258136
18,0.08569290730254217
18,0.07622098052073888
18,0.06894161014698962
18,0.06905889098405196
18,0.06823040009106643
18,0.08035611230865712
18,0.06814404618724221
18,0.06822717212487034
18,0.0682446398747932
18,0.06841290916269291
18,0.06772239552862233
18,0.06802142736139202
18,0.0676247326802218
18,0.07443089361406864
18,0.06686777968242866
18,0.07904047130782224
18,0.07810451900529167
18,0.0663895907055584
18,0.07479710294181616
18,0.06596405933112004
18,0.06532962125053517
18,0.06533249868733412
18,0.07918781549527275
19,0.06562535860203422
19,0.07599774457870999
19,0.06603942768693072
19,0.07519848425731125
19,0.0739416475471537
19,0.07296144625091311
19,0.07166612951472115
19,0.06588334790533283
19,0.06605622763972402
19,0.07077971440354548
19,0.07649617851352153
19,0.07816657809388605
19,0.06997215901391349
19,0.06580997695273301
19,0.06914697392911746
19,0.06602979628894498
19,0.06933129661258136
19,0.08569290730254217
19,0.07622098052073888
19,0.06894161014698962
19,0.06905889098405196
19,0.06504741852931517
19,0.08035611230865712
19,0.0647440482700975
19,0.06822717212487034
19,0.0682446398747932
19,0.06513528219366801
19,0.06488083869478568
19,0.06518931351241868
19,0.0676247326802218
19,0.06524211659822157
19,0.06457688367748979
19,0.07904047130782224
19,0.06473006704318351
19,0.0663895907055584
19,0.07479710294181616
19,0.06596405933112004
19,0.06435928200818603
19,0.06533249868733412
19,0.07918781549527275
20,0.06473884558863646
20,0.07599774457870999
20,0.06395108481421848
20,0.06388927948737666
20,0.0739416475471537
20,0.06345694512445924
20,0.07166612951472115
20,0.06588334790533283
20,0.06605622763972402
20,0.07077971440354548
20,0.07649617851352153
20,0.06413903508252554
20,0.06300916117695857
20,0.06333150454573278
20,0.0632069932016652
20,0.06399510262417493
20,0.06253533862356807
20,0.06231136357861951
20,0.07622098052073888
20,0.06894161014698962
20,0.0616278810500298
20,0.06504741852931517
20,0.08035611230865712
20,0.062142728164437014
20,0.062224605820340936
20,0.0620714119391297
20,0.06180051761395701
20,0.06488083869478568
20,0.061300056652471235
20,0.0676247326802218
20,0.06524211659822157
20,0.06457688367748979
20,0.060809437055808754
20,0.06092773319394755
20,0.06017354755451156
20,0.05975630337567196
20,0.05933770087137913
20,0.05962644940449978
20,0.059284648979785096
20,0.07918781549527275
21,0.06473884558863646
21,0.05908204553623881
21,0.05957379353040543
21,0.06388927948737666
21,0.0739416475471537
21,0.06345694512445924
21,0.05976951395746033
21,0.05897797012331954
21,0.06605622763972402
21,0.05882269095833965
21,0.07649617851352153
21,0.059692406506076934
21,0.05945989909385202
21,0.06333150454573278
21,0.05953443223278692
21,0.06399510262417493
21,0.06253533862356807
21,0.05923578534270295
21,0.07622098052073888
21,0.05866467685715534
21,0.05783041341782724
21,0.05736973773376529
21,0.08035611230865712
21,0.05627863475246038
21,0.05611865551963863
21,0.05615512252524825
21,0.06180051761395701
21,0.05576634044909505
21,0.061300056652471235
21,0.05518280680261785
21,0.05467696932666208
21,0.05324108385307515
21,0.060809437055808754
21,0.05378827103975339
21,0.06017354755451156
21,0.05975630337567196
21,0.05299935825900798
21,0.05962644940449978
21,0.05330833031596953
21,0.053012708957683036
22,0.06473884558863646
22,0.05908204553623881
22,0.05273327419686359
22,0.06388927948737666
22,0.052599011603606874
22,0.06345694512445924
22,0.05302020513382198
22,0.05897797012331954
22,0.052889740074252733
22,0.05882269095833965
22,0.07649617851352153
22,0.059692406506076934
22,0.05945989909385202
22,0.06333150454573278
22,0.05953443223278692
22,0.05227001978358327
22,0.06253533862356807
22,0.05923578534270295
22,0.07622098052073888
22,0.05866467685715534
22,0.05243800711828267
22,0.05736973773376529
22,0.05187397558722078
22,0.05627863475246038
22,0.05611865551963863
22,0.05615512252524825
22,0.050160855011674346
22,0.05576634044909505
22,0.061300056652471235
22,0.05518280680261785
22,0.050227991886882484
22,0.05324108385307515
22,0.04947175746651444
22,0.05378827103975339
22,0.06017354755451156
22,0.05975630337567196
22,0.05299935825900798
22,0.049717861357208584
22,0.05330833031596953
22,0.053012708957683036
23,0.06473884558863646
23,0.04919434455399696
23,0.0489581367245476
23,0.06388927948737666
23,0.04917723247349845
23,0.06345694512445924
23,0.05302020513382198
23,0.05897797012331954
23,0.052889740074252733
23,0.04917200584704639
23,0.07649617851352153
23,0.059692406506076934
23,0.05945989909385202
23,0.06333150454573278
23,0.049487140610143546
23,0.05227001978358327
23,0.04914641453920879
23,0.04862790332909367
23,0.049224090059416345
23,0.048511815521789445
23,0.05243800711828267
23,0.05736973773376529
23,0.05187397558722078
23,0.04928288164523403
23,0.05611865551963863
23,0.04913127632870902
23,0.050160855011674346
23,0.04918842078024181
23,0.061300056652471235
23,0.048237003608919894
23,0.050227991886882484
23,0.048261139208608875
23,0.04947175746651444
23,0.05378827103975339
23,0.047981751957895794
23,0.04808153720473469
23,0.05299935825900798
23,0.04808082075386181
23,0.05330833031596953
23,0.053012708957683036
24,0.06473884558863646
24,0.04919434455399696
24,0.0479161883445482
24,0.06388927948737666
24,0.04761405865805314
24,0.06345694512445924
24,0.05302020513382198
24,0.04757308154952318
24,0.04878280814929762
24,0.04917200584704639
24,0.04762825859236362
24,0.059692406506076934
24,0.05945989909385202
24,0.04761460855676943
24,0.04774992298584238
24,0.05227001978358327
24,0.04742148369705315
24,0.04862790332909367
24,0.049224090059416345
24,0.04694677694601597
24,0.046493410131107187
24,0.046659021159392744
24,0.05187397558722078
24,0.04928288164523403
24,0.046146405409242
24,0.04641918327350214
24,0.050160855011674346
24,0.04617994221322719
24,0.046334060123616544
24,0.0465161142226248
24,0.050227991886882484
24,0.04604133816190713
24,0.04632561080428842
24,0.05378827103975339
24,0.04608501123033733
24,0.04808153720473469
24,0.05299935825900798
24,0.04587519664003947
24,0.05330833031596953
24,0.04544289029252785
25,0.06473884558863646
25,0.0453653515725569
25,0.04538582119796362
25,0.06388927948737666
25,0.04506266980015303
25,0.06345694512445924
25,0.05302020513382198
25,0.04518692483836559
25,0.04878280814929762
25,0.045804121969925574
25,0.04426953070154274
25,0.059692406506076934
25,0.05945989909385202
25,0.04761460855676943
25,0.04774992298584238
25,0.04412980050696763
25,0.044586853405226244
25,0.044429918024987816
25,0.049224090059416345
25,0.04694677694601597
25,0.044353288220157924
25,0.046659021159392744
25,0.05187397558722078
25,0.04426787582372374
25,0.043731928434471976
25,0.04387741943220305
25,0.043202165292831204
25,0.043539639385880874
25,0.042346098555088835
25,0.04224170483945465
25,0.04229387473679209
25,0.04214280061864497
25,0.04176852592463651
25,0.04166160843706986
25,0.04136036095758587
25,0.04189679351406303
25,0.05299935825900798
25,0.04587519664003947
25,0.05330833031596953
25,0.04144298668924003
26,0.06473884558863646
26,0.0453653515725569
26,0.04173311235145172
26,0.06388927948737666
26,0.04506266980015303
26,0.04134914426994758
26,0.05302020513382198
26,0.04168254175043835
26,0.04878280814929762
26,0.045804121969925574
26,0.04205663343005872
26,0.059692406506076934
26,0.04175800659829827
