Iteration,Phase,Id,Fitness
1,0,6,11.982091312998353
1,0,7,14.630704793357681
1,0,8,3.2981869150772107
1,0,9,0.41042311843963564
1,0,10,3.871057191109965
1,0,11,13.682114962875216
1,0,12,0.3115621738092462
1,0,13,9.394102922163974
1,0,14,36.97231986441862
1,0,15,35.76907211044484
1,0,16,2.773852705872818
1,0,17,12.714632702799236
1,0,18,25.001065813477158
1,0,19,0.3155753411750754
1,0,20,8.738910141037492
1,0,21,4.255562638328507
1,0,22,0.90198338676527
1,0,23,25.068355206149203
1,0,24,24.022219673486443
1,0,25,6.851182066035275
1,0,26,10.041022608347983
1,0,27,15.461746465278747
1,0,28,2.778580717222536
1,0,29,6.330880388076526
1,0,30,6.349264554573204
1,0,31,12.632993120280476
1,0,32,1.4153643961861322
1,0,33,27.506490777917577
1,0,34,1.5826133954720099
1,0,35,14.094437196069885
1,0,36,13.195673518590219
1,0,37,2.5697107072943046
1,0,38,0.21397879746807988
1,0,39,6.653479178926429
1,1,0,13.471102795533849
1,1,1,0.6061730958313002
1,1,2,6.926957261156986
1,1,3,3.2764519657023197
1,1,4,11.391416350057401
1,1,5,1.8911673888108163
1,1,6,11.982091312998353
1,1,7,14.630704793357681
1,1,8,3.2981869150772107
1,1,9,0.41042311843963564
1,1,10,3.871057191109965
1,1,11,13.682114962875216
1,1,12,0.3115621738092462
1,1,13,2.530565399472591
1,1,14,36.97231986441862
1,1,15,35.76907211044484
1,1,16,0.15245105240447063
1,1,17,12.714632702799236
1,1,18,25.001065813477158
1,1,19,0.3155753411750754
1,1,20,3.992972704979874
1,1,21,4.255562638328507
1,1,22,0.90198338676527
1,1,23,25.068355206149203
1,1,24,24.022219673486443
1,1,25,6.851182066035275
1,1,26,10.041022608347983
1,1,27,15.461746465278747
1,1,28,2.778580717222536
1,1,29,6.330880388076526
1,1,30,6.349264554573204
1,1,31,12.632993120280476
1,1,32,1.4153643961861322
1,1,33,27.506490777917577
1,1,34,1.5826133954720099
1,1,35,14.094437196069885
1,1,36,13.195673518590219
1,1,37,2.5697107072943046
1,1,38,0.19626337096836763
1,1,39,6.653479178926429
1,2,0,13.471102795533849
1,2,1,0.6061730958313002
1,2,2,6.926957261156986
1,2,3,3.2764519657023197
1,2,4,11.391416350057401
1,2,5,1.8911673888108163
1,2,6,11.982091312998353
1,2,7,14.630704793357681
1,2,8,3.2981869150772107
1,2,9,28.413439067812174
1,2,10,3.871057191109965
1,2,11,13.682114962875216
1,2,12,9.129078607557686
1,2,13,2.530565399472591
1,2,14,36.97231986441862
1,2,15,35.76907211044484
1,2,16,0.15245105240447063
1,2,17,12.714632702799236
1,2,18,25.001065813477158
1,2,19,0.3155753411750754
1,2,20,3.992972704979874
1,2,21,4.255562638328507
1,2,22,12.14788441157578
1,2,23,25.068355206149203
1,2,24,24.022219673486443
1,2,25,6.851182066035275
1,2,26,10.041022608347983
1,2,27,15.461746465278747
1,2,28,2.778580717222536
1,2,29,6.330880388076526
1,2,30,6.349264554573204
1,2,31,12.632993120280476
1,2,32,1.4153643961861322
1,2,33,27.506490777917577
1,2,34,17.28013277249346
1,2,35,14.094437196069885
1,2,36,13.195673518590219
1,2,37,2.5697107072943046
1,2,38,0.19626337096836763
1,2,39,6.653479178926429
2,0,0,13.471102795533849
2,0,1,0.6061730958313002
2,0,2,6.926957261156986
2,0,3,1.0005207417659585
2,0,4,11.391416350057401
2,0,5,0.04857400346929301
2,0,6,0.8729977648454026
2,0,7,14.630704793357681
2,0,8,1.29399196660233
2,0,9,3.8151090330263244
2,0,10,3.871057191109965
2,0,11,13.682114962875216
2,0,12,9.129078607557686
2,0,13,2.530565399472591
2,0,14,22.412818616080255
2,0,15,35.76907211044484
2,0,16,0.15245105240447063
2,0,17,12.714632702799236
2,0,18,25.001065813477158
2,0,19,0.3155753411750754
2,0,20,2.9259284427259287
2,0,21,2.3650401988792904
2,0,22,12.14788441157578
2,0,23,25.067847954286727
2,0,24,11.099656874314766
2,0,25,6.851182066035275
2,0,26,10.041022608347983
2,0,27,15.461746465278747
2,0,28,0.39345630884008115
2,0,29,5.621078376173875
2,0,30,4.176353197474521
2,0,31,12.632993120280476
2,0,32,0.12037493296472832
2,0,33,27.506490777917577
2,0,34,10.182133380180241
2,0,35,9.418637122175836
2,0,36,13.195673518590219
2,0,37,2.5697107072943046
2,0,38,0.19626337096836763
2,0,39,6.653479178926429
2,1,0,13.471102795533849
2,1,1,0.2821574622851267
2,1,2,6.926957261156986
2,1,3,1.0005207417659585
2,1,4,11.391416350057401
2,1,5,0.003188754034994173
2,1,6,0.4155374730469885
2,1,7,13.627291274926112
2,1,8,1.29399196660233
2,1,9,3.8151090330263244
2,1,10,3.871057191109965
2,1,11,13.682114962875216
2,1,12,9.129078607557686
2,1,13,2.530565399472591
2,1,14,22.412818616080255
2,1,15,35.76907211044484
2,1,16,0.024591425199335264
2,1,17,12.714632702799236
2,1,18,25.001065813477158
2,1,19,0.3155753411750754
2,1,20,2.9259284427259287
2,1,21,2.3650401988792904
2,1,22,12.14788441157578
2,1,23,25.067847954286727
2,1,24,11.099656874314766
2,1,25,6.851182066035275
2,1,26,10.041022608347983
2,1,27,13.037089500720587
2,1,28,0.39345630884008115
2,1,29,5.621078376173875
2,1,30,4.176353197474521
2,1,31,12.632993120280476
2,1,32,0.12037493296472832
2,1,33,27.506490777917577
2,1,34,10.182133380180241
2,1,35,9.418637122175836
2,1,36,13.195673518590219
2,1,37,2.5697107072943046
2,1,38,0.12947363324664304
2,1,39,6.653479178926429
2,2,0,13.471102795533849
2,2,1,0.2821574622851267
2,2,2,6.926957261156986
2,2,3,1.0005207417659585
2,2,4,11.391416350057401
2,2,5,0.003188754034994173
2,2,6,0.4155374730469885
2,2,7,13.627291274926112
2,2,8,1.29399196660233
2,2,9,3.8151090330263244
2,2,10,3.871057191109965
2,2,11,13.682114962875216
2,2,12,9.129078607557686
2,2,13,2.530565399472591
2,2,14,22.412818616080255
2,2,15,35.76907211044484
2,2,16,0.024591425199335264
2,2,17,12.714632702799236
2,2,18,25.001065813477158
2,2,19,21.40770414492736
2,2,20,2.9259284427259287
2,2,21,2.3650401988792904
2,2,22,12.14788441157578
2,2,23,25.067847954286727
2,2,24,11.099656874314766
2,2,25,6.851182066035275
2,2,26,10.041022608347983
2,2,27,13.037089500720587
2,2,28,0.39345630884008115
2,2,29,5.621078376173875
2,2,30,4.176353197474521
2,2,31,12.632993120280476
2,2,32,0.12037493296472832
2,2,33,27.506490777917577
2,2,34,10.182133380180241
2,2,35,9.418637122175836
2,2,36,13.195673518590219
2,2,37,2.5697107072943046
2,2,38,0.12947363324664304
2,2,39,6.653479178926429
3,0,0,13.471102795533849
3,0,1,0.2821574622851267
3,0,2,6.926957261156986
3,0,3,1.0005207417659585
3,0,4,11.391416350057401
3,0,5,0.003188754034994173
3,0,6,0.3007355298647395
3,0,7,9.123705719691351
3,0,8,1.29399196660233
3,0,9,3.8151090330263244
3,0,10,3.871057191109965
3,0,11,13.682114962875216
3,0,12,7.878533593512628
3,0,13,2.530565399472591
3,0,14,22.412818616080255
3,0,15,35.76907211044484
3,0,16,0.024591425199335264
3,0,17,12.714632702799236
3,0,18,24.099223227374633
3,0,19,21.40770414492736
3,0,20,2.9259284427259287
3,0,21,0.9512541374226332
3,0,22,12.14788441157578
3,0,23,25.00024451717206
3,0,24,2.9269908986500686
3,0,25,6.851182066035275
3,0,26,3.505506680941726
3,0,27,13.037089500720587
3,0,28,0.39345630884008115
3,0,29,2.950121888438291
3,0,30,4.176353197474521
3,0,31,12.632993120280476
3,0,32,0.12037493296472832
3,0,33,25.0356903151839
3,0,34,10.182133380180241
3,0,35,9.418637122175836
3,0,36,4.388917254270505
3,0,37,1.8012518503145327
3,0,38,0.12947363324664304
3,0,39,6.653479178926429
3,1,0,13.471102795533849
3,1,1,0.2821574622851267
3,1,2,6.926957261156986
3,1,3,0.8191911385528179
3,1,4,11.391416350057401
3,1,5,0.003188754034994173
3,1,6,0.21746168764288648
3,1,7,9.123705719691351
3,1,8,1.29399196660233
3,1,9,3.8151090330263244
3,1,10,3.871057191109965
3,1,11,13.682114962875216
3,1,12,7.878533593512628
3,1,13,2.530565399472591
3,1,14,22.412818616080255
3,1,15,35.76907211044484
3,1,16,0.024591425199335264
3,1,17,12.714632702799236
3,1,18,24.099223227374633
3,1,19,21.40770414492736
3,1,20,2.4583601578143686
3,1,21,0.9512541374226332
3,1,22,11.761275778282746
3,1,23,25.00024451717206
3,1,24,2.4309780777530614
3,1,25,6.851182066035275
3,1,26,3.505506680941726
3,1,27,13.037089500720587
3,1,28,0.39345630884008115
3,1,29,2.950121888438291
3,1,30,0.7916094857387193
3,1,31,12.632993120280476
3,1,32,0.04740737103149484
3,1,33,25.0356903151839
3,1,34,10.182133380180241
3,1,35,9.418637122175836
3,1,36,1.9031501157237551
3,1,37,0.20463083498298315
3,1,38,0.12947363324664304
3,1,39,6.653479178926429
3,2,0,13.471102795533849
3,2,1,0.2821574622851267
3,2,2,6.926957261156986
3,2,3,0.8191911385528179
3,2,4,11.391416350057401
3,2,5,16.618765737760818
3,2,6,0.21746168764288648
3,2,7,9.123705719691351
3,2,8,1.29399196660233
3,2,9,3.8151090330263244
3,2,10,26.94363613554324
3,2,11,30.963882478413524
3,2,12,7.878533593512628
3,2,13,2.530565399472591
3,2,14,22.412818616080255
3,2,15,35.76907211044484
3,2,16,0.024591425199335264
3,2,17,12.714632702799236
3,2,18,24.099223227374633
3,2,19,21.40770414492736
3,2,20,2.4583601578143686
3,2,21,0.9512541374226332
3,2,22,11.761275778282746
3,2,23,25.00024451717206
3,2,24,2.4309780777530614
3,2,25,19.308212470309122
3,2,26,3.505506680941726
3,2,27,13.037089500720587
3,2,28,0.39345630884008115
3,2,29,2.950121888438291
3,2,30,0.7916094857387193
3,2,31,24.156712903824314
3,2,32,0.04740737103149484
3,2,33,25.0356903151839
3,2,34,10.182133380180241
3,2,35,9.418637122175836
3,2,36,1.9031501157237551
3,2,37,0.20463083498298315
3,2,38,16.670432442177464
3,2,39,47.310385178578066
4,0,0,10.661688803886479
4,0,1,0.2821574622851267
4,0,2,4.691572481825768
4,0,3,0.3963126537044147
4,0,4,11.391416350057401
4,0,5,16.618765737760818
4,0,6,0.21746168764288648
4,0,7,9.123705719691351
4,0,8,1.29399196660233
4,0,9,3.8151090330263244
4,0,10,25.256111961695733
4,0,11,30.963882478413524
4,0,12,7.878533593512628
4,0,13,0.06928521648568726
4,0,14,22.412818616080255
4,0,15,32.88299773731518
4,0,16,0.024591425199335264
4,0,17,8.112442811061312
4,0,18,24.099223227374633
4,0,19,21.40770414492736
4,0,20,2.4583601578143686
4,0,21,0.12088145398648067
4,0,22,11.761275778282746
4,0,23,6.860146011352863
4,0,24,2.4309780777530614
4,0,25,17.750779860035234
4,0,26,1.5714701179743529
4,0,27,0.7504276898167583
4,0,28,0.39345630884008115
4,0,29,2.950121888438291
4,0,30,0.7916094857387193
4,0,31,24.156712903824314
4,0,32,0.04740737103149484
4,0,33,25.0356903151839
4,0,34,10.182133380180241
4,0,35,0.285090326692127
4,0,36,1.5073904959643947
4,0,37,0.20463083498298315
4,0,38,16.670432442177464
4,0,39,25.871434882088224
4,1,0,10.661688803886479
4,1,1,0.2821574622851267
4,1,2,4.691572481825768
4,1,3,0.10121145117071656
4,1,4,11.391416350057401
4,1,5,16.618765737760818
4,1,6,0.21746168764288648
4,1,7,9.123705719691351
4,1,8,1.29399196660233
4,1,9,3.8151090330263244
4,1,10,25.256111961695733
4,1,11,30.963882478413524
4,1,12,7.878533593512628
4,1,13,0.06928521648568726
4,1,14,22.412818616080255
4,1,15,32.88299773731518
4,1,16,0.024591425199335264
4,1,17,3.131418845035217
4,1,18,24.099223227374633
4,1,19,21.40770414492736
4,1,20,2.4583601578143686
4,1,21,0.12088145398648067
4,1,22,11.761275778282746
4,1,23,6.860146011352863
4,1,24,2.4309780777530614
4,1,25,17.750779860035234
4,1,26,0.2970182573982511
4,1,27,0.19673016643056596
4,1,28,0.39345630884008115
4,1,29,2.950121888438291
4,1,30,0.7916094857387193
4,1,31,24.156712903824314
4,1,32,0.028794262078903288
4,1,33,25.0356903151839
4,1,34,10.182133380180241
4,1,35,0.03681951661191585
4,1,36,1.5073904959643947
4,1,37,0.15370892671402447
4,1,38,16.670432442177464
4,1,39,25.61467357148029
4,2,0,10.661688803886479
4,2,1,13.153513021265686
4,2,2,4.691572481825768
4,2,3,0.10121145117071656
4,2,4,0.8140179167188467
4,2,5,16.618765737760818
4,2,6,0.21746168764288648
4,2,7,9.123705719691351
4,2,8,7.733607506926932
4,2,9,3.8151090330263244
4,2,10,25.256111961695733
4,2,11,30.963882478413524
4,2,12,7.878533593512628
4,2,13,0.06928521648568726
4,2,14,22.412818616080255
4,2,15,32.88299773731518
4,2,16,31.057692623408627
4,2,17,3.131418845035217
4,2,18,24.099223227374633
4,2,19,21.40770414492736
4,2,20,2.4583601578143686
4,2,21,0.12088145398648067
4,2,22,11.761275778282746
4,2,23,6.860146011352863
4,2,24,2.4309780777530614
4,2,25,17.750779860035234
4,2,26,0.2970182573982511
4,2,27,0.19673016643056596
4,2,28,25.679198923465897
4,2,29,2.950121888438291
4,2,30,0.7916094857387193
4,2,31,24.156712903824314
4,2,32,0.028794262078903288
4,2,33,25.0356903151839
4,2,34,10.182133380180241
4,2,35,0.03681951661191585
4,2,36,1.5073904959643947
4,2,37,0.15370892671402447
4,2,38,16.670432442177464
4,2,39,25.61467357148029
5,0,0,10.661688803886479
5,0,1,5.550065275695234
5,0,2,4.691572481825768
5,0,3,0.10121145117071656
5,0,4,0.8140179167188467
5,0,5,13.442520532435191
5,0,6,0.21746168764288648
5,0,7,3.6171198395743605
5,0,8,7.403607924877621
5,0,9,0.6637623776176046
5,0,10,0.41904562238634446
5,0,11,30.963882478413524
5,0,12,7.878533593512628
5,0,13,0.06928521648568726
5,0,14,20.116770611806164
5,0,15,27.38301429920402
5,0,16,31.057692623408627
5,0,17,3.131418845035217
5,0,18,24.099223227374633
5,0,19,21.40770414492736
5,0,20,0.08152079232661978
5,0,21,0.12088145398648067
5,0,22,6.369513059475233
5,0,23,1.8622681192324542
5,0,24,0.21000732138197578
5,0,25,17.750779860035234
5,0,26,0.2970182573982511
5,0,27,0.19673016643056596
5,0,28,25.679198923465897
5,0,29,2.950121888438291
5,0,30,0.7916094857387193
5,0,31,24.156712903824314
5,0,32,0.0028539177790206523
5,0,33,25.0356903151839
5,0,34,10.182133380180241
5,0,35,0.028297516635128674
5,0,36,1.5073904959643947
5,0,37,0.15370892671402447
5,0,38,16.670432442177464
5,0,39,25.61467357148029
5,1,0,10.661688803886479
5,1,1,5.550065275695234
5,1,2,4.691572481825768
5,1,3,0.10121145117071656
5,1,4,0.8140179167188467
5,1,5,13.442520532435191
5,1,6,0.1935011114681007
5,1,7,1.602467708517064
5,1,8,7.403607924877621
5,1,9,0.6637623776176046
5,1,10,0.04957070083584919
5,1,11,30.963882478413524
5,1,12,7.878533593512628
5,1,13,0.06928521648568726
5,1,14,20.116770611806164
5,1,15,27.38301429920402
5,1,16,31.057692623408627
5,1,17,2.671046076004912
5,1,18,24.099223227374633
5,1,19,21.40770414492736
5,1,20,0.04182681835814703
5,1,21,0.12088145398648067
5,1,22,6.369513059475233
5,1,23,1.8622681192324542
5,1,24,0.21000732138197578
5,1,25,17.750779860035234
5,1,26,0.2970182573982511
5,1,27,0.19673016643056596
5,1,28,25.679198923465897
5,1,29,1.4760341943745399
5,1,30,0.7916094857387193
5,1,31,24.156712903824314
5,1,32,0.0028539177790206523
5,1,33,25.0356903151839
5,1,34,10.182133380180241
5,1,35,0.015726255209895967
5,1,36,0.16802705792886796
5,1,37,0.0802913824013485
5,1,38,16.670432442177464
5,1,39,25.61467357148029
5,2,0,10.661688803886479
5,2,1,5.550065275695234
5,2,2,4.691572481825768
5,2,3,8.68715044405068
5,2,4,0.8140179167188467
5,2,5,13.442520532435191
5,2,6,0.1935011114681007
5,2,7,1.602467708517064
5,2,8,7.403607924877621
5,2,9,0.6637623776176046
5,2,10,0.04957070083584919
5,2,11,30.963882478413524
5,2,12,7.878533593512628
5,2,13,21.17445708448035
5,2,14,20.116770611806164
5,2,15,27.38301429920402
5,2,16,31.057692623408627
5,2,17,2.671046076004912
5,2,18,24.099223227374633
5,2,19,21.40770414492736
5,2,20,0.04182681835814703
5,2,21,13.615640119189308
5,2,22,6.369513059475233
5,2,23,1.8622681192324542
5,2,24,0.21000732138197578
5,2,25,17.750779860035234
5,2,26,0.2970182573982511
5,2,27,0.19673016643056596
5,2,28,25.679198923465897
5,2,29,1.4760341943745399
5,2,30,0.7916094857387193
5,2,31,24.156712903824314
5,2,32,0.0028539177790206523
5,2,33,25.0356903151839
5,2,34,4.469101486159383
5,2,35,0.015726255209895967
5,2,36,0.16802705792886796
5,2,37,0.0802913824013485
5,2,38,16.670432442177464
5,2,39,25.61467357148029
6,0,0,0.7595826228590008
6,0,1,5.550065275695234
6,0,2,4.691572481825768
6,0,3,5.262317691677058
6,0,4,0.8140179167188467
6,0,5,12.65628366990653
6,0,6,0.1347578921921068
6,0,7,1.602467708517064
6,0,8,5.098331790906225
6,0,9,0.6637623776176046
6,0,10,0.04957070083584919
6,0,11,23.85599389084814
6,0,12,7.878533593512628
6,0,13,15.279212389645508
6,0,14,20.116770611806164
6,0,15,6.578109283851287
6,0,16,26.33932902406704
6,0,17,2.0292554363690845
6,0,18,10.325593070906848
6,0,19,21.40770414492736
6,0,20,0.04182681835814703
6,0,21,10.070755455334918
6,0,22,6.369513059475233
6,0,23,1.4443759388309003
6,0,24,0.16774543106826545
6,0,25,17.1900960582387
6,0,26,0.2970182573982511
6,0,27,0.11027273916823432
6,0,28,25.679198923465897
6,0,29,1.163690283559826
6,0,30,0.7916094857387193
6,0,31,0.62173305534457
6,0,32,0.0028539177790206523
6,0,33,13.032804084985996
6,0,34,4.469101486159383
6,0,35,0.015726255209895967
6,0,36,0.16802705792886796
6,0,37,0.07220662513490263
6,0,38,16.670432442177464
6,0,39,2.7576723958606966
6,1,0,0.11755418054912331
6,1,1,2.133609524453057
6,1,2,4.691572481825768
6,1,3,5.262317691677058
6,1,4,0.8140179167188467
6,1,5,12.65628366990653
6,1,6,0.1347578921921068
6,1,7,1.602467708517064
6,1,8,5.098331790906225
6,1,9,0.13931165407091178
6,1,10,0.018261785392350502
6,1,11,23.85599389084814
6,1,12,7.878533593512628
6,1,13,0.1974374567658386
6,1,14,20.116770611806164
6,1,15,6.578109283851287
6,1,16,26.33932902406704
6,1,17,2.0292554363690845
6,1,18,10.325593070906848
6,1,19,21.40770414492736
6,1,20,0.04182681835814703
6,1,21,10.070755455334918
6,1,22,6.369513059475233
6,1,23,0.028712576332583742
6,1,24,0.15772882623839973
6,1,25,17.1900960582387
6,1,26,0.2970182573982511
6,1,27,0.11027273916823432
6,1,28,25.679198923465897
6,1,29,1.163690283559826
6,1,30,0.7916094857387193
6,1,31,0.38070473875827526
6,1,32,0.0028539177790206523
6,1,33,13.032804084985996
6,1,34,4.469101486159383
6,1,35,0.015726255209895967
6,1,36,0.16802705792886796
6,1,37,0.0012338595272298484
6,1,38,16.670432442177464
6,1,39,2.7576723958606966
6,2,0,0.11755418054912331
6,2,1,2.133609524453057
6,2,2,4.691572481825768
6,2,3,5.262317691677058
6,2,4,0.8140179167188467
6,2,5,12.65628366990653
6,2,6,0.1347578921921068
6,2,7,1.602467708517064
6,2,8,5.098331790906225
6,2,9,0.13931165407091178
6,2,10,0.018261785392350502
6,2,11,23.85599389084814
6,2,12,7.878533593512628
6,2,13,0.1974374567658386
6,2,14,20.116770611806164
6,2,15,6.578109283851287
6,2,16,26.33932902406704
6,2,17,2.0292554363690845
6,2,18,10.325593070906848
6,2,19,5.872261065135955
6,2,20,2.381358396944745
6,2,21,10.070755455334918
6,2,22,6.369513059475233
6,2,23,0.028712576332583742
6,2,24,0.15772882623839973
6,2,25,17.1900960582387
6,2,26,32.36020337681774
6,2,27,0.11027273916823432
6,2,28,25.679198923465897
6,2,29,1.163690283559826
6,2,30,7.910739953947942
6,2,31,0.38070473875827526
6,2,32,11.7766445189743
6,2,33,13.032804084985996
6,2,34,4.469101486159383
6,2,35,0.015726255209895967
6,2,36,0.16802705792886796
6,2,37,0.0012338595272298484
6,2,38,16.670432442177464
6,2,39,2.7576723958606966
7,0,0,0.11755418054912331
7,0,1,1.5585719182451396
7,0,2,4.691572481825768
7,0,3,4.726164662853583
7,0,4,0.8140179167188467
7,0,5,1.3483111446420235
7,0,6,0.1347578921921068
7,0,7,1.602467708517064
7,0,8,5.098331790906225
7,0,9,0.13931165407091178
7,0,10,0.018261785392350502
7,0,11,1.2198463517873512
7,0,12,7.878533593512628
7,0,13,0.1974374567658386
7,0,14,2.6047381938670298
7,0,15,4.771059778859279
7,0,16,25.871432863183667
7,0,17,2.0292554363690845
7,0,18,10.325593070906848
7,0,19,5.872261065135955
7,0,20,2.381358396944745
7,0,21,10.070755455334918
7,0,22,6.369513059475233
7,0,23,0.028712576332583742
7,0,24,0.15772882623839973
7,0,25,17.1900960582387
7,0,26,29.75973960521691
7,0,27,0.11027273916823432
7,0,28,25.679198923465897
7,0,29,0.11727613696284106
7,0,30,7.776283407320168
7,0,31,0.09676851772212869
7,0,32,5.619387021290083
7,0,33,13.032804084985996
7,0,34,4.469101486159383
7,0,35,0.015726255209895967
7,0,36,0.16802705792886796
7,0,37,0.0012338595272298484
7,0,38,7.153296549677655
7,0,39,2.7576723958606966
7,1,0,0.11755418054912331
7,1,1,1.5585719182451396
7,1,2,4.691572481825768
7,1,3,4.726164662853583
7,1,4,0.8140179167188467
7,1,5,1.3483111446420235
7,1,6,0.1347578921921068
7,1,7,1.2914329175064572
7,1,8,5.098331790906225
7,1,9,0.13931165407091178
7,1,10,0.018261785392350502
7,1,11,1.2198463517873512
7,1,12,7.878533593512628
7,1,13,0.1431186751352983
7,1,14,1.2863729019694787
7,1,15,1.742304807548288
7,1,16,25.871432863183667
7,1,17,0.9965825418869141
7,1,18,10.325593070906848
7,1,19,5.872261065135955
7,1,20,2.381358396944745
7,1,21,10.070755455334918
7,1,22,6.369513059475233
7,1,23,0.028712576332583742
7,1,24,0.15772882623839973
7,1,25,17.1900960582387
7,1,26,29.75973960521691
7,1,27,0.11027273916823432
7,1,28,25.679198923465897
7,1,29,0.11727613696284106
7,1,30,4.220121382559661
7,1,31,0.0039294254196479235
7,1,32,2.9935780522295663
7,1,33,13.032804084985996
7,1,34,4.469101486159383
7,1,35,0.015726255209895967
7,1,36,0.16802705792886796
7,1,37,0.0012338595272298484
7,1,38,7.153296549677655
7,1,39,2.7576723958606966
7,2,0,0.11755418054912331
7,2,1,1.5585719182451396
7,2,2,37.31231319128267
7,2,3,4.726164662853583
7,2,4,19.374220126717518
7,2,5,1.3483111446420235
7,2,6,4.93748061924139
7,2,7,1.2914329175064572
7,2,8,5.098331790906225
7,2,9,0.13931165407091178
7,2,10,6.6026908661116455
7,2,11,1.2198463517873512
7,2,12,7.878533593512628
7,2,13,0.1431186751352983
7,2,14,1.2863729019694787
7,2,15,1.742304807548288
7,2,16,25.871432863183667
7,2,17,0.9965825418869141
7,2,18,10.325593070906848
7,2,19,5.872261065135955
7,2,20,2.381358396944745
7,2,21,10.070755455334918
7,2,22,6.369513059475233
7,2,23,0.028712576332583742
7,2,24,0.15772882623839973
7,2,25,17.1900960582387
7,2,26,29.75973960521691
7,2,27,0.11027273916823432
7,2,28,25.679198923465897
7,2,29,0.11727613696284106
7,2,30,4.220121382559661
7,2,31,0.0039294254196479235
7,2,32,2.9935780522295663
7,2,33,13.032804084985996
7,2,34,4.469101486159383
7,2,35,8.68591346044959
7,2,36,19.71492272073859
7,2,37,0.0012338595272298484
7,2,38,7.153296549677655
7,2,39,2.7576723958606966
8,0,0,0.11755418054912331
8,0,1,1.5585719182451396
8,0,2,34.99012901162618
8,0,3,4.726164662853583
8,0,4,6.702020759792417
8,0,5,1.3483111446420235
8,0,6,4.93748061924139
8,0,7,1.2914329175064572
8,0,8,5.098331790906225
8,0,9,0.13931165407091178
8,0,10,3.842862208659854
