Iteration,Phase,Id,Fitness
0,0,0,21.99508888811598
0,0,1,18.302432170183483
0,0,2,3.479276227486688
0,0,3,3.1387525757205217
0,0,4,1.930479286132388
0,0,5,10.73448126682245
0,0,6,1.5039124202889234
0,0,7,6.229153013517739
0,0,8,14.303506824899658
0,0,9,2.7996569690357833
0,0,10,22.880455195463973
0,0,11,19.449181361075688
0,0,12,22.346704673498778
0,0,13,9.193173250878681
0,0,14,17.910039901338493
0,0,15,12.247855055060358
0,0,16,25.516241002512118
0,0,17,9.47547792830861
0,0,18,6.369377519333602
0,0,19,7.116882183998299
0,0,20,8.001238759635212
0,0,21,24.209093678300015
0,0,22,6.700123981174131
0,0,23,1.4938107513279866
0,0,24,14.939128303220752
0,0,25,27.518985198086188
0,0,26,23.753541402901448
0,0,27,0.3812420920827285
0,0,28,9.383393748765908
0,0,29,2.271915403102422
0,0,30,0.29648798333988213
0,0,31,7.994024502079412
0,0,32,18.201565284454162
0,0,33,14.167997197807185
0,0,34,20.36629801194518
0,0,35,19.219945997265295
0,0,36,10.662095188411966
0,0,37,0.09210622166518957
0,0,38,8.773147987771871
0,0,39,26.02043204819671
0,1,0,21.99508888811598
0,1,1,18.302432170183483
0,1,2,0.12698163399307857
0,1,3,3.1387525757205217
0,1,4,1.930479286132388
0,1,5,10.73448126682245
0,1,6,0.864512066269359
0,1,7,6.229153013517739
0,1,8,14.303506824899658
0,1,9,2.7996569690357833
0,1,10,22.880455195463973
0,1,11,19.449181361075688
0,1,12,22.346704673498778
0,1,13,9.167929326337672
0,1,14,17.910039901338493
0,1,15,12.247855055060358
0,1,16,25.516241002512118
0,1,17,9.47547792830861
0,1,18,2.533954774254295
0,1,19,5.699467879402202
0,1,20,8.001238759635212
0,1,21,1.532291021292203
0,1,22,6.700123981174131
0,1,23,0.8589106548804762
0,1,24,14.939128303220752
0,1,25,27.518985198086188
0,1,26,23.753541402901448
0,1,27,0.3812420920827285
0,1,28,9.383393748765908
0,1,29,1.4401059446314626
0,1,30,0.29648798333988213
0,1,31,7.994024502079412
0,1,32,6.750834518165172
0,1,33,14.167997197807185
0,1,34,4.966613200909608
0,1,35,13.01135653905234
0,1,36,10.662095188411966
0,1,37,0.052863285669266166
0,1,38,8.773147987771871
0,1,39,26.02043204819671
0,2,0,21.99508888811598
0,2,1,18.302432170183483
0,2,2,0.12698163399307857
0,2,3,3.1387525757205217
0,2,4,1.930479286132388
0,2,5,10.73448126682245
0,2,6,0.864512066269359
0,2,7,6.229153013517739
0,2,8,14.303506824899658
0,2,9,2.7996569690357833
0,2,10,22.880455195463973
0,2,11,19.449181361075688
0,2,12,22.346704673498778
0,2,13,9.167929326337672
0,2,14,17.910039901338493
0,2,15,12.247855055060358
0,2,16,25.516241002512118
0,2,17,9.47547792830861
0,2,18,2.533954774254295
0,2,19,5.699467879402202
0,2,20,8.001238759635212
0,2,21,1.532291021292203
0,2,22,6.700123981174131
0,2,23,0.8589106548804762
0,2,24,14.939128303220752
0,2,25,27.518985198086188
0,2,26,23.753541402901448
0,2,27,0.3812420920827285
0,2,28,9.383393748765908
0,2,29,1.4401059446314626
0,2,30,0.29648798333988213
0,2,31,7.994024502079412
0,2,32,6.750834518165172
0,2,33,14.167997197807185
0,2,34,4.966613200909608
0,2,35,13.01135653905234
0,2,36,10.662095188411966
0,2,37,0.052863285669266166
0,2,38,8.773147987771871
0,2,39,26.02043204819671
1,0,0,21.99508888811598
1,0,1,18.302432170183483
1,0,2,0.12698163399307857
1,0,3,3.1387525757205217
1,0,4,1.5428620634180352
1,0,5,9.260144217581448
1,0,6,0.864512066269359
1,0,7,6.229153013517739
1,0,8,8.719927360272957
1,0,9,2.2277223587484367
1,0,10,22.880455195463973
1,0,11,9.33331214599591
1,0,12,22.346704673498778
1,0,13,9.167929326337672
1,0,14,17.910039901338493
1,0,15,12.247855055060358
1,0,16,25.516241002512118
1,0,17,6.429551443483362
1,0,18,2.533954774254295
1,0,19,0.3810849805514581
1,0,20,6.109285980294437
1,0,21,1.532291021292203
1,0,22,6.700123981174131
1,0,23,0.8589106548804762
1,0,24,14.939128303220752
1,0,25,27.518985198086188
1,0,26,17.92959748212821
1,0,27,0.2574406617344931
1,0,28,5.910938888367785
1,0,29,1.4401059446314626
1,0,30,0.29648798333988213
1,0,31,7.908694151316051
1,0,32,0.16321590727164983
1,0,33,11.951414270776748
1,0,34,4.966613200909608
1,0,35,13.01135653905234
1,0,36,10.662095188411966
1,0,37,0.052863285669266166
1,0,38,8.51280260767636
1,0,39,26.02043204819671
1,1,0,20.784503845967887
1,1,1,18.302432170183483
1,1,2,0.006449658236227247
1,1,3,3.1387525757205217
1,1,4,1.5428620634180352
1,1,5,9.260144217581448
1,1,6,0.864512066269359
1,1,7,6.229153013517739
1,1,8,8.719927360272957
1,1,9,2.2277223587484367
1,1,10,22.880455195463973
1,1,11,9.33331214599591
1,1,12,22.346704673498778
1,1,13,9.167929326337672
1,1,14,17.910039901338493
1,1,15,12.247855055060358
1,1,16,25.516241002512118
1,1,17,6.429551443483362
1,1,18,0.4188855014515151
1,1,19,0.3810849805514581
1,1,20,6.109285980294437
1,1,21,1.532291021292203
1,1,22,6.700123981174131
1,1,23,0.8589106548804762
1,1,24,11.186042590462268
1,1,25,27.518985198086188
1,1,26,17.92959748212821
1,1,27,0.2574406617344931
1,1,28,5.910938888367785
1,1,29,1.4401059446314626
1,1,30,0.29648798333988213
1,1,31,7.908694151316051
1,1,32,0.0012445393044891004
1,1,33,11.951414270776748
1,1,34,4.966613200909608
1,1,35,13.01135653905234
1,1,36,3.2996372523000925
1,1,37,0.052863285669266166
1,1,38,8.51280260767636
1,1,39,26.02043204819671
1,2,0,20.784503845967887
1,2,1,18.302432170183483
1,2,2,0.006449658236227247
1,2,3,3.1387525757205217
1,2,4,1.5428620634180352
1,2,5,9.260144217581448
1,2,6,0.864512066269359
1,2,7,6.229153013517739
1,2,8,8.719927360272957
1,2,9,2.2277223587484367
1,2,10,22.880455195463973
1,2,11,9.33331214599591
1,2,12,22.346704673498778
1,2,13,9.167929326337672
1,2,14,17.910039901338493
1,2,15,12.247855055060358
1,2,16,25.516241002512118
1,2,17,6.429551443483362
1,2,18,0.4188855014515151
1,2,19,0.3810849805514581
1,2,20,6.109285980294437
1,2,21,1.532291021292203
1,2,22,18.75076291212638
1,2,23,0.8589106548804762
1,2,24,11.186042590462268
1,2,25,27.518985198086188
1,2,26,17.92959748212821
1,2,27,0.2574406617344931
1,2,28,5.910938888367785
1,2,29,17.235078951737034
1,2,30,20.97026591525372
1,2,31,7.908694151316051
1,2,32,0.0012445393044891004
1,2,33,11.951414270776748
1,2,34,4.966613200909608
1,2,35,13.01135653905234
1,2,36,3.2996372523000925
1,2,37,32.517282634234036
1,2,38,8.51280260767636
1,2,39,26.02043204819671
2,0,0,3.1144816869080882
2,0,1,8.324313271556353
2,0,2,0.006449658236227247
2,0,3,2.398702107958245
2,0,4,1.5428620634180352
2,0,5,3.095678397753375
2,0,6,0.864512066269359
2,0,7,6.229153013517739
2,0,8,8.719927360272957
2,0,9,2.2277223587484367
2,0,10,22.880455195463973
2,0,11,9.33331214599591
2,0,12,18.32032670120926
2,0,13,9.167929326337672
2,0,14,17.910039901338493
2,0,15,12.247855055060358
2,0,16,25.516241002512118
2,0,17,6.429551443483362
2,0,18,0.4188855014515151
2,0,19,0.3810849805514581
2,0,20,6.109285980294437
2,0,21,1.532291021292203
2,0,22,18.75076291212638
2,0,23,0.515298396682336
2,0,24,11.186042590462268
2,0,25,27.518985198086188
2,0,26,17.92959748212821
2,0,27,0.2574406617344931
2,0,28,5.910938888367785
2,0,29,12.105793446329727
2,0,30,20.97026591525372
2,0,31,7.908694151316051
2,0,32,0.0012445393044891004
2,0,33,1.5461086519265514
2,0,34,4.966613200909608
2,0,35,13.01135653905234
2,0,36,3.2996372523000925
2,0,37,27.25247836926755
2,0,38,5.358501033222163
2,0,39,26.02043204819671
2,1,0,3.1136133354693287
2,1,1,8.324313271556353
2,1,2,0.006449658236227247
2,1,3,2.398702107958245
2,1,4,1.5428620634180352
2,1,5,1.090408260768738
2,1,6,0.864512066269359
2,1,7,6.229153013517739
2,1,8,8.719927360272957
2,1,9,2.2277223587484367
2,1,10,22.880455195463973
2,1,11,9.33331214599591
2,1,12,18.32032670120926
2,1,13,9.167929326337672
2,1,14,17.910039901338493
2,1,15,12.247855055060358
2,1,16,9.992244759313678
2,1,17,6.429551443483362
2,1,18,0.4188855014515151
2,1,19,0.3810849805514581
2,1,20,6.109285980294437
2,1,21,1.532291021292203
2,1,22,18.75076291212638
2,1,23,0.515298396682336
2,1,24,11.186042590462268
2,1,25,27.518985198086188
2,1,26,1.3330655925824832
2,1,27,0.2574406617344931
2,1,28,5.910938888367785
2,1,29,12.105793446329727
2,1,30,5.973848679590625
2,1,31,7.908694151316051
2,1,32,0.0012445393044891004
2,1,33,0.6684968555199244
2,1,34,4.966613200909608
2,1,35,13.01135653905234
2,1,36,3.2996372523000925
2,1,37,25.04406427828236
2,1,38,5.358501033222163
2,1,39,26.02043204819671
2,2,0,3.1136133354693287
2,2,1,8.324313271556353
2,2,2,2.8605267422401868
2,2,3,2.398702107958245
2,2,4,1.5428620634180352
2,2,5,1.090408260768738
2,2,6,2.0991366376986575
2,2,7,6.229153013517739
2,2,8,8.719927360272957
2,2,9,2.2277223587484367
2,2,10,22.880455195463973
2,2,11,9.33331214599591
2,2,12,18.32032670120926
2,2,13,9.167929326337672
2,2,14,17.910039901338493
2,2,15,12.247855055060358
2,2,16,9.992244759313678
2,2,17,6.429551443483362
2,2,18,0.4188855014515151
2,2,19,19.02499211243045
2,2,20,6.109285980294437
2,2,21,10.598531444312984
2,2,22,18.75076291212638
2,2,23,0.515298396682336
2,2,24,11.186042590462268
2,2,25,27.518985198086188
2,2,26,1.3330655925824832
2,2,27,16.50983290367066
2,2,28,5.910938888367785
2,2,29,12.105793446329727
2,2,30,5.973848679590625
2,2,31,7.908694151316051
2,2,32,1.6896427483183813
2,2,33,0.6684968555199244
2,2,34,4.966613200909608
2,2,35,13.01135653905234
2,2,36,3.2996372523000925
2,2,37,25.04406427828236
2,2,38,5.358501033222163
2,2,39,26.02043204819671
3,0,0,3.1136133354693287
3,0,1,3.139776911534046
3,0,2,2.8605267422401868
3,0,3,1.389430392988161
3,0,4,1.2642130250704768
3,0,5,1.090408260768738
3,0,6,2.0991366376986575
3,0,7,5.90261345574717
3,0,8,8.719927360272957
3,0,9,2.2277223587484367
3,0,10,22.880455195463973
3,0,11,9.33331214599591
3,0,12,18.32032670120926
3,0,13,9.167929326337672
3,0,14,3.8936462240930663
3,0,15,11.630273881015956
3,0,16,9.992244759313678
3,0,17,6.429551443483362
3,0,18,0.4188855014515151
3,0,19,11.690721309627918
3,0,20,4.951791283389433
3,0,21,7.776574963791736
3,0,22,8.608988915323764
3,0,23,0.515298396682336
3,0,24,11.186042590462268
3,0,25,23.79373633403533
3,0,26,1.3330655925824832
3,0,27,12.684413601379312
3,0,28,4.099068137237459
3,0,29,11.518520450641637
3,0,30,2.3969921509731393
3,0,31,7.908694151316051
3,0,32,0.2270419866356778
3,0,33,0.6684968555199244
3,0,34,4.966613200909608
3,0,35,3.781263179351942
3,0,36,2.8258196423243858
3,0,37,12.209098287107556
3,0,38,5.358501033222163
3,0,39,24.12660661766974
3,1,0,0.6335584311302295
3,1,1,3.139776911534046
3,1,2,0.9550862536633693
3,1,3,1.389430392988161
3,1,4,0.2093040387966084
3,1,5,1.090408260768738
3,1,6,2.0991366376986575
3,1,7,5.90261345574717
3,1,8,8.719927360272957
3,1,9,2.2277223587484367
3,1,10,22.880455195463973
3,1,11,9.33331214599591
3,1,12,18.32032670120926
3,1,13,9.167929326337672
3,1,14,3.8936462240930663
3,1,15,11.630273881015956
3,1,16,9.992244759313678
3,1,17,4.07704472776013
3,1,18,0.4188855014515151
3,1,19,11.690721309627918
3,1,20,4.951791283389433
3,1,21,1.8611277548347924
3,1,22,8.608988915323764
3,1,23,0.515298396682336
3,1,24,11.186042590462268
3,1,25,23.79373633403533
3,1,26,1.3330655925824832
3,1,27,4.281216460415754
3,1,28,4.099068137237459
3,1,29,11.518520450641637
3,1,30,2.3969921509731393
3,1,31,7.908694151316051
3,1,32,0.2270419866356778
3,1,33,0.6684968555199244
3,1,34,4.186248938706077
3,1,35,3.781263179351942
3,1,36,2.8258196423243858
3,1,37,12.209098287107556
3,1,38,5.358501033222163
3,1,39,24.12660661766974
3,2,0,0.6335584311302295
3,2,1,3.139776911534046
3,2,2,0.9550862536633693
3,2,3,1.389430392988161
3,2,4,0.2093040387966084
3,2,5,1.090408260768738
3,2,6,2.0991366376986575
3,2,7,5.90261345574717
3,2,8,8.719927360272957
3,2,9,2.2277223587484367
3,2,10,22.880455195463973
3,2,11,9.33331214599591
3,2,12,18.32032670120926
3,2,13,24.38741687091312
3,2,14,3.8936462240930663
3,2,15,11.630273881015956
3,2,16,9.992244759313678
3,2,17,4.07704472776013
3,2,18,7.244751944081637
3,2,19,11.690721309627918
3,2,20,4.951791283389433
3,2,21,1.8611277548347924
3,2,22,8.608988915323764
3,2,23,0.515298396682336
3,2,24,11.186042590462268
3,2,25,23.79373633403533
3,2,26,1.3330655925824832
3,2,27,4.281216460415754
3,2,28,4.099068137237459
3,2,29,11.518520450641637
3,2,30,2.3969921509731393
3,2,31,7.908694151316051
3,2,32,35.921881969546604
3,2,33,0.6684968555199244
3,2,34,4.186248938706077
3,2,35,3.781263179351942
3,2,36,2.8258196423243858
3,2,37,12.209098287107556
3,2,38,5.358501033222163
3,2,39,24.12660661766974
4,0,0,0.6335584311302295
4,0,1,0.10798566170420382
4,0,2,0.9550862536633693
4,0,3,1.389430392988161
4,0,4,0.2093040387966084
4,0,5,1.090408260768738
4,0,6,1.5931092144595111
4,0,7,5.90261345574717
4,0,8,8.719927360272957
4,0,9,0.7569040610710482
4,0,10,22.880455195463973
4,0,11,9.042535659971831
4,0,12,8.79876221626531
4,0,13,24.38741687091312
4,0,14,3.8936462240930663
4,0,15,3.7757238767318952
4,0,16,9.661982255563451
4,0,17,4.07704472776013
4,0,18,7.244751944081637
4,0,19,11.690721309627918
4,0,20,4.951791283389433
4,0,21,1.8611277548347924
4,0,22,0.24122545292521508
4,0,23,0.10814328879861933
4,0,24,7.206637241294833
4,0,25,14.388730231850454
4,0,26,1.3330655925824832
4,0,27,4.281216460415754
4,0,28,3.6962531966128576
4,0,29,10.152395641466674
4,0,30,0.2865448270647283
4,0,31,0.815824653178926
4,0,32,1.410512398782308
4,0,33,0.6684968555199244
4,0,34,4.186248938706077
4,0,35,2.149796696527167
4,0,36,2.8258196423243858
4,0,37,12.209098287107556
