Iteration,Phase,Id,Fitness
0,0,0,26.160288644170656
0,0,1,5.692683350066953
0,0,2,11.656350786982784
0,0,3,9.465385133015094
0,0,4,1.3204785597030915
0,0,5,3.9473648906792413
0,0,6,27.109945842403693
0,0,7,8.719081284092244
0,0,8,2.965654748677798
0,0,9,4.631458198559714
0,0,10,15.669154044418306
0,0,11,7.588548524684583
0,0,12,0.6121165152202074
0,0,13,25.095739088979755
0,0,14,22.244076518474994
0,0,15,6.640352997100519
0,0,16,13.853596828138542
0,0,17,19.533671636278807
0,0,18,24.516102201197736
0,0,19,28.20482555918677
0,0,20,10.420465805825664
0,0,21,0.12848075505315237
0,0,22,1.5978620384536786
0,0,23,8.902270555425895
0,0,24,22.765923596932
0,0,25,25.091770118067863
0,0,26,6.911122224756144
0,0,27,12.656569178924284
0,0,28,13.546294888094542
0,0,29,15.351151817810184
0,0,30,8.250166136526335
0,0,31,9.955683419714145
0,0,32,16.68800033572532
0,0,33,25.023559776764042
0,0,34,1.358990161108896
0,0,35,2.0561564568077766
0,0,36,12.70411704133319
0,0,37,3.214423719749614
0,0,38,5.546211182775728
0,0,39,24.14968465328209
0,1,0,26.033688010087236
0,1,1,8.382827340302963
0,1,2,11.656350786982784
0,1,3,9.465385133015094
0,1,4,1.3204785597030915
0,1,5,3.389135095000313
0,1,6,27.109945842403693
0,1,7,8.719081284092244
0,1,8,4.537197001427261
0,1,9,4.631458198559714
0,1,10,15.669154044418306
0,1,11,7.588548524684583
0,1,12,0.6121165152202074
0,1,13,25.095739088979755
0,1,14,22.244076518474994
0,1,15,6.640352997100519
0,1,16,13.853596828138542
0,1,17,19.533671636278807
0,1,18,24.516102201197736
0,1,19,28.20482555918677
0,1,20,10.420465805825664
0,1,21,0.06413650899633883
0,1,22,1.5258104541176902
0,1,23,8.902270555425895
0,1,24,22.765923596932
0,1,25,25.288767946970953
0,1,26,6.911122224756144
0,1,27,12.656569178924284
0,1,28,14.355776333736321
0,1,29,15.351151817810184
0,1,30,7.925426118213213
0,1,31,9.955683419714145
0,1,32,16.68800033572532
0,1,33,25.02251826080262
0,1,34,2.244151535618229
0,1,35,2.0561564568077766
0,1,36,12.460458202765768
0,1,37,3.9239973992250152
0,1,38,6.091395848975155
0,1,39,24.14968465328209
0,2,0,21.362591793265604
0,2,1,29.614562882924396
0,2,2,0.558517075306706
0,2,3,4.9763757688242185
0,2,4,0.7114636481101558
0,2,5,25.52275111408003
0,2,6,25.00118127851023
0,2,7,25.00632323778442
0,2,8,9.737051786357169
0,2,9,25.037923174215845
0,2,10,25.301326527542045
0,2,11,8.329084109486994
0,2,12,3.4063463008463466
0,2,13,39.730635671883874
0,2,14,46.15185267707392
0,2,15,22.49583748973701
0,2,16,6.340276246988931
0,2,17,25.66647433560729
0,2,18,5.638299141094237
0,2,19,40.07168654961192
0,2,20,26.092509471270894
0,2,21,1.0644727136907475
0,2,22,0.02608539489862103
0,2,23,32.391480120397894
0,2,24,3.125500891117084
0,2,25,19.970411896982473
0,2,26,40.573855790816026
0,2,27,5.603908595255639
0,2,28,10.126285267320803
0,2,29,27.28488615914746
0,2,30,25.005602416743233
0,2,31,23.30003269951458
0,2,32,39.37728955113829
0,2,33,25.05011255081042
0,2,34,9.45353711006731
0,2,35,1.9423373501813646
0,2,36,15.265678769984977
0,2,37,2.478983922050302
0,2,38,25.68388472708521
0,2,39,37.19397588924068
1,0,0,21.362591793265604
1,0,1,25.20128907651918
1,0,2,0.16227783986401445
1,0,3,4.9763757688242185
1,0,4,0.7114636481101558
1,0,5,25.52275111408003
1,0,6,21.8330163475564
1,0,7,25.00632323778442
1,0,8,9.737051786357169
1,0,9,25.031279401379138
1,0,10,24.71480178260969
1,0,11,8.329084109486994
1,0,12,2.297832271085816
1,0,13,36.57810849888815
1,0,14,46.15185267707392
1,0,15,22.49583748973701
1,0,16,5.217788166382983
1,0,17,23.135263390894952
1,0,18,5.638299141094237
1,0,19,40.07168654961192
1,0,20,22.971764117422566
1,0,21,1.0644727136907475
1,0,22,0.02608539489862103
1,0,23,32.391480120397894
1,0,24,3.125500891117084
1,0,25,19.970411896982473
