Iteration,Phase,Id,Fitness
0,0,0,-0.6742133666771277
0,0,1,-0.5037483146557991
0,0,2,1.6355077913994107
0,0,3,-1.8578122962773111
0,0,4,-0.6585834456098476
0,0,5,-1.6441658869059108
0,0,6,-1.2131673728862309
0,0,7,-0.5607528613944641
0,0,8,-0.1865368793393627
0,0,9,-0.8954583352004878
0,0,10,-0.42386826673931866
0,0,11,-0.3197236620252787
0,0,12,0.18875979233445936
0,0,13,0.007962916725416824
0,0,14,-1.4079460300776234
0,0,15,-0.6712750815958741
0,0,16,-0.01854684124148831
0,0,17,-1.2799813273353435
0,0,18,-0.7563486602497556
0,0,19,-1.2931901283910985
0,0,20,-1.849606709329302
0,0,21,-0.24016971346052302
0,0,22,-0.41430894676271157
0,0,23,-0.0483306221779172
0,0,24,-0.7016163581769028
0,0,25,0.0022928576008695023
0,0,26,-1.9674285812161125
0,0,27,-0.899904015716019
0,0,28,0.28642116309436993
0,0,29,0.9039457710995609
0,0,30,-1.9098345791063216
0,0,31,0.4121835784866609
0,0,32,-1.3319722888657035
0,0,33,0.3049673896279736
0,0,34,-1.9102032286307469
0,0,35,-1.8543598908505932
0,0,36,0.20764127521729536
0,0,37,-0.9744947833609219
0,0,38,0.4943311435515584
0,0,39,-1.8181907143014007
0,1,0,-0.6556389638322346
0,1,1,-0.5037483146557991
0,1,2,1.6355077913994107
0,1,3,-1.8578122962773111
0,1,4,-0.6962607216266279
0,1,5,-1.6224070019648889
0,1,6,-1.337897516340199
0,1,7,-0.531635195053487
0,1,8,-0.11756528490139351
0,1,9,-0.8954583352004878
0,1,10,-0.42386826673931866
0,1,11,-0.3167879605955751
0,1,12,0.18875979233445936
0,1,13,0.0077108422330982584
0,1,14,-1.4079460300776234
0,1,15,-0.6712750815958741
0,1,16,-0.01854684124148831
0,1,17,-1.2843381873256714
0,1,18,-0.7563486602497556
0,1,19,-1.2931901283910985
0,1,20,-1.8743592507153923
0,1,21,-0.2782121423233383
0,1,22,-0.41430894676271157
0,1,23,-0.0483306221779172
0,1,24,-0.7016163581769028
0,1,25,0.045944273353752285
0,1,26,-1.88082499143823
0,1,27,-0.899904015716019
0,1,28,0.28642116309436993
0,1,29,0.9039457710995609
0,1,30,-1.8783328888826027
0,1,31,0.27316269402593885
0,1,32,-1.1919575483296883
0,1,33,0.3049673896279736
0,1,34,-1.9102032286307469
0,1,35,-1.8543598908505932
0,1,36,0.19851819429749362
0,1,37,-0.9744947833609219
0,1,38,0.6926400523755935
0,1,39,-1.8181907143014007
0,2,0,-0.6797611380682831
0,2,1,-0.826536377828706
0,2,2,0.036045734416619735
0,2,3,-0.15774647061502223
0,2,4,1.1889313149247758
0,2,5,0.012157892435739504
0,2,6,1.006628451641502
0,2,7,0.7345287511679033
0,2,8,0.023948495673789094
0,2,9,-0.8254801084356074
0,2,10,1.2642102842913994
0,2,11,0.02307508866559005
0,2,12,-0.7301615715299182
0,2,13,0.3815478643596018
0,2,14,1.2582343452351332
0,2,15,0.08357994521494094
0,2,16,1.7652012178699197
0,2,17,-0.7630724839629088
0,2,18,1.2425864601263648
0,2,19,0.35606056065175273
0,2,20,0.9984313085951588
0,2,21,-0.5830419008915948
0,2,22,-0.38018455493051295
0,2,23,0.6468904201532051
0,2,24,-0.6752620891999122
0,2,25,0.24307133024721694
0,2,26,1.721944968063709
0,2,27,-0.42209829648890246
0,2,28,-0.06299493086972308
0,2,29,-0.23289733144006652
0,2,30,-0.819400290151537
0,2,31,-0.12619885537660658
0,2,32,1.099780162745356
0,2,33,0.6070016298793738
0,2,34,1.853267774598322
0,2,35,0.5334500021479812
0,2,36,1.0096651259988885
0,2,37,-1.867938188181816
0,2,38,-1.2771085827405337
0,2,39,1.3761165669404187
1,0,0,-1.015642069511149
1,0,1,-0.9836316694914937
1,0,2,0.036045734416619735
1,0,3,-0.4472048706639552
1,0,4,0.99807249400732
1,0,5,0.012157892435739504
1,0,6,1.006628451641502
1,0,7,0.7345287511679033
1,0,8,-0.0009104687600735017
1,0,9,-0.8254801084356074
1,0,10,1.2642102842913994
1,0,11,-0.07671112386332446
1,0,12,-0.7301615715299182
1,0,13,0.3815478643596018
1,0,14,1.2582343452351332
1,0,15,0.02812525283197509
1,0,16,1.7652012178699197
1,0,17,-0.7630724839629088
1,0,18,1.1519638066312852
1,0,19,0.15839454642081452
1,0,20,0.7223028568677855
1,0,21,-0.8893668254150411
1,0,22,-0.5181193588151985
1,0,23,0.47963047069634146
1,0,24,-1.0634861540872993
1,0,25,0.24307133024721694
1,0,26,1.5187242904877203
1,0,27,-0.42209829648890246
1,0,28,-0.06299493086972308
1,0,29,-0.23289733144006652
1,0,30,-0.900770849504521
1,0,31,-0.12619885537660658
1,0,32,1.099780162745356
1,0,33,0.42768427107645435
1,0,34,1.853267774598322
1,0,35,-0.16956871848424782
1,0,36,0.6936345857933695
1,0,37,-1.954394050228184
1,0,38,-1.5125972681664706
1,0,39,1.3761165669404187
1,1,0,-1.0381215782154227
1,1,1,-0.9890170004232267
1,1,2,0.036045734416619735
1,1,3,-0.46732669281978506
1,1,4,0.9880719110478484
1,1,5,0.012157892435739504
1,1,6,1.006628451641502
1,1,7,0.7345287511679033
1,1,8,-0.001064255995748442
1,1,9,-0.8254801084356074
1,1,10,1.2642102842913994
1,1,11,-0.0769128943183075
1,1,12,-0.7301615715299182
1,1,13,0.3815478643596018
1,1,14,1.2582343452351332
1,1,15,0.027393231048620015
1,1,16,1.7652012178699197
1,1,17,-0.7630724839629088
1,1,18,1.149222650396802
1,1,19,0.1505136513584472
1,1,20,0.7034315692830917
1,1,21,-0.9082322710589626
1,1,22,-0.5221603158378362
1,1,23,0.4729357967480732
1,1,24,-1.0966228145688297
1,1,25,0.24307133024721694
1,1,26,1.5034517092811945
1,1,27,-0.42209829648890246
1,1,28,-0.06299493086972308
1,1,29,-0.23289733144006652
1,1,30,-0.9019118304365957
1,1,31,-0.12619885537660658
1,1,32,1.099780162745356
1,1,33,0.42045606448114614
1,1,34,1.853267774598322
1,1,35,-0.27774913349901725
1,1,36,0.6689341050615124
1,1,37,-1.955407807307049
1,1,38,-1.5181082430967827
1,1,39,1.3761165669404187
1,2,0,-1.8585938496952843
1,2,1,-0.31280389579650136
1,2,2,1.0374169023249729
1,2,3,0.04378739815538907
1,2,4,-0.13450815656265958
1,2,5,-1.7095594256523738
1,2,6,1.4526590181643182
1,2,7,-0.2765517547914367
1,2,8,0.00384665450777133
