Iteration,Phase,Id,Fitness
1,2,6,-16.938968833179672
1,2,7,-11.381627700051116
1,2,8,-11.497529745726903
1,2,9,-9.205699683746872
1,2,10,-15.94527784591959
1,2,11,-17.921392789952794
1,2,12,-16.218675160807795
1,2,13,-10.998321185281972
1,2,14,-17.430201746404624
1,2,15,-18.233401110506694
1,2,16,-11.728118206577449
1,2,17,-13.29420512922755
1,2,18,-10.617736519724762
1,2,19,-9.654925756113323
1,2,20,-18.040517595283397
1,2,21,-15.52877502276462
1,2,22,-18.47808576175315
1,2,23,-12.226419308792824
1,2,24,-18.67522043693658
1,2,25,-10.621956549245903
1,2,26,-17.77172960191954
1,2,27,-10.581329261500272
1,2,28,-15.681421445523657
1,2,29,-16.854941039466574
1,2,30,-13.55228527645105
1,2,31,-12.626101156877072
1,2,32,-13.637773760874424
1,2,33,-14.434620532414112
1,2,34,-14.172837445071483
1,2,35,-12.86800183257504
1,2,36,-12.848794654098626
1,2,37,-13.662072969622145
1,2,38,-14.057043606805074
1,2,39,-17.52039667659602
2,0,0,-17.421566183203275
2,0,1,-19.093810783341876
2,0,2,-16.294483759159963
2,0,3,-19.32647194669444
2,0,4,-15.425736502276822
2,0,5,-18.33945012453856
2,0,6,-16.938968833179672
2,0,7,-11.381627700051116
2,0,8,-11.497529745726903
2,0,9,-10.469520997509012
2,0,10,-16.123005533842313
2,0,11,-17.921392789952794
2,0,12,-16.39995318949694
2,0,13,-11.746273226115258
2,0,14,-17.430201746404624
2,0,15,-18.233401110506694
2,0,16,-14.606125170582603
2,0,17,-17.01874748397206
2,0,18,-12.155620917021183
2,0,19,-9.654925756113323
2,0,20,-18.24714361077981
2,0,21,-15.52877502276462
2,0,22,-18.47808576175315
2,0,23,-12.226419308792824
2,0,24,-18.67522043693658
2,0,25,-10.621956549245903
2,0,26,-17.77172960191954
2,0,27,-10.581329261500272
2,0,28,-15.681421445523657
2,0,29,-17.389980285504052
2,0,30,-13.55228527645105
2,0,31,-12.626101156877072
2,0,32,-13.637773760874424
2,0,33,-18.34529066084373
2,0,34,-14.172837445071483
2,0,35,-12.86800183257504
2,0,36,-12.848794654098626
2,0,37,-13.662072969622145
2,0,38,-14.057043606805074
2,0,39,-17.52039667659602
2,1,0,-17.421566183203275
2,1,1,-19.36697197841968
2,1,2,-17.248486613091984
2,1,3,-19.32647194669444
2,1,4,-15.425736502276822
2,1,5,-18.33945012453856
2,1,6,-16.938968833179672
2,1,7,-17.16144951021566
2,1,8,-11.497529745726903
2,1,9,-15.43828415375473
2,1,10,-16.123005533842313
2,1,11,-18.58535086194841
2,1,12,-16.39995318949694
2,1,13,-11.746273226115258
2,1,14,-17.430201746404624
2,1,15,-18.233401110506694
2,1,16,-19.45894298403247
2,1,17,-17.01874748397206
2,1,18,-12.155620917021183
2,1,19,-9.654925756113323
2,1,20,-18.24714361077981
2,1,21,-15.52877502276462
2,1,22,-18.47808576175315
2,1,23,-12.226419308792824
2,1,24,-18.67522043693658
2,1,25,-10.621956549245903
2,1,26,-17.77172960191954
2,1,27,-10.581329261500272
2,1,28,-15.681421445523657
2,1,29,-18.223841793634058
2,1,30,-17.71418685233297
2,1,31,-12.626101156877072
2,1,32,-13.637773760874424
2,1,33,-18.598856539627523
2,1,34,-14.172837445071483
2,1,35,-12.86800183257504
2,1,36,-13.707366473397753
2,1,37,-13.662072969622145
2,1,38,-14.057043606805074
2,1,39,-17.52039667659602
2,2,0,-17.421566183203275
2,2,1,-19.36697197841968
2,2,2,-17.248486613091984
2,2,3,-10.615167340103731
2,2,4,-15.425736502276822
2,2,5,-10.38988861975264
2,2,6,-16.938968833179672
2,2,7,-17.16144951021566
2,2,8,-11.497529745726903
2,2,9,-15.43828415375473
2,2,10,-16.123005533842313
2,2,11,-18.58535086194841
2,2,12,-16.39995318949694
2,2,13,-11.746273226115258
2,2,14,-11.058371798846704
2,2,15,-18.233401110506694
2,2,16,-19.45894298403247
2,2,17,-17.01874748397206
2,2,18,-12.155620917021183
2,2,19,-9.654925756113323
2,2,20,-18.24714361077981
2,2,21,-15.52877502276462
2,2,22,-12.834298915102504
2,2,23,-11.521989256959369
2,2,24,-18.67522043693658
2,2,25,-10.621956549245903
2,2,26,-17.77172960191954
2,2,27,-10.581329261500272
2,2,28,-11.028526456066201
2,2,29,-18.223841793634058
2,2,30,-17.71418685233297
2,2,31,-12.626101156877072
2,2,32,-13.637773760874424
2,2,33,-18.598856539627523
2,2,34,-14.172837445071483
2,2,35,-12.86800183257504
2,2,36,-13.707366473397753
2,2,37,-13.662072969622145
2,2,38,-14.057043606805074
2,2,39,-17.52039667659602
3,0,0,-17.421566183203275
3,0,1,-19.36697197841968
3,0,2,-17.248486613091984
3,0,3,-11.079649775111717
3,0,4,-15.425736502276822
3,0,5,-14.202527081270475
3,0,6,-16.938968833179672
3,0,7,-17.16144951021566
3,0,8,-11.497529745726903
3,0,9,-16.13356198943146
3,0,10,-16.123005533842313
3,0,11,-18.58535086194841
3,0,12,-16.39995318949694
3,0,13,-15.43234965498974
3,0,14,-11.058371798846704
3,0,15,-18.233401110506694
3,0,16,-19.45894298403247
3,0,17,-17.988353341994355
3,0,18,-13.558538336364778
3,0,19,-10.98121278130014
3,0,20,-18.24714361077981
3,0,21,-15.52877502276462
3,0,22,-14.323630486442053
3,0,23,-11.521989256959369
3,0,24,-18.67522043693658
3,0,25,-14.629562433136673
3,0,26,-17.77172960191954
3,0,27,-10.581329261500272
3,0,28,-11.028526456066201
3,0,29,-19.332183768159762
3,0,30,-18.447279159540717
3,0,31,-12.626101156877072
3,0,32,-17.642075552941535
3,0,33,-18.598856539627523
3,0,34,-14.172837445071483
3,0,35,-12.86800183257504
3,0,36,-14.899512832311634
3,0,37,-13.662072969622145
3,0,38,-14.057043606805074
3,0,39,-17.52039667659602
3,1,0,-17.421566183203275
3,1,1,-19.941471667943652
3,1,2,-17.96499342855036
3,1,3,-11.079649775111717
3,1,4,-15.425736502276822
3,1,5,-14.202527081270475
3,1,6,-16.938968833179672
3,1,7,-17.16144951021566
3,1,8,-11.497529745726903
3,1,9,-17.16898055838068
3,1,10,-16.613584480698588
3,1,11,-18.58535086194841
3,1,12,-16.39995318949694
3,1,13,-15.43234965498974
3,1,14,-11.058371798846704
3,1,15,-18.905220978363523
3,1,16,-19.45894298403247
3,1,17,-17.988353341994355
3,1,18,-13.558538336364778
3,1,19,-10.98121278130014
3,1,20,-18.24714361077981
3,1,21,-15.52877502276462
3,1,22,-17.07152639554719
3,1,23,-14.214387113066278
3,1,24,-18.67522043693658
3,1,25,-14.629562433136673
3,1,26,-18.358473590490362
3,1,27,-10.581329261500272
3,1,28,-11.028526456066201
3,1,29,-19.37270513361845
3,1,30,-18.447279159540717
3,1,31,-16.774146639898643
3,1,32,-18.096520041240712
3,1,33,-18.598856539627523
3,1,34,-14.172837445071483
3,1,35,-12.86800183257504
3,1,36,-14.899512832311634
3,1,37,-13.662072969622145
3,1,38,-14.057043606805074
3,1,39,-17.52039667659602
3,2,0,-17.421566183203275
3,2,1,-19.941471667943652
3,2,2,-17.96499342855036
3,2,3,-11.079649775111717
3,2,4,-15.425736502276822
3,2,5,-14.202527081270475
3,2,6,-16.938968833179672
3,2,7,-17.16144951021566
3,2,8,-11.497529745726903
3,2,9,-17.16898055838068
3,2,10,-16.613584480698588
3,2,11,-17.2330910327246
3,2,12,-16.39995318949694
3,2,13,-15.43234965498974
3,2,14,-11.058371798846704
3,2,15,-18.905220978363523
3,2,16,-19.45894298403247
3,2,17,-17.988353341994355
3,2,18,-13.558538336364778
3,2,19,-10.98121278130014
3,2,20,-18.24714361077981
3,2,21,-15.52877502276462
3,2,22,-17.07152639554719
3,2,23,-14.214387113066278
3,2,24,-18.67522043693658
3,2,25,-14.629562433136673
3,2,26,-18.358473590490362
3,2,27,-10.935102425880865
3,2,28,-11.028526456066201
3,2,29,-19.37270513361845
3,2,30,-18.447279159540717
3,2,31,-16.774146639898643
3,2,32,-18.096520041240712
3,2,33,-18.598856539627523
3,2,34,-14.172837445071483
3,2,35,-19.136477653292314
3,2,36,-14.899512832311634
3,2,37,-13.662072969622145
3,2,38,-17.807056361797503
3,2,39,-17.52039667659602
4,0,0,-17.421566183203275
4,0,1,-19.941471667943652
4,0,2,-17.96499342855036
4,0,3,-13.63837576973442
4,0,4,-15.425736502276822
4,0,5,-14.202527081270475
4,0,6,-16.938968833179672
4,0,7,-17.26291708487035
4,0,8,-11.659308207198876
4,0,9,-17.19888518293127
4,0,10,-16.613584480698588
4,0,11,-17.305888334750335
4,0,12,-16.39995318949694
4,0,13,-15.742478915471203
4,0,14,-13.591244725895253
4,0,15,-19.06294517865467
4,0,16,-19.45894298403247
4,0,17,-17.988353341994355
4,0,18,-13.558538336364778
4,0,19,-16.06671201533985
4,0,20,-19.21061677057099
4,0,21,-15.52877502276462
4,0,22,-17.3030607747037
4,0,23,-14.214387113066278
4,0,24,-18.822011513059312
4,0,25,-14.629562433136673
4,0,26,-18.358473590490362
4,0,27,-10.935102425880865
4,0,28,-12.060931903195078
4,0,29,-19.37270513361845
4,0,30,-18.447279159540717
4,0,31,-16.774146639898643
4,0,32,-18.096520041240712
4,0,33,-18.598856539627523
4,0,34,-14.172837445071483
4,0,35,-19.136477653292314
4,0,36,-14.899512832311634
4,0,37,-13.662072969622145
4,0,38,-17.807056361797503
4,0,39,-17.8658752207723
4,1,0,-18.263770359914236
4,1,1,-19.941471667943652
4,1,2,-18.260765465404113
4,1,3,-13.63837576973442
4,1,4,-15.425736502276822
4,1,5,-14.202527081270475
4,1,6,-16.938968833179672
4,1,7,-17.26291708487035
4,1,8,-11.659308207198876
4,1,9,-19.259505594984784
4,1,10,-16.613584480698588
4,1,11,-17.305888334750335
4,1,12,-16.39995318949694
4,1,13,-15.742478915471203
4,1,14,-13.591244725895253
4,1,15,-19.26632703039799
4,1,16,-19.45894298403247
4,1,17,-17.988353341994355
4,1,18,-13.558538336364778
4,1,19,-16.06671201533985
4,1,20,-19.21061677057099
4,1,21,-15.52877502276462
4,1,22,-17.3030607747037
4,1,23,-14.214387113066278
4,1,24,-18.900044664532672
4,1,25,-14.629562433136673
4,1,26,-18.358473590490362
4,1,27,-18.419121601498297
4,1,28,-12.060931903195078
4,1,29,-19.428092414305635
4,1,30,-18.447279159540717
4,1,31,-16.774146639898643
4,1,32,-19.61634546290605
4,1,33,-18.598856539627523
4,1,34,-14.172837445071483
4,1,35,-19.344163722653725
4,1,36,-14.899512832311634
4,1,37,-13.662072969622145
4,1,38,-17.807056361797503
4,1,39,-17.8658752207723
4,2,0,-18.263770359914236
4,2,1,-19.941471667943652
4,2,2,-18.260765465404113
4,2,3,-13.63837576973442
4,2,4,-15.425736502276822
4,2,5,-14.202527081270475
4,2,6,-10.554494834006041
4,2,7,-17.26291708487035
4,2,8,-11.659308207198876
4,2,9,-19.259505594984784
4,2,10,-16.613584480698588
4,2,11,-17.305888334750335
4,2,12,-16.39995318949694
4,2,13,-15.742478915471203
4,2,14,-13.591244725895253
4,2,15,-19.26632703039799
4,2,16,-19.45894298403247
4,2,17,-17.988353341994355
4,2,18,-13.558538336364778
4,2,19,-16.06671201533985
4,2,20,-14.39626097599945
4,2,21,-15.52877502276462
4,2,22,-17.3030607747037
4,2,23,-14.214387113066278
4,2,24,-18.900044664532672
4,2,25,-14.629562433136673
4,2,26,-18.358473590490362
4,2,27,-18.419121601498297
4,2,28,-12.060931903195078
4,2,29,-19.428092414305635
4,2,30,-18.447279159540717
4,2,31,-16.774146639898643
4,2,32,-19.61634546290605
4,2,33,-14.941221368513505
4,2,34,-8.66881351958657
4,2,35,-19.344163722653725
4,2,36,-14.899512832311634
4,2,37,-13.662072969622145
4,2,38,-17.807056361797503
4,2,39,-17.8658752207723
5,0,0,-18.263770359914236
5,0,1,-19.941471667943652
5,0,2,-19.641179327546602
5,0,3,-13.63837576973442
5,0,4,-16.14808037976567
5,0,5,-14.202527081270475
5,0,6,-10.554494834006041
5,0,7,-17.634202592851636
5,0,8,-11.901452816542076
5,0,9,-19.259505594984784
5,0,10,-18.446310638388944
5,0,11,-17.305888334750335
5,0,12,-19.351099397932664
5,0,13,-18.604543758516844
5,0,14,-14.409009500621863
5,0,15,-19.26632703039799
5,0,16,-19.45894298403247
5,0,17,-17.988353341994355
5,0,18,-15.168400543966476
5,0,19,-16.06671201533985
5,0,20,-14.39626097599945
5,0,21,-15.52877502276462
5,0,22,-17.869476080806905
5,0,23,-14.214387113066278
5,0,24,-18.900044664532672
5,0,25,-14.629562433136673
5,0,26,-18.358473590490362
5,0,27,-18.419121601498297
5,0,28,-12.23596878228207
5,0,29,-19.428092414305635
5,0,30,-18.447279159540717
5,0,31,-16.774146639898643
5,0,32,-19.61634546290605
5,0,33,-16.715228594634183
5,0,34,-9.678633424905112
5,0,35,-19.344163722653725
5,0,36,-15.549672129879262
5,0,37,-14.13934322047978
5,0,38,-17.807056361797503
5,0,39,-17.8658752207723
5,1,0,-18.263770359914236
5,1,1,-19.941471667943652
5,1,2,-19.69917522088075
5,1,3,-13.63837576973442
5,1,4,-16.14808037976567
5,1,5,-14.202527081270475
5,1,6,-10.554494834006041
5,1,7,-17.634202592851636
5,1,8,-11.901452816542076
5,1,9,-19.259505594984784
5,1,10,-19.47740463607986
5,1,11,-17.305888334750335
5,1,12,-19.819214608934434
5,1,13,-18.604543758516844
5,1,14,-14.409009500621863
5,1,15,-19.358649981477825
5,1,16,-19.45894298403247
5,1,17,-18.155370297195734
5,1,18,-15.168400543966476
5,1,19,-16.06671201533985
5,1,20,-16.951544179795384
5,1,21,-15.52877502276462
5,1,22,-17.869476080806905
5,1,23,-14.214387113066278
5,1,24,-18.900044664532672
5,1,25,-14.629562433136673
5,1,26,-18.358473590490362
5,1,27,-19.082838296280215
5,1,28,-12.23596878228207
5,1,29,-19.428092414305635
5,1,30,-18.447279159540717
5,1,31,-18.35766209046075
5,1,32,-19.61634546290605
5,1,33,-16.715228594634183
5,1,34,-9.678633424905112
5,1,35,-19.446246127315018
5,1,36,-15.549672129879262
5,1,37,-14.13934322047978
5,1,38,-17.807056361797503
5,1,39,-17.8658752207723
5,2,0,-18.263770359914236
5,2,1,-18.72495941220173
5,2,2,-19.69917522088075
5,2,3,-13.63837576973442
5,2,4,-16.14808037976567
5,2,5,-12.155495853261018
5,2,6,-10.554494834006041
5,2,7,-17.634202592851636
5,2,8,-11.901452816542076
5,2,9,-19.259505594984784
5,2,10,-19.47740463607986
5,2,11,-17.305888334750335
5,2,12,-19.819214608934434
5,2,13,-18.604543758516844
5,2,14,-14.409009500621863
5,2,15,-19.358649981477825
5,2,16,-11.274557440926172
5,2,17,-18.155370297195734
5,2,18,-15.168400543966476
5,2,19,-16.06671201533985
5,2,20,-16.951544179795384
5,2,21,-9.932081579133799
5,2,22,-17.869476080806905
5,2,23,-14.214387113066278
5,2,24,-18.900044664532672
5,2,25,-14.629562433136673
5,2,26,-18.358473590490362
5,2,27,-19.082838296280215
5,2,28,-12.23596878228207
5,2,29,-19.428092414305635
5,2,30,-18.447279159540717
5,2,31,-18.35766209046075
5,2,32,-12.475099933962655
5,2,33,-16.715228594634183
5,2,34,-9.678633424905112
5,2,35,-19.446246127315018
5,2,36,-15.549672129879262
5,2,37,-14.13934322047978
5,2,38,-17.807056361797503
5,2,39,-17.8658752207723
6,0,0,-18.263770359914236
6,0,1,-18.72495941220173
6,0,2,-19.69917522088075
6,0,3,-16.692954837083033
6,0,4,-16.14808037976567
6,0,5,-12.155495853261018
6,0,6,-19.215903170427083
6,0,7,-17.634202592851636
6,0,8,-11.901452816542076
6,0,9,-19.259505594984784
6,0,10,-19.47740463607986
6,0,11,-17.305888334750335
6,0,12,-19.819214608934434
6,0,13,-19.025029119831213
6,0,14,-14.409009500621863
6,0,15,-19.358649981477825
6,0,16,-11.274557440926172
6,0,17,-18.155370297195734
6,0,18,-15.168400543966476
6,0,19,-18.040980566536145
6,0,20,-16.951544179795384
6,0,21,-9.932081579133799
6,0,22,-17.869476080806905
6,0,23,-18.320304777789257
6,0,24,-18.900044664532672
6,0,25,-14.629562433136673
6,0,26,-18.54324466403189
6,0,27,-19.58289112296412
6,0,28,-17.053771424063193
6,0,29,-19.428092414305635
6,0,30,-18.638517329410014
6,0,31,-18.35766209046075
6,0,32,-12.475099933962655
6,0,33,-16.715228594634183
6,0,34,-9.678633424905112
6,0,35,-19.446246127315018
6,0,36,-15.5883206076142
6,0,37,-14.13934322047978
6,0,38,-18.344898727762605
6,0,39,-17.8658752207723
6,1,0,-18.263770359914236
6,1,1,-18.72495941220173
6,1,2,-19.69917522088075
6,1,3,-16.692954837083033
6,1,4,-16.14808037976567
6,1,5,-12.155495853261018
6,1,6,-19.408780380041843
6,1,7,-17.634202592851636
6,1,8,-11.901452816542076
6,1,9,-19.259505594984784
6,1,10,-19.47740463607986
6,1,11,-17.305888334750335
6,1,12,-19.819214608934434
6,1,13,-19.49997189876887
6,1,14,-14.409009500621863
6,1,15,-19.664349628594373
6,1,16,-11.274557440926172
6,1,17,-18.155370297195734
6,1,18,-15.168400543966476
6,1,19,-18.040980566536145
6,1,20,-16.951544179795384
6,1,21,-9.932081579133799
6,1,22,-17.869476080806905
6,1,23,-18.320304777789257
6,1,24,-18.900044664532672
6,1,25,-14.629562433136673
6,1,26,-18.54324466403189
6,1,27,-19.58289112296412
6,1,28,-17.053771424063193
6,1,29,-19.472660618392087
6,1,30,-19.593916364683636
6,1,31,-18.35766209046075
6,1,32,-12.475099933962655
6,1,33,-19.468271890080985
6,1,34,-9.678633424905112
6,1,35,-19.446246127315018
6,1,36,-15.5883206076142
6,1,37,-14.13934322047978
6,1,38,-18.344898727762605
6,1,39,-17.8658752207723
6,2,0,-18.263770359914236
6,2,1,-18.72495941220173
6,2,2,-16.458829254989
6,2,3,-16.692954837083033
6,2,4,-16.14808037976567
6,2,5,-12.155495853261018
6,2,6,-19.408780380041843
6,2,7,-17.634202592851636
6,2,8,-11.901452816542076
6,2,9,-19.259505594984784
6,2,10,-19.47740463607986
6,2,11,-10.663661928148533
6,2,12,-19.819214608934434
6,2,13,-19.49997189876887
6,2,14,-14.409009500621863
6,2,15,-19.664349628594373
6,2,16,-11.274557440926172
6,2,17,-18.155370297195734
6,2,18,-15.168400543966476
6,2,19,-18.040980566536145
6,2,20,-16.951544179795384
6,2,21,-9.932081579133799
6,2,22,-17.869476080806905
6,2,23,-18.320304777789257
6,2,24,-18.900044664532672
6,2,25,-11.106836281684334
6,2,26,-18.54324466403189
6,2,27,-19.58289112296412
6,2,28,-17.053771424063193
6,2,29,-19.472660618392087
6,2,30,-19.593916364683636
6,2,31,-18.35766209046075
6,2,32,-12.475099933962655
6,2,33,-19.468271890080985
6,2,34,-9.678633424905112
6,2,35,-19.446246127315018
6,2,36,-15.5883206076142
6,2,37,-14.13934322047978
6,2,38,-18.344898727762605
6,2,39,-11.091460162085536
7,0,0,-18.263770359914236
7,0,1,-19.20225574388105
7,0,2,-16.458829254989
7,0,3,-17.80897787043962
7,0,4,-17.559624806077064
7,0,5,-16.100876576279926
7,0,6,-19.408780380041843
7,0,7,-18.566799463820118
7,0,8,-11.901452816542076
7,0,9,-19.259505594984784
7,0,10,-19.47740463607986
7,0,11,-16.570399468802627
7,0,12,-19.819214608934434
7,0,13,-19.49997189876887
7,0,14,-15.287573589139383
7,0,15,-19.664349628594373
7,0,16,-11.274557440926172
7,0,17,-18.155370297195734
7,0,18,-15.935145176099788
7,0,19,-18.040980566536145
7,0,20,-16.951544179795384
7,0,21,-11.49528976476735
7,0,22,-17.956801677278037
7,0,23,-18.35680826132162
7,0,24,-18.900044664532672
7,0,25,-14.319530379176202
7,0,26,-18.54324466403189
7,0,27,-19.71198464210849
7,0,28,-17.053771424063193
7,0,29,-19.472660618392087
7,0,30,-19.593916364683636
7,0,31,-18.35766209046075
7,0,32,-16.301816900985152
7,0,33,-19.468271890080985
7,0,34,-9.71209032507511
7,0,35,-19.446246127315018
7,0,36,-15.5883206076142
7,0,37,-14.13934322047978
7,0,38,-18.344898727762605
7,0,39,-11.443996491215714
7,1,0,-19.375709514839556
7,1,1,-19.20225574388105
7,1,2,-16.458829254989
7,1,3,-17.80897787043962
7,1,4,-17.559624806077064
7,1,5,-16.100876576279926
7,1,6,-19.408780380041843
7,1,7,-19.501824723168586
7,1,8,-14.263465638273829
7,1,9,-19.259505594984784
7,1,10,-19.47740463607986
7,1,11,-16.570399468802627
7,1,12,-19.89656668882575
7,1,13,-19.49997189876887
7,1,14,-15.287573589139383
7,1,15,-19.664349628594373
7,1,16,-11.274557440926172
7,1,17,-18.155370297195734
7,1,18,-15.935145176099788
7,1,19,-18.040980566536145
7,1,20,-16.951544179795384
7,1,21,-11.49528976476735
7,1,22,-17.956801677278037
7,1,23,-18.35680826132162
7,1,24,-18.900044664532672
7,1,25,-17.257342105841634
7,1,26,-18.54324466403189
7,1,27,-19.727213221978836
7,1,28,-17.053771424063193
7,1,29,-19.472660618392087
7,1,30,-19.593916364683636
7,1,31,-18.35766209046075
7,1,32,-16.301816900985152
7,1,33,-19.577731907640107
7,1,34,-9.71209032507511
7,1,35,-19.446246127315018
7,1,36,-16.12678783648812
7,1,37,-14.13934322047978
7,1,38,-18.344898727762605
7,1,39,-11.443996491215714
7,2,0,-19.375709514839556
7,2,1,-19.20225574388105
7,2,2,-16.458829254989
7,2,3,-17.80897787043962
7,2,4,-17.559624806077064
7,2,5,-16.100876576279926
7,2,6,-19.408780380041843
7,2,7,-19.501824723168586
7,2,8,-14.263465638273829
7,2,9,-9.09857228068115
7,2,10,-18.564595723763492
