Iteration,Fitness
2,-19.358621611438416
2,-13.224956086320848
2,-19.357480342947596
2,-19.364831871257028
2,-19.36596794425441
2,-19.36795738080872
2,-19.362152553490315
2,-19.36914509535869
2,-19.355121241230503
2,-19.36996404083
2,-19.36719603109122
2,-19.356706826097614
2,-19.374615083256728
2,-19.35557940862771
3,-19.371068440688635
3,-19.35883330474437
3,-19.37574820738626
3,-19.37163454372018
3,-19.316601126437117
3,-19.376490747239455
3,-19.380817699155287
3,-19.378385505219594
3,-19.380010981145112
3,-19.380906975884983
3,-19.338504863737636
3,-19.35680421268386
3,-13.455814813610747
3,-19.320597085914056
3,-19.35933389385515
3,-19.379711014931416
3,-19.37878684680532
3,-19.359523748977676
3,-19.38298311018259
3,-19.38484265528134
3,-19.384447712598337
3,-19.38121883159336
3,-19.39197400114669
3,-19.3543074224946
3,-19.365447065527245
3,-19.362609820168128
3,-19.388973210959932
3,-13.224956086320848
3,-19.357480342947596
3,-19.39567631507836
3,-19.36596794425441
3,-19.398291160503543
3,-19.362152553490315
3,-19.39631799994314
3,-19.398732120561437
3,-19.398648561986974
3,-19.36719603109122
3,-19.3958121553093
3,-19.399379139837315
3,-19.35557940862771
4,-19.399454480171936
4,-19.396042228071472
4,-19.40202811208272
4,-19.37163454372018
4,-19.316601126437117
4,-19.400208225306635
4,-19.380817699155287
4,-19.378385505219594
4,-19.401271832492213
4,-19.380906975884983
4,-19.40269409647715
4,-19.35680421268386
4,-19.4023633099301
4,-19.320597085914056
4,-19.35933389385515
4,-19.379711014931416
4,-19.37878684680532
4,-19.359523748977676
4,-19.40407559913372
4,-19.38484265528134
4,-19.40657801002739
4,-19.40656556958817
4,-19.39197400114669
4,-19.3543074224946
4,-19.401713719867807
4,-19.362609820168128
4,-19.388973210959932
4,-19.408474189663096
4,-19.408748305914777
4,-19.39567631507836
4,-19.36596794425441
4,-19.398291160503543
4,-19.40860162633384
4,-19.409123397481448
4,-19.40532317143476
4,-19.398648561986974
4,-19.36719603109122
4,-19.408081265354873
4,-19.399379139837315
4,-19.40744472438372
5,-19.399454480171936
5,-19.406272460479315
5,-19.406433570659296
5,-19.37163454372018
5,-19.41525265626585
5,-19.400208225306635
5,-19.415560922837642
5,-19.417241280434993
5,-19.421437955781997
5,-19.425182697122857
5,-19.40269409647715
5,-19.35680421268386
5,-19.431404359640307
5,-19.320597085914056
5,-19.35933389385515
5,-19.438101793109478
5,-19.43627119575919
5,-19.441173688876184
5,-19.44776260638122
5,-19.451732475765372
5,-19.446770750932668
5,-19.455655512007624
5,-19.39197400114669
5,-19.3543074224946
5,-19.45863159684194
5,-19.45981405521545
5,-19.45647689180543
5,-19.459312909573484
5,-19.408748305914777
5,-19.39567631507836
5,-19.36596794425441
5,-19.398291160503543
5,-19.40860162633384
5,-19.409123397481448
5,-19.40532317143476
5,-19.46165368044496
5,-19.46076051957362
5,-19.457895500119424
5,-19.399379139837315
5,-19.40744472438372
6,-19.46024368507703
6,-19.406272460479315
6,-19.406433570659296
6,-19.461243792365824
6,-19.464945525566385
6,-19.46335553231021
6,-19.46686379194218
6,-19.464320201547977
6,-19.421437955781997
6,-19.425182697122857
6,-19.40269409647715
6,-19.46535654386775
6,-19.46429910803175
6,-19.46177430512546
6,-19.35933389385515
6,-19.438101793109478
6,-19.43627119575919
6,-19.46835570874812
6,-19.466565983288405
6,-19.451732475765372
6,-19.446770750932668
6,-19.455655512007624
6,-19.39197400114669
6,-19.3543074224946
6,-19.47022776048935
6,-19.466813065202473
6,-19.45647689180543
6,-19.459312909573484
6,-19.4704346504939
6,-19.39567631507836
6,-19.469268528777715
6,-19.398291160503543
6,-19.470267328171246
6,-19.470394933405252
6,-19.40532317143476
6,-19.46165368044496
6,-19.46076051957362
6,-19.472673462276212
6,-19.472055238000625
6,-19.47316194393894
7,-19.46024368507703
7,-19.406272460479315
7,-19.468670570172918
7,-19.47598368236654
7,-19.477766465171282
7,-19.46335553231021
7,-19.46686379194218
7,-19.464320201547977
7,-19.421437955781997
7,-19.425182697122857
7,-19.47781957895909
7,-19.479929473388868
7,-19.48228135055981
7,-19.480095410382102
7,-19.473044129649068
7,-19.438101793109478
7,-19.48117983222381
7,-19.48160882740126
7,-19.466565983288405
7,-19.451732475765372
7,-19.446770750932668
7,-19.455655512007624
7,-19.481970456018843
7,-19.3543074224946
7,-19.47022776048935
7,-19.466813065202473
7,-19.481070613757964
7,-19.459312909573484
7,-19.485583662804373
7,-19.488901831597126
7,-19.49182887887361
7,-19.398291160503543
7,-19.470267328171246
7,-19.470394933405252
7,-19.40532317143476
7,-19.46165368044496
7,-19.46076051957362
7,-19.4921489711177
7,-19.48632628415004
7,-19.47316194393894
8,-19.46024368507703
8,-19.49342462787956
8,-19.49285837531059
8,-19.47598368236654
8,-19.477766465171282
8,-19.46335553231021
8,-19.490842169288477
8,-19.464320201547977
8,-19.421437955781997
8,-19.425182697122857
8,-19.47781957895909
8,-19.479929473388868
8,-19.498773114516574
8,-19.480095410382102
8,-19.473044129649068
8,-19.497941983197215
8,-19.48117983222381
8,-19.49694238023226
8,-19.466565983288405
8,-19.496891683858916
8,-19.446770750932668
8,-19.49341348560796
8,-19.498399755957582
8,-19.503811120716936
8,-19.505001521757283
8,-19.466813065202473
8,-19.507998309737996
8,-19.459312909573484
8,-19.502516436614
8,-19.488901831597126
8,-19.49182887887361
8,-19.50749116119369
8,-19.50935994115175
8,-19.470394933405252
8,-19.505355573399466
8,-19.507507026296434
8,-19.509513658749306
8,-19.505611061708098
8,-19.509222293377096
8,-19.504586232633155
9,-19.51032308371242
9,-19.49342462787956
9,-19.49285837531059
9,-19.50673717337805
9,-19.477766465171282
9,-19.46335553231021
9,-19.490842169288477
9,-19.464320201547977
9,-19.421437955781997
9,-19.425182697122857
9,-19.47781957895909
9,-19.513372612778873
9,-19.513118304809623
9,-19.480095410382102
9,-19.509127960813714
9,-19.516510955058337
9,-19.48117983222381
9,-19.49694238023226
9,-19.466565983288405
9,-19.496891683858916
9,-19.51722188298972
9,-19.514472304894145
9,-19.498399755957582
9,-19.503811120716936
9,-19.51082708202781
9,-19.466813065202473
9,-19.515243771544462
9,-19.459312909573484
9,-19.521152131897402
9,-19.521842067764474
9,-19.51882001044729
9,-19.5207456162825
9,-19.50935994115175
9,-19.470394933405252
9,-19.520510865460633
9,-19.52269445526366
9,-19.509513658749306
9,-19.525097780254498
9,-19.521480148514044
9,-19.529742795812595
10,-19.51032308371242
10,-19.49342462787956
10,-19.534416057614102
10,-19.50673717337805
10,-19.5347279889838
10,-19.52908056591233
10,-19.533936985781697
10,-19.534220562783897
10,-19.541922032346466
10,-19.425182697122857
10,-19.47781957895909
10,-19.542748020216443
10,-19.513118304809623
10,-19.544049770473848
10,-19.544178716213587
10,-19.516510955058337
10,-19.48117983222381
10,-19.49694238023226
10,-19.544593650151562
10,-19.542896507581965
10,-19.51722188298972
10,-19.544864566582806
10,-19.498399755957582
10,-19.54444340144802
10,-19.54445268048247
10,-19.543578335722167
10,-19.548317073091248
10,-19.549762184886873
10,-19.54549647560849
10,-19.521842067764474
10,-19.51882001044729
10,-19.552288791319263
10,-19.552942836426674
10,-19.554292750915128
10,-19.520510865460633
10,-19.52269445526366
10,-19.54914917834049
10,-19.525097780254498
10,-19.55272617439083
10,-19.55384000558287
11,-19.55045073496457
11,-19.49342462787956
11,-19.55418492876819
11,-19.50673717337805
11,-19.5347279889838
11,-19.52908056591233
11,-19.55017213369836
11,-19.534220562783897
11,-19.541922032346466
11,-19.425182697122857
11,-19.55313072419491
11,-19.55489355122559
11,-19.551019475793364
11,-19.553274267826083
11,-19.544178716213587
11,-19.516510955058337
11,-19.556026170774356
11,-19.55857290275239
11,-19.544593650151562
11,-19.557188800322375
11,-19.51722188298972
11,-19.544864566582806
11,-19.559808690628618
11,-19.54444340144802
11,-19.565767022163072
11,-19.543578335722167
11,-19.564693265106023
11,-19.563624419408832
11,-19.54549647560849
11,-19.521842067764474
11,-19.51882001044729
11,-19.552288791319263
11,-19.552942836426674
11,-19.554292750915128
11,-19.520510865460633
11,-19.52269445526366
11,-19.569962529043515
11,-19.525097780254498
11,-19.55272617439083
11,-19.55384000558287
12,-19.569655152567112
12,-19.574158938859526
12,-19.55418492876819
12,-19.50673717337805
12,-19.570271628228856
12,-19.52908056591233
12,-19.55017213369836
12,-19.578416169242036
12,-19.541922032346466
12,-19.57604062518892
12,-19.55313072419491
12,-19.58068049770614
12,-19.551019475793364
12,-19.580813754021488
12,-19.544178716213587
12,-19.580740417898422
12,-19.556026170774356
12,-19.55857290275239
12,-19.544593650151562
12,-19.557188800322375
12,-19.582585289160374
12,-19.582795683283486
12,-19.583315909333294
12,-19.586739271254395
12,-19.565767022163072
12,-19.543578335722167
12,-19.58571914771711
12,-19.5857401249131
12,-19.54549647560849
12,-19.58503068416627
12,-19.58753053407111
12,-19.552288791319263
12,-19.552942836426674
12,-19.554292750915128
12,-19.585966997756206
12,-19.59043623083161
12,-19.569962529043515
12,-19.594535639831662
12,-19.59532314245521
12,-19.59454016383521
13,-19.569655152567112
13,-19.591230958505253
13,-19.55418492876819
13,-19.50673717337805
13,-19.570271628228856
13,-19.594595546091504
13,-19.600532092823364
13,-19.578416169242036
13,-19.541922032346466
13,-19.59820067625654
13,-19.599247790224997
13,-19.60392319137752
13,-19.551019475793364
13,-19.603417697937257
13,-19.544178716213587
13,-19.599454611842102
13,-19.604649420641834
13,-19.604472410954802
13,-19.544593650151562
13,-19.60334089565164
13,-19.582585289160374
13,-19.582795683283486
13,-19.60613659424791
13,-19.586739271254395
13,-19.565767022163072
13,-19.543578335722167
13,-19.58571914771711
13,-19.5857401249131
13,-19.608869560485783
13,-19.609143608323947
13,-19.58753053407111
13,-19.60929066135467
13,-19.612182792648433
13,-19.61329456156299
13,-19.61356071969446
13,-19.60993227803129
13,-19.569962529043515
13,-19.594535639831662
13,-19.59532314245521
13,-19.61625461122619
14,-19.61888345928405
14,-19.618350678775688
14,-19.55418492876819
14,-19.50673717337805
14,-19.570271628228856
14,-19.62018629806663
14,-19.600532092823364
14,-19.578416169242036
14,-19.541922032346466
14,-19.59820067625654
14,-19.6235822965312
14,-19.624278168355772
14,-19.6258054131555
14,-19.625224313757524
14,-19.544178716213587
14,-19.626372301590603
14,-19.604649420641834
14,-19.604472410954802
14,-19.629780048554938
14,-19.60334089565164
14,-19.628287275922247
14,-19.582795683283486
14,-19.60613659424791
14,-19.586739271254395
14,-19.565767022163072
14,-19.543578335722167
14,-19.58571914771711
14,-19.62974412074671
14,-19.629792427832328
14,-19.62900174089496
14,-19.631182355430447
14,-19.60929066135467
14,-19.612182792648433
14,-19.61329456156299
14,-19.61356071969446
14,-19.63053063527221
14,-19.63481839437861
14,-19.63548734349909
14,-19.59532314245521
14,-19.61625461122619
15,-19.635437506152037
15,-19.618350678775688
15,-19.55418492876819
15,-19.632709208719664
15,-19.570271628228856
15,-19.640295054959424
15,-19.641632984968627
15,-19.578416169242036
15,-19.64043613208216
15,-19.59820067625654
15,-19.6235822965312
15,-19.624278168355772
15,-19.644244749712463
15,-19.64214964116287
15,-19.544178716213587
15,-19.626372301590603
15,-19.642804886376222
15,-19.604472410954802
15,-19.629780048554938
15,-19.60334089565164
15,-19.628287275922247
15,-19.643498652278875
15,-19.60613659424791
15,-19.586739271254395
15,-19.64155592525666
15,-19.642258058383785
15,-19.641811882740747
15,-19.62974412074671
15,-19.629792427832328
15,-19.62900174089496
15,-19.631182355430447
15,-19.650110713851497
15,-19.649330051583934
15,-19.61329456156299
15,-19.65136429514823
15,-19.648123756107058
15,-19.652031538386517
15,-19.65498838472674
15,-19.59532314245521
15,-19.61625461122619
16,-19.635437506152037
16,-19.655751127205757
16,-19.55418492876819
16,-19.632709208719664
16,-19.655612715566654
16,-19.6533718289552
16,-19.641632984968627
16,-19.578416169242036
16,-19.65894280200082
16,-19.656817887034403
16,-19.6235822965312
16,-19.624278168355772
16,-19.644244749712463
16,-19.64214964116287
16,-19.544178716213587
16,-19.659114614623544
16,-19.642804886376222
16,-19.604472410954802
16,-19.660275864790748
16,-19.660420379321476
16,-19.628287275922247
16,-19.659170560264336
16,-19.657878871873
16,-19.660958096907557
16,-19.65490381426576
16,-19.642258058383785
16,-19.641811882740747
16,-19.62974412074671
16,-19.66662284319345
16,-19.62900174089496
16,-19.631182355430447
16,-19.665860931612368
16,-19.662320790425884
16,-19.61329456156299
16,-19.65136429514823
16,-19.648123756107058
16,-19.665110432978548
16,-19.66613570779058
16,-19.59532314245521
16,-19.61625461122619
17,-19.6667410037753
17,-19.669464286900112
17,-19.55418492876819
17,-19.669241599309647
17,-19.655612715566654
17,-19.6533718289552
17,-19.67115698701685
17,-19.578416169242036
17,-19.669214505542364
17,-19.656817887034403
17,-19.66547392098237
17,-19.67299986215419
17,-19.644244749712463
17,-19.67327776917219
17,-19.544178716213587
17,-19.659114614623544
17,-19.642804886376222
17,-19.679424607977257
17,-19.660275864790748
17,-19.660420379321476
17,-19.628287275922247
17,-19.679306610218845
17,-19.680621549442733
17,-19.660958096907557
17,-19.65490381426576
17,-19.642258058383785
17,-19.641811882740747
17,-19.62974412074671
17,-19.66662284319345
17,-19.67958833687572
17,-19.68000517406032
17,-19.682696663535847
17,-19.662320790425884
17,-19.61329456156299
17,-19.65136429514823
17,-19.684839965707493
17,-19.682750405199457
17,-19.66613570779058
17,-19.68908720359299
17,-19.692897693491954
18,-19.6667410037753
18,-19.688592005786695
18,-19.69109995337658
18,-19.669241599309647
18,-19.655612715566654
18,-19.69627815528244
18,-19.67115698701685
18,-19.578416169242036
18,-19.696041811347563
18,-19.69601939529044
18,-19.69459477572102
18,-19.67299986215419
18,-19.69457521932657
18,-19.690793803864697
18,-19.6961795147715
18,-19.696921198457172
18,-19.642804886376222
18,-19.679424607977257
18,-19.69719576757973
18,-19.69920483498533
18,-19.628287275922247
18,-19.69828451713009
18,-19.701796685878502
18,-19.660958096907557
18,-19.697818997439352
18,-19.699468108375545
18,-19.70220854044666
18,-19.62974412074671
18,-19.66662284319345
18,-19.70028372187661
18,-19.68000517406032
18,-19.682696663535847
18,-19.662320790425884
18,-19.70262729509137
18,-19.65136429514823
18,-19.703589119593936
18,-19.70173327429675
18,-19.70361349838887
18,-19.70447348488886
18,-19.703024570807454
19,-19.70905178978597
19,-19.705606511782598
19,-19.705845812754525
19,-19.669241599309647
19,-19.708029575662156
19,-19.711292314840414
19,-19.67115698701685
19,-19.709625539451842
19,-19.696041811347563
19,-19.710688273188126
19,-19.713586960304433
19,-19.71457114314532
19,-19.720248232336022
19,-19.690793803864697
19,-19.720558507449443
19,-19.720274118292224
19,-19.642804886376222
19,-19.721141369541407
19,-19.718482116622596
19,-19.71771665542244
19,-19.628287275922247
19,-19.69828451713009
19,-19.720221649219848
19,-19.720479720783143
19,-19.7240994543705
19,-19.720914793796588
19,-19.72213100911007
19,-19.719644672307005
19,-19.72467309259419
19,-19.70028372187661
19,-19.68000517406032
19,-19.682696663535847
19,-19.724736741781893
19,-19.723983536196247
19,-19.65136429514823
19,-19.725163105510518
19,-19.725549583807425
19,-19.72517209390213
19,-19.70447348488886
19,-19.703024570807454
20,-19.73115297656578
20,-19.72986871748464
20,-19.732720795650952
20,-19.669241599309647
20,-19.72989091522399
20,-19.728167526385928
20,-19.731622064344098
20,-19.73229671981709
20,-19.733509318845314
20,-19.710688273188126
20,-19.713586960304433
20,-19.71457114314532
20,-19.731663862464128
20,-19.690793803864697
20,-19.720558507449443
20,-19.720274118292224
20,-19.737378441628948
20,-19.721141369541407
20,-19.718482116622596
20,-19.736283486603007
20,-19.736150384508235
20,-19.739209795725692
20,-19.746134525590683
20,-19.743285559911158
20,-19.75015165507068
20,-19.720914793796588
20,-19.72213100911007
20,-19.719644672307005
20,-19.751635407473426
20,-19.70028372187661
20,-19.68000517406032
20,-19.682696663535847
20,-19.724736741781893
20,-19.750272885132702
20,-19.751630435481744
20,-19.725163105510518
20,-19.750669066104866
20,-19.72517209390213
20,-19.74856521687439
20,-19.703024570807454
21,-19.75155312587919
21,-19.72986871748464
21,-19.732720795650952
21,-19.751065336770584
21,-19.75050167927147
21,-19.74924171963715
21,-19.731622064344098
21,-19.750620294411544
21,-19.747570789565707
21,-19.710688273188126
21,-19.748838586854703
21,-19.755529310330935
21,-19.757619319058264
21,-19.690793803864697
21,-19.720558507449443
21,-19.75412631609158
21,-19.737378441628948
21,-19.760260903060953
21,-19.752322918212176
21,-19.736283486603007
21,-19.736150384508235
21,-19.739209795725692
21,-19.758401752359937
21,-19.743285559911158
21,-19.75015165507068
21,-19.720914793796588
21,-19.72213100911007
21,-19.719644672307005
21,-19.76152768940906
21,-19.70028372187661
21,-19.76165034614484
21,-19.76359815554571
21,-19.724736741781893
21,-19.750272885132702
21,-19.751630435481744
21,-19.725163105510518
21,-19.750669066104866
21,-19.72517209390213
21,-19.767175090478027
21,-19.703024570807454
22,-19.75155312587919
22,-19.76532212430933
22,-19.76747848115402
22,-19.751065336770584
22,-19.75050167927147
22,-19.766990224034856
22,-19.731622064344098
22,-19.766275530359536
22,-19.747570789565707
22,-19.710688273188126
22,-19.768018649050283
22,-19.755529310330935
22,-19.757619319058264
22,-19.690793803864697
22,-19.762381285004537
22,-19.765638569265985
22,-19.737378441628948
22,-19.760260903060953
22,-19.752322918212176
22,-19.768925182179057
22,-19.736150384508235
22,-19.739209795725692
22,-19.764674394638682
22,-19.7690814184731
22,-19.772909509062327
22,-19.720914793796588
22,-19.76976379259193
22,-19.77366132982606
22,-19.770862873804262
22,-19.70028372187661
22,-19.76165034614484
22,-19.772678040238507
22,-19.76873586804241
22,-19.750272885132702
22,-19.751630435481744
22,-19.771284125566027
22,-19.750669066104866
22,-19.72517209390213
22,-19.767175090478027
22,-19.7735054476168
23,-19.770063308327043
23,-19.76532212430933
23,-19.76747848115402
23,-19.770476749404576
23,-19.771669774453397
23,-19.766990224034856
23,-19.731622064344098
23,-19.77474747265948
23,-19.747570789565707
23,-19.77635794740656
23,-19.775999917786926
23,-19.755529310330935
23,-19.778445890792945
23,-19.784760759109133
23,-19.762381285004537
23,-19.765638569265985
23,-19.784389051726976
23,-19.760260903060953
23,-19.752322918212176
23,-19.768925182179057
23,-19.782505127508824
23,-19.739209795725692
23,-19.783969176977052
23,-19.7690814184731
23,-19.780516651761516
23,-19.785623528777585
23,-19.784481002124934
23,-19.788289825942847
23,-19.78936755010054
23,-19.783154089933713
23,-19.76165034614484
23,-19.772678040238507
23,-19.78924399274269
23,-19.79117855349894
23,-19.751630435481744
23,-19.771284125566027
23,-19.7867063218964
23,-19.790491141753026
23,-19.78675797121938
23,-19.79366862880973
24,-19.79535044125443
24,-19.76532212430933
24,-19.796580208699858
24,-19.794706760307534
24,-19.771669774453397
24,-19.794380776958597
24,-19.731622064344098
24,-19.797089326629827
24,-19.80025270333157
24,-19.799430290223377
24,-19.775999917786926
24,-19.755529310330935
24,-19.778445890792945
24,-19.784760759109133
24,-19.792955225510084
24,-19.79736077450807
24,-19.80145618807944
24,-19.760260903060953
24,-19.799963527882948
24,-19.80391046707967
24,-19.782505127508824
24,-19.739209795725692
24,-19.80532174139787
24,-19.803487647744518
24,-19.80244901995057
24,-19.806849285151884
24,-19.809902668510805
24,-19.788289825942847
24,-19.78936755010054
24,-19.783154089933713
24,-19.76165034614484
24,-19.81375783429482
24,-19.814359415515817
24,-19.79117855349894
24,-19.814183251695898
24,-19.771284125566027
24,-19.812240733745256
24,-19.790491141753026
24,-19.78675797121938
24,-19.79366862880973
25,-19.79535044125443
25,-19.8180209068509
25,-19.796580208699858
25,-19.812428452659745
25,-19.815288236000615
25,-19.817315626854665
25,-19.731622064344098
25,-19.819263914039926
25,-19.80025270333157
25,-19.819388397784618
25,-19.819228057057625
25,-19.820241420606635
25,-19.819108596098122
25,-19.784760759109133
25,-19.818857892406015
25,-19.79736077450807
25,-19.80145618807944
25,-19.760260903060953
25,-19.825876716654008
25,-19.826544613104737
25,-19.819929718005987
25,-19.739209795725692
25,-19.825180963645145
25,-19.803487647744518
25,-19.82917741008958
25,-19.806849285151884
25,-19.82804302967891
25,-19.788289825942847
25,-19.823945088516805
25,-19.827583102938313
25,-19.83558300326382
25,-19.81375783429482
25,-19.834499864518182
25,-19.79117855349894
25,-19.814183251695898
25,-19.771284125566027
25,-19.812240733745256
25,-19.790491141753026
25,-19.833011473942797
25,-19.79366862880973
26,-19.79535044125443
26,-19.8180209068509
26,-19.837654686659068
26,-19.835677394127167
26,-19.839482050307467
26,-19.817315626854665
26,-19.840466905474052
26,-19.819263914039926
26,-19.80025270333157
26,-19.840518353138435
26,-19.819228057057625
26,-19.820241420606635
26,-19.840898121043473
26,-19.784760759109133
26,-19.818857892406015
26,-19.843819298769226
26,-19.84259617076821
26,-19.760260903060953
26,-19.843108267303982
26,-19.850563862271095
26,-19.819929718005987
26,-19.739209795725692
26,-19.825180963645145
26,-19.846493126357835
26,-19.85125467298525
26,-19.8489950954024
26,-19.82804302967891
26,-19.851877896167313
26,-19.851448453053926
26,-19.855380761583984
26,-19.83558300326382
26,-19.854325913981924
26,-19.834499864518182
26,-19.85295728298113
26,-19.85181893528647
26,-19.85042388580949
26,-19.812240733745256
26,-19.790491141753026
26,-19.85365967054275
26,-19.79366862880973
27,-19.855565992394123
27,-19.8560724683532
27,-19.86203139815371
27,-19.835677394127167
27,-19.866644056695183
27,-19.866555542518345
27,-19.840466905474052
27,-19.862903136361304
27,-19.86650501772396
27,-19.840518353138435
27,-19.819228057057625
27,-19.868127166462926
27,-19.840898121043473
27,-19.784760759109133
27,-19.87135844083391
27,-19.843819298769226
27,-19.87129270178754
27,-19.87272571551713
27,-19.874571557575717
27,-19.871960742057574
27,-19.877473490521677
27,-19.739209795725692
27,-19.825180963645145
27,-19.846493126357835
27,-19.85125467298525
27,-19.8489950954024
27,-19.82804302967891
27,-19.879203587225767
27,-19.851448453053926
27,-19.855380761583984
27,-19.875438476699458
27,-19.854325913981924
27,-19.879263273015447
27,-19.85295728298113
27,-19.85181893528647
27,-19.87530661014917
27,-19.882317541501916
27,-19.885905466521223
27,-19.85365967054275
27,-19.79366862880973
28,-19.88874197674368
28,-19.8560724683532
28,-19.894198798705453
28,-19.835677394127167
28,-19.866644056695183
28,-19.866555542518345
28,-19.896579153776123
28,-19.862903136361304
28,-19.892800371538897
28,-19.840518353138435
28,-19.819228057057625
28,-19.868127166462926
28,-19.896055152595032
28,-19.784760759109133
28,-19.87135844083391
28,-19.897549487379834
28,-19.87129270178754
28,-19.89674034341993
28,-19.894862395072145
28,-19.897604571403548
28,-19.877473490521677
28,-19.739209795725692
28,-19.89611195746918
28,-19.903799407138216
28,-19.90814994102347
28,-19.902674645482637
28,-19.82804302967891
28,-19.879203587225767
28,-19.851448453053926
28,-19.855380761583984
28,-19.911824119095336
28,-19.91209243026344
28,-19.91469589502573
28,-19.85295728298113
28,-19.91363510021897
28,-19.918660944823113
28,-19.882317541501916
28,-19.91717700875945
28,-19.85365967054275
28,-19.79366862880973
29,-19.88874197674368
29,-19.8560724683532
29,-19.91870166275585
29,-19.835677394127167
29,-19.866644056695183
29,-19.917591388151553
29,-19.896579153776123
29,-19.917503034801534
29,-19.892800371538897
29,-19.91883990146059
29,-19.91315195603361
29,-19.868127166462926
29,-19.92190351205379
29,-19.784760759109133
29,-19.87135844083391
29,-19.924448831946485
29,-19.924784603901525
29,-19.922065717121274
29,-19.92368228322865
29,-19.897604571403548
29,-19.877473490521677
29,-19.739209795725692
29,-19.89611195746918
29,-19.92691376964874
29,-19.90814994102347
29,-19.928019949097937
29,-19.923998226993135
29,-19.920344319899904
29,-19.851448453053926
29,-19.855380761583984
29,-19.911824119095336
29,-19.929166347914048
29,-19.91469589502573
29,-19.85295728298113
29,-19.91363510021897
29,-19.918660944823113
29,-19.882317541501916
29,-19.931331305324846
29,-19.928933276334938
29,-19.930039629346293
30,-19.93447265502728
30,-19.936009002936753
30,-19.93200003813469
30,-19.835677394127167
30,-19.93631169808087
30,-19.933651612937837
30,-19.93299432446893
30,-19.917503034801534
30,-19.93333718904217
30,-19.91883990146059
30,-19.933377150447022
30,-19.94098644300236
30,-19.92190351205379
30,-19.943092550774914
30,-19.9467038625782
30,-19.924448831946485
30,-19.924784603901525
30,-19.945326932026497
30,-19.94523978611002
30,-19.951506972791382
30,-19.952789183236312
30,-19.739209795725692
30,-19.947602963555404
30,-19.951779652273075
30,-19.956680085850806
30,-19.928019949097937
30,-19.956352994616264
30,-19.920344319899904
30,-19.851448453053926
30,-19.855380761583984
30,-19.911824119095336
30,-19.929166347914048
30,-19.91469589502573
30,-19.95739167588544
30,-19.91363510021897
30,-19.918660944823113
30,-19.958684913221454
30,-19.955410755150705
30,-19.928933276334938
30,-19.930039629346293
31,-19.954877705990324
31,-19.936009002936753
31,-19.93200003813469
31,-19.835677394127167
31,-19.93631169808087
31,-19.933651612937837
31,-19.954333819581326
31,-19.917503034801534
31,-19.93333718904217
31,-19.91883990146059
31,-19.933377150447022
31,-19.94098644300236
31,-19.964488465850593
31,-19.943092550774914
31,-19.961405879803063
31,-19.96053106460807
31,-19.924784603901525
31,-19.966091078665954
31,-19.970081034453823
31,-19.951506972791382
31,-19.952789183236312
31,-19.739209795725692
31,-19.947602963555404
31,-19.951779652273075
31,-19.956680085850806
31,-19.928019949097937
31,-19.97338536370916
31,-19.920344319899904
31,-19.9774126184376
31,-19.855380761583984
31,-19.975493273439664
